Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.12317851],[0.14564161],[0.09557096],"[324, 322, 354, 227, 263, 236, 213, 411, 252, 125]"
2,[0.14296109],[0.1524943],[0.12902014],"[324, 322, 354, 227, 263, 236, 213, 235, 252, 125]"
3,[0.15318935],[0.15973046],[0.1443253],"[324, 322, 350, 247, 234, 236, 213, 235, 252, 125]"
4,[0.15881913],[0.16366907],[0.14968843],"[324, 213, 252, 234, 236, 247, 322, 235, 350, 125]"
5,[0.16034197],[0.16508007],[0.],"[213, 322, 235, 247, 234, 236, 310, 354, 252, 125]"
6,[0.16364169],[0.16675763],[0.1564761],"[213, 322, 235, 247, 234, 236, 310, 354, 252, 357]"
7,[0.16508157],[0.16697201],[0.15188344],"[213, 322, 235, 234, 236, 247, 310, 354, 252, 357]"
8,[0.16580728],[0.1679329],[0.],"[213, 236, 247, 234, 322, 235, 310, 354, 252, 357]"
9,[0.16173956],[0.16799826],[0.],"[213, 236, 247, 234, 322, 235, 324, 354, 252, 357]"
10,[0.16734651],[0.16819422],[0.16238904],"[213, 236, 247, 234, 322, 235, 354, 252, 310, 357]"
11,[0.16733854],[0.16842875],[0.],"[213, 236, 247, 234, 322, 235, 252, 354, 357, 310]"
12,[0.16691464],[0.16842875],[0.],"[213, 236, 247, 234, 322, 235, 252, 354, 357, 310]"
13,[0.16811758],[0.16844509],[0.16407803],"[213, 236, 247, 234, 322, 235, 252, 354, 357, 324]"
14,[0.16825238],[0.16844509],[0.16697603],"[213, 236, 247, 234, 322, 235, 252, 354, 357, 324]"
15,[0.16830476],[0.16882349],[0.16623683],"[213, 234, 247, 236, 322, 235, 252, 354, 357, 324]"
16,[0.1684661],[0.16882349],[0.16575292],"[213, 234, 247, 236, 322, 235, 252, 354, 357, 324]"
17,[0.16852448],[0.16882349],[0.16583476],"[213, 234, 247, 236, 322, 235, 252, 354, 357, 324]"
18,[0.16857369],[0.16882349],[0.16572855],"[213, 234, 247, 236, 322, 235, 252, 354, 357, 324]"
19,[0.16864101],[0.16882349],[0.16654302],"[213, 234, 247, 236, 322, 235, 252, 354, 357, 324]"
20,[0.16868402],[0.16882349],[0.16410916],"[213, 234, 247, 236, 322, 235, 252, 354, 357, 324]"
21,[0.16867743],[0.16882349],[0.1666858],"[213, 234, 247, 236, 322, 235, 252, 354, 357, 324]"
22,[0.1686763],[0.16882349],[0.16700928],"[213, 234, 247, 236, 322, 235, 252, 354, 357, 324]"
23,[0.16869774],[0.16882349],[0.16700928],"[213, 234, 247, 236, 322, 235, 252, 354, 357, 324]"
24,[0.16869547],[0.16882349],[0.16743528],"[213, 234, 247, 236, 322, 235, 252, 354, 357, 324]"
25,[0.1686543],[0.16882349],[0.16551585],"[213, 234, 247, 236, 322, 235, 252, 354, 357, 324]"
26,[0.16868844],[0.16882349],[0.16604463],"[213, 234, 247, 236, 322, 235, 252, 354, 357, 324]"
27,[0.16863232],[0.16882349],[0.16549628],"[213, 234, 247, 236, 322, 235, 252, 354, 357, 324]"
28,[0.16863964],[0.16882349],[0.16595605],"[213, 234, 247, 236, 322, 235, 252, 354, 357, 324]"
29,[0.16868663],[0.16882349],[0.16715105],"[213, 234, 247, 236, 322, 235, 252, 354, 357, 324]"
30,[0.16870224],[0.16882349],[0.16687078],"[213, 234, 247, 236, 322, 235, 252, 354, 357, 324]"
31,[0.16867866],[0.16882349],[0.16657196],"[213, 234, 247, 236, 322, 235, 252, 354, 357, 324]"
32,[0.16868032],[0.16882349],[0.1670024],"[213, 234, 247, 236, 322, 235, 252, 354, 357, 324]"
33,[0.16870982],[0.16882349],[0.16623856],"[213, 234, 247, 236, 322, 235, 252, 354, 357, 324]"
34,[0.16868925],[0.16882349],[0.16605879],"[213, 234, 247, 236, 322, 235, 252, 354, 357, 324]"
35,[0.16870106],[0.16882349],[0.16459202],"[213, 234, 247, 236, 322, 235, 252, 354, 357, 324]"
