Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.12238821],[0.13808982],[0.10241666],"[357, 320, 234, 299, 366, 208, 626, 310, 150, 282]"
2,[0.1388553],[0.15376478],[0.12887074],"[357, 320, 234, 299, 212, 278, 316, 310, 150, 282]"
3,[0.1495378],[0.15518245],[0.14065985],"[357, 320, 234, 299, 212, 278, 369, 238, 109, 282]"
4,[0.154926],[0.15865916],[0.14567045],"[325, 321, 234, 299, 212, 208, 369, 238, 278, 310]"
5,[0.15875211],[0.16165357],[0.15146694],"[321, 234, 212, 369, 357, 249, 238, 299, 278, 208]"
6,[0.15899833],[0.1629909],[0.],"[212, 234, 320, 249, 325, 238, 278, 321, 208, 310]"
7,[0.16232059],[0.16383343],[0.15647093],"[212, 234, 320, 249, 325, 238, 299, 321, 208, 310]"
8,[0.16298949],[0.16383343],[0.15923135],"[212, 234, 320, 249, 325, 238, 299, 321, 208, 310]"
9,[0.16340581],[0.1641131],[0.16006356],"[212, 234, 320, 249, 357, 299, 325, 238, 321, 310]"
10,[0.16367779],[0.16421202],[0.16224392],"[212, 234, 320, 249, 321, 299, 325, 238, 208, 310]"
11,[0.16383769],[0.16446118],[0.16087233],"[212, 234, 299, 249, 321, 320, 325, 238, 357, 310]"
12,[0.1639234],[0.16454653],[0.15551502],"[212, 234, 320, 249, 321, 299, 325, 238, 357, 310]"
13,[0.16409695],[0.16454653],[0.16204581],"[212, 234, 320, 249, 321, 299, 325, 238, 357, 310]"
14,[0.16421916],[0.16454653],[0.16351803],"[212, 234, 320, 249, 321, 299, 325, 238, 357, 310]"
15,[0.16428388],[0.16454653],[0.16272348],"[212, 234, 320, 249, 321, 299, 325, 238, 357, 310]"
16,[0.1643519],[0.16466114],[0.16376718],"[212, 234, 249, 320, 321, 299, 325, 238, 357, 310]"
17,[0.16433554],[0.16466114],[0.16116241],"[212, 234, 249, 320, 321, 299, 325, 238, 357, 310]"
18,[0.1644145],[0.16466114],[0.16308338],"[212, 234, 249, 320, 321, 299, 325, 238, 357, 310]"
19,[0.16444374],[0.16466114],[0.16161581],"[212, 234, 249, 320, 321, 299, 325, 238, 357, 310]"
20,[0.1645022],[0.16466306],[0.16327206],"[212, 234, 321, 249, 320, 299, 325, 238, 357, 310]"
21,[0.16452045],[0.16466306],[0.16134915],"[212, 234, 321, 249, 320, 299, 325, 238, 357, 310]"
22,[0.16452323],[0.16466306],[0.15843748],"[212, 234, 321, 249, 320, 299, 325, 238, 357, 310]"
23,[0.16453082],[0.16466306],[0.16374161],"[212, 234, 321, 249, 320, 299, 325, 238, 357, 310]"
24,[0.16456037],[0.16466306],[0.16296595],"[212, 234, 321, 249, 320, 299, 325, 238, 357, 310]"
25,[0.16451878],[0.16466306],[0.15758163],"[212, 234, 321, 249, 320, 299, 325, 238, 357, 310]"
26,[0.16450554],[0.16466306],[0.15998379],"[212, 234, 321, 249, 320, 299, 325, 238, 357, 310]"
27,[0.16451016],[0.16466306],[0.1618188],"[212, 234, 321, 249, 320, 299, 325, 238, 357, 310]"
28,[0.16456578],[0.16466306],[0.16298721],"[212, 234, 321, 249, 320, 299, 325, 238, 357, 310]"
29,[0.16423891],[0.16466416],[0.],"[212, 234, 249, 320, 321, 325, 299, 357, 238, 310]"
30,[0.16417576],[0.16468336],[0.],"[212, 234, 321, 249, 320, 299, 325, 357, 238, 310]"
31,[0.16455948],[0.16468336],[0.16188934],"[212, 234, 321, 249, 320, 299, 325, 357, 238, 310]"
32,[0.16458216],[0.16468336],[0.16288193],"[212, 234, 321, 249, 320, 299, 325, 357, 238, 310]"
33,[0.16454911],[0.16468336],[0.15703438],"[212, 234, 321, 249, 320, 299, 325, 357, 238, 310]"
34,[0.1645188],[0.16468336],[0.159622],"[212, 234, 321, 249, 320, 299, 325, 357, 238, 310]"
35,[0.16457133],[0.16468336],[0.15927171],"[212, 234, 321, 249, 320, 299, 325, 357, 238, 310]"
36,[0.16459576],[0.16468336],[0.16349833],"[212, 234, 321, 249, 320, 299, 325, 357, 238, 310]"
37,[0.1645491],[0.16468336],[0.15672243],"[212, 234, 321, 249, 320, 299, 325, 357, 238, 310]"
38,[0.16457068],[0.16468336],[0.16119821],"[212, 234, 321, 249, 320, 299, 325, 357, 238, 310]"
39,[0.16455187],[0.16468336],[0.16148176],"[212, 234, 321, 249, 320, 299, 325, 357, 238, 310]"
40,[0.16457406],[0.16468336],[0.16220118],"[212, 234, 321, 249, 320, 299, 325, 357, 238, 310]"
41,[0.16452812],[0.16468336],[0.15797916],"[212, 234, 321, 249, 320, 299, 325, 357, 238, 310]"
42,[0.16458271],[0.16468336],[0.15836965],"[212, 234, 321, 249, 320, 299, 325, 357, 238, 310]"
43,[0.16456869],[0.16468336],[0.15999661],"[212, 234, 321, 249, 320, 299, 325, 357, 238, 310]"
44,[0.16456467],[0.16468336],[0.15739312],"[212, 234, 321, 249, 320, 299, 325, 357, 238, 310]"
45,[0.16459355],[0.16468336],[0.16135607],"[212, 234, 321, 249, 320, 299, 325, 357, 238, 310]"
46,[0.1645899],[0.16468336],[0.16121459],"[212, 234, 321, 249, 320, 299, 325, 357, 238, 310]"
47,[0.16458131],[0.16468336],[0.16016045],"[212, 234, 321, 249, 320, 299, 325, 357, 238, 310]"
48,[0.16458672],[0.16468336],[0.16192192],"[212, 234, 321, 249, 320, 299, 325, 357, 238, 310]"
49,[0.1645757],[0.16468336],[0.16152827],"[212, 234, 321, 249, 320, 299, 325, 357, 238, 310]"
50,[0.1645992],[0.16468336],[0.16176847],"[212, 234, 321, 249, 320, 299, 325, 357, 238, 310]"
51,[0.16458205],[0.16468336],[0.16087473],"[212, 234, 321, 249, 320, 299, 325, 357, 238, 310]"
52,[0.16458704],[0.16468336],[0.16087473],"[212, 234, 321, 249, 320, 299, 325, 357, 238, 310]"
53,[0.16460992],[0.16468336],[0.16261597],"[212, 234, 321, 249, 320, 299, 325, 357, 238, 310]"
54,[0.16461059],[0.16468336],[0.15962908],"[212, 234, 321, 249, 320, 299, 325, 357, 238, 310]"
