IaC_File,Precision,Recall,Fscore,Success_rate,MRR
puppet-hpc/puppet-config/modules/warewulf_nhc/manifests/install.pp_(IaC)_,0.0,0.0,0.0,0.0,0.0
puppet-hpc/hieradata/common.yaml_(Other)_,0.0,0.0,0.0,0.0,0.0
puppet-hpc/puppet-config/modules/warewulf_nhc/manifests/init.pp_(IaC)_,0.1,0.5,0.16666666666666669,1.0,0.1111111111111111
