IaC_File,Precision,Recall,Fscore,Success_rate,MRR
infra/roles/ktz-caddy/tasks/install.yaml_(IaC)_,0.0,0.0,0.0,0.0,0.0
infra/group_vars/all.yaml_(Other)_,0.0,0.0,0.0,0.0,0.0
infra/roles/ktz-caddy/templates/Caddyfile.j2_(Other)_,0.0,0.0,0.0,0.0,0.0
