IaC file,Iteration,best_fitness,Best_individual
puppet-openstack-integration/manifests/swift.pp_(IaC)_,28,0.14572423598097942,"[79, 52, 57, 49, 73, 42, 37, 78, 61, 64, 76, 48, 39, 74, 68, 55, 72]"
