Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.14854453],[0.17005302],[0.12019496],"[226, 324, 332, 269, 207, 210, 243, 626, 341, 468]"
2,[0.1729309],[0.18725278],[0.15429293],"[225, 227, 293, 230, 327, 332, 366, 316, 407, 380, 127]"
3,[0.1861168],[0.19511284],[0.17239447],"[225, 227, 293, 230, 235, 307, 243, 316, 407, 380, 127]"
4,[0.19351461],[0.2001366],[0.1844502],"[226, 227, 293, 230, 235, 307, 243, 316, 407, 380]"
5,[0.19721261],[0.20278545],[0.19018054],"[226, 243, 227, 230, 235, 316, 332, 380, 293, 407]"
6,[0.19611786],[0.20283248],[0.],"[226, 243, 227, 230, 235, 307, 332, 380, 293, 407]"
7,[0.1994444],[0.20283248],[0.],"[226, 243, 227, 230, 235, 307, 332, 380, 293, 407]"
8,[0.20100066],[0.20283248],[0.19513136],"[226, 243, 227, 230, 235, 307, 332, 380, 293, 407]"
9,[0.20167048],[0.2035948],[0.19302803],"[226, 243, 227, 230, 235, 307, 332, 293, 316, 407]"
10,[0.20229256],[0.2035948],[0.19365903],"[226, 243, 227, 230, 235, 307, 332, 293, 316, 407]"
11,[0.20256597],[0.2035948],[0.19612039],"[226, 243, 227, 230, 235, 307, 332, 293, 316, 407]"
12,[0.20227052],[0.2035948],[0.],"[226, 243, 227, 230, 235, 307, 332, 293, 316, 407]"
13,[0.20281642],[0.2035948],[0.19680988],"[226, 243, 227, 230, 235, 307, 332, 293, 316, 407]"
14,[0.20226834],[0.20367456],[0.],"[243, 226, 227, 230, 235, 307, 332, 293, 316, 407]"
15,[0.20297726],[0.20373644],[0.19813367],"[226, 243, 227, 230, 235, 307, 332, 316, 293, 407]"
16,[0.20306621],[0.2038162],[0.19691145],"[243, 226, 227, 230, 235, 307, 332, 316, 293, 407]"
17,[0.20335408],[0.2038162],[0.19733088],"[243, 226, 227, 230, 235, 307, 332, 316, 293, 407]"
18,[0.20343223],[0.2038162],[0.19534781],"[243, 226, 227, 230, 235, 307, 332, 316, 293, 407]"
19,[0.20302612],[0.20392094],[0.],"[243, 226, 227, 230, 235, 307, 316, 332, 293, 407]"
20,[0.20356332],[0.20392094],[0.20094061],"[243, 226, 227, 230, 235, 307, 316, 332, 293, 407]"
21,[0.2035719],[0.20392094],[0.19439095],"[243, 226, 227, 230, 235, 307, 316, 332, 293, 407]"
22,[0.20362129],[0.20392094],[0.19919679],"[243, 226, 227, 230, 235, 307, 316, 332, 293, 407]"
23,[0.20365483],[0.20392094],[0.19746837],"[243, 226, 227, 230, 235, 307, 316, 332, 293, 407]"
24,[0.20365865],[0.20392094],[0.19742232],"[243, 226, 227, 230, 235, 307, 316, 332, 293, 407]"
25,[0.20368257],[0.20392094],[0.19787299],"[243, 226, 227, 230, 235, 307, 316, 332, 293, 407]"
26,[0.20366675],[0.20392094],[0.1973951],"[243, 226, 227, 230, 235, 307, 316, 332, 293, 407]"
27,[0.20371793],[0.20392094],[0.19977666],"[243, 226, 227, 230, 235, 307, 316, 332, 293, 407]"
28,[0.20372584],[0.20392094],[0.19919542],"[243, 226, 227, 230, 235, 307, 316, 332, 293, 407]"
29,[0.20374239],[0.20392094],[0.20154016],"[243, 226, 227, 230, 235, 307, 316, 332, 293, 407]"
30,[0.20374861],[0.20392094],[0.20034285],"[243, 226, 227, 230, 235, 307, 316, 332, 293, 407]"
