Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.15279774],[0.18271041],[0.12451439],"[224, 354, 357, 358, 391, 263, 236, 333, 369, 346, 347, 316]"
2,[0.1793799],[0.18750859],[0.16111894],"[224, 225, 357, 358, 391, 273, 243, 333, 369, 346, 347, 316]"
3,[0.18743209],[0.19137163],[0.17867616],"[224, 225, 243, 333, 347, 282, 391, 358, 369, 346, 357, 316]"
4,[0.18889156],[0.19518966],[0.],"[224, 225, 243, 333, 391, 307, 236, 358, 369, 346, 357, 316]"
5,[0.19212121],[0.19869866],[0.],"[231, 235, 225, 358, 243, 357, 236, 224, 347, 333, 369, 316]"
6,[0.1977343],[0.20014102],[0.18705413],"[231, 235, 225, 358, 243, 357, 236, 224, 252, 346, 347, 369]"
7,[0.199749],[0.20141079],[0.19284601],"[231, 235, 225, 358, 243, 307, 236, 224, 252, 346, 347, 369]"
8,[0.20099595],[0.20170271],[0.19860795],"[231, 235, 225, 358, 243, 307, 236, 224, 252, 346, 391, 316]"
9,[0.20147341],[0.2021877],[0.19876573],"[231, 235, 225, 358, 243, 252, 236, 316, 224, 346, 347, 307]"
10,[0.19866781],[0.20242699],[0.],"[243, 235, 225, 391, 231, 252, 236, 316, 224, 346, 347, 307]"
11,[0.19924593],[0.20247611],[0.],"[243, 235, 225, 391, 231, 252, 236, 316, 224, 346, 358, 307]"
12,[0.20019025],[0.20248256],[0.],"[231, 225, 236, 252, 235, 243, 358, 316, 224, 346, 307, 347]"
13,[0.20161117],[0.20253816],[0.],"[231, 225, 236, 252, 235, 243, 358, 316, 224, 346, 391, 307]"
14,[0.20045848],[0.20260644],[0.],"[243, 236, 252, 225, 235, 231, 358, 316, 224, 346, 347, 307]"
15,[0.19798276],[0.20267993],[0.],"[243, 225, 236, 252, 235, 231, 358, 316, 224, 346, 347, 307]"
16,[0.20181408],[0.20274539],[0.],"[243, 225, 236, 252, 235, 231, 358, 316, 224, 346, 391, 307]"
17,[0.20200934],[0.20274539],[0.],"[243, 225, 236, 252, 235, 231, 358, 316, 224, 346, 391, 307]"
