Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.14948367],[0.17485691],[0.12120024],"[227, 249, 327, 360, 361, 391, 204, 401, 371, 278, 313, 317, 124, 93, 223]"
2,[0.17515919],[0.1866823],[0.15832675],"[228, 249, 327, 393, 240, 18, 339, 367, 54, 119]"
3,[0.1870684],[0.19492033],[0.17407055],"[228, 249, 327, 393, 240, 18, 204, 401, 371, 278]"
4,[0.19413381],[0.20078974],[0.18491547],"[228, 249, 18, 348, 240, 278, 204, 401, 371, 119]"
5,[0.19775177],[0.20304992],[0.18934354],"[228, 249, 327, 18, 240, 300, 348, 401, 328, 278]"
6,[0.20109372],[0.20407749],[0.1906824],"[228, 249, 18, 327, 240, 300, 348, 401, 328, 278]"
7,[0.20258899],[0.20407749],[0.19682798],"[228, 249, 18, 327, 240, 300, 348, 401, 328, 278]"
8,[0.20271309],[0.20407749],[0.19809393],"[228, 249, 18, 327, 240, 300, 348, 401, 328, 278]"
9,[0.20295933],[0.20448324],[0.19612011],"[228, 249, 18, 327, 240, 300, 401, 348, 278, 328]"
10,[0.20273572],[0.20463923],[0.],"[228, 240, 18, 401, 249, 300, 348, 327, 278, 328]"
11,[0.20353902],[0.20472465],[0.19606296],"[228, 240, 18, 401, 249, 348, 300, 327, 278, 328]"
12,[0.20249057],[0.20498508],[0.],"[249, 228, 18, 348, 240, 300, 278, 327, 401, 371]"
13,[0.2013727],[0.20518114],[0.],"[249, 240, 18, 228, 300, 401, 348, 278, 327, 328]"
14,[0.19562496],[0.20574457],[0.],"[18, 240, 228, 348, 249, 300, 278, 327, 401, 328]"
15,[0.20175481],[0.20577835],[0.],"[18, 240, 228, 401, 249, 348, 300, 327, 278, 328]"
16,[0.20256531],[0.20577835],[0.],"[18, 240, 228, 401, 249, 348, 300, 327, 278, 328]"
17,[0.20446031],[0.20624549],[0.],"[18, 228, 249, 348, 240, 300, 278, 401, 327, 328]"
18,[0.20370585],[0.20624549],[0.],"[18, 228, 249, 348, 240, 300, 278, 401, 327, 328]"
19,[0.20394871],[0.20624549],[0.],"[18, 228, 249, 348, 240, 300, 278, 401, 327, 328]"
20,[0.20533005],[0.20627631],[0.19265418],"[18, 249, 228, 348, 240, 300, 278, 401, 327, 328]"
21,[0.20553912],[0.20627631],[0.20175653],"[18, 249, 228, 348, 240, 300, 278, 401, 327, 328]"
22,[0.2057114],[0.20627631],[0.19989616],"[18, 249, 228, 348, 240, 300, 278, 401, 327, 328]"
23,[0.20586353],[0.20627631],[0.19937973],"[18, 249, 228, 348, 240, 300, 278, 401, 327, 328]"
24,[0.20585531],[0.20627631],[0.19640392],"[18, 249, 228, 348, 240, 300, 278, 401, 327, 328]"
25,[0.20554147],[0.20641449],[0.],"[18, 249, 228, 240, 300, 348, 278, 401, 327, 328]"
26,[0.20599885],[0.20641449],[0.19387478],"[18, 249, 228, 240, 300, 348, 278, 401, 327, 328]"
