Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.15861578],[0.17698122],[0.12598647],"[233, 314, 301, 307, 236, 238, 175, 399, 338, 342]"
2,[0.17645521],[0.18461291],[0.16405966],"[325, 389, 295, 297, 398, 359, 238, 386, 369, 406]"
3,[0.18634201],[0.19440788],[0.17613419],"[233, 391, 301, 307, 236, 359, 238, 386, 338, 342]"
4,[0.19417716],[0.19769046],[0.1879058],"[233, 234, 325, 307, 236, 299, 238, 386, 338, 342]"
5,[0.19703834],[0.19881694],[0.19414674],"[233, 234, 238, 307, 236, 299, 325, 386, 338, 342]"
6,[0.19762375],[0.19881694],[0.18854033],"[233, 234, 238, 307, 236, 299, 325, 386, 338, 342]"
7,[0.19798433],[0.19906289],[0.18996519],"[233, 234, 238, 307, 236, 299, 325, 338, 386, 342]"
8,[0.19843233],[0.19906712],[0.19476874],"[234, 233, 238, 307, 236, 299, 325, 338, 386, 342]"
9,[0.1985887],[0.19906712],[0.1966474],"[234, 233, 238, 307, 236, 299, 325, 338, 386, 342]"
10,[0.19875554],[0.19906712],[0.19582321],"[234, 233, 238, 307, 236, 299, 325, 338, 386, 342]"
11,[0.19883749],[0.19929303],[0.19769469],"[234, 233, 238, 236, 307, 338, 325, 299, 386, 342]"
12,[0.19855726],[0.19933688],[0.],"[234, 233, 238, 236, 307, 359, 338, 325, 386, 342]"
13,[0.19917623],[0.19951923],[0.19623419],"[234, 233, 238, 236, 307, 359, 338, 299, 386, 342]"
14,[0.19926074],[0.19951923],[0.19835926],"[234, 233, 238, 236, 307, 359, 338, 299, 386, 342]"
15,[0.19924663],[0.19951923],[0.19437536],"[234, 233, 238, 236, 307, 359, 338, 299, 386, 342]"
16,[0.19926846],[0.19951923],[0.19437536],"[234, 233, 238, 236, 307, 359, 338, 299, 386, 342]"
17,[0.19929401],[0.19951923],[0.1976533],"[234, 233, 238, 236, 307, 359, 338, 299, 386, 342]"
18,[0.19922353],[0.19951923],[0.19498337],"[234, 233, 238, 236, 307, 359, 338, 299, 386, 342]"
19,[0.19928789],[0.19953003],[0.19698552],"[234, 233, 236, 238, 338, 359, 307, 299, 386, 342]"
20,[0.1993591],[0.19953781],[0.19631659],"[234, 233, 236, 238, 359, 307, 338, 299, 386, 342]"
21,[0.19940509],[0.19953781],[0.19576278],"[234, 233, 236, 238, 359, 307, 338, 299, 386, 342]"
22,[0.19944992],[0.19954788],[0.19591784],"[234, 233, 236, 238, 307, 299, 338, 359, 386, 342]"
23,[0.19941044],[0.19954788],[0.19447317],"[234, 233, 236, 238, 307, 299, 338, 359, 386, 342]"
24,[0.19938365],[0.19954788],[0.19127361],"[234, 233, 236, 238, 307, 299, 338, 359, 386, 342]"
25,[0.1994285],[0.19954788],[0.19282994],"[234, 233, 236, 238, 307, 299, 338, 359, 386, 342]"
26,[0.19946015],[0.19954788],[0.19605398],"[234, 233, 236, 238, 307, 299, 338, 359, 386, 342]"
27,[0.199427],[0.19954788],[0.19418123],"[234, 233, 236, 238, 307, 299, 338, 359, 386, 342]"
28,[0.19941605],[0.19954788],[0.19418123],"[234, 233, 236, 238, 307, 299, 338, 359, 386, 342]"
29,[0.19946224],[0.19954788],[0.19594835],"[234, 233, 236, 238, 307, 299, 338, 359, 386, 342]"
30,[0.1994515],[0.19954788],[0.1950995],"[234, 233, 236, 238, 307, 299, 338, 359, 386, 342]"
31,[0.19941042],[0.19954788],[0.1955324],"[234, 233, 236, 238, 307, 299, 338, 359, 386, 342]"
32,[0.19938328],[0.19954788],[0.19416557],"[234, 233, 236, 238, 307, 299, 338, 359, 386, 342]"
33,[0.19940288],[0.19955773],[0.19500846],"[234, 233, 236, 238, 299, 307, 359, 338, 386, 342]"
34,[0.19945197],[0.19955773],[0.1940247],"[234, 233, 236, 238, 299, 307, 359, 338, 386, 342]"
35,[0.19950034],[0.19955773],[0.19643578],"[234, 233, 236, 238, 299, 307, 359, 338, 386, 342]"
36,[0.19950325],[0.19955773],[0.19704018],"[234, 233, 236, 238, 299, 307, 359, 338, 386, 342]"
37,[0.19949191],[0.19955773],[0.19610842],"[234, 233, 236, 238, 299, 307, 359, 338, 386, 342]"
38,[0.19948754],[0.19955773],[0.19405107],"[234, 233, 236, 238, 299, 307, 359, 338, 386, 342]"
39,[0.19949282],[0.19955773],[0.19755529],"[234, 233, 236, 238, 299, 307, 359, 338, 386, 342]"
