Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.15329485],[0.17799297],[0.1194882],"[225, 336, 243, 252, 214, 240, 499, 307, 27, 382]"
2,[0.17870014],[0.18798709],[0.16094758],"[225, 336, 243, 252, 214, 240, 276, 310, 118, 382]"
3,[0.18950108],[0.19680195],[0.17915439],"[225, 336, 243, 252, 240, 307, 325, 310, 118, 382]"
4,[0.19580564],[0.19927694],[0.18805944],"[225, 336, 243, 252, 240, 307, 325, 310, 215, 248]"
5,[0.1994926],[0.20306963],[0.19404119],"[225, 228, 243, 252, 240, 307, 325, 310, 215, 248]"
6,[0.20203218],[0.2043461],[0.19758678],"[225, 228, 243, 252, 310, 307, 248, 240, 325, 215]"
7,[0.19716769],[0.20436678],[0.],"[225, 228, 243, 252, 307, 310, 248, 240, 325, 215]"
8,[0.19789839],[0.2060054],[0.],"[225, 228, 243, 252, 240, 307, 248, 336, 325, 310]"
9,[0.20333443],[0.20623184],[0.],"[243, 228, 252, 225, 240, 307, 248, 336, 325, 310]"
10,[0.20362971],[0.2062974],[0.],"[243, 228, 252, 225, 240, 307, 248, 310, 336, 325]"
11,[0.20531587],[0.2064866],[0.20150038],"[252, 228, 243, 248, 240, 225, 307, 310, 325, 336]"
12,[0.20451224],[0.20669485],[0.],"[243, 228, 252, 248, 240, 225, 307, 310, 336, 325]"
13,[0.20605825],[0.20669485],[0.2023142],"[243, 228, 252, 248, 240, 225, 307, 310, 336, 325]"
14,[0.20625335],[0.20669485],[0.20436946],"[243, 228, 252, 248, 240, 225, 307, 310, 336, 325]"
15,[0.20636971],[0.20678607],[0.20286855],"[243, 248, 252, 228, 225, 240, 307, 310, 325, 336]"
16,[0.20653052],[0.20678927],[0.203242],"[243, 248, 252, 228, 225, 240, 307, 310, 336, 325]"
17,[0.20654779],[0.20678927],[0.20365392],"[243, 248, 252, 228, 225, 240, 307, 310, 336, 325]"
18,[0.20662539],[0.20678927],[0.2039402],"[243, 248, 252, 228, 225, 240, 307, 310, 336, 325]"
19,[0.20664379],[0.20678927],[0.2039402],"[243, 248, 252, 228, 225, 240, 307, 310, 336, 325]"
20,[0.2066429],[0.20678927],[0.20168925],"[243, 248, 252, 228, 225, 240, 307, 310, 336, 325]"
21,[0.20665427],[0.20678927],[0.20247545],"[243, 248, 252, 228, 225, 240, 307, 310, 336, 325]"
22,[0.20664531],[0.20678927],[0.20246112],"[243, 248, 252, 228, 225, 240, 307, 310, 336, 325]"
23,[0.20665132],[0.20678927],[0.2037695],"[243, 248, 252, 228, 225, 240, 307, 310, 336, 325]"
24,[0.20667132],[0.20678927],[0.20384961],"[243, 248, 252, 228, 225, 240, 307, 310, 336, 325]"
25,[0.20670845],[0.20678927],[0.20356208],"[243, 248, 252, 228, 225, 240, 307, 310, 336, 325]"
26,[0.20671859],[0.20678927],[0.20485224],"[243, 248, 252, 228, 225, 240, 307, 310, 336, 325]"
27,[0.20669032],[0.20678927],[0.20171625],"[243, 248, 252, 228, 225, 240, 307, 310, 336, 325]"
28,[0.20669584],[0.20678927],[0.20353785],"[243, 248, 252, 228, 225, 240, 307, 310, 336, 325]"
29,[0.20668038],[0.20678927],[0.20353785],"[243, 248, 252, 228, 225, 240, 307, 310, 336, 325]"
30,[0.20672224],[0.20678927],[0.20267015],"[243, 248, 252, 228, 225, 240, 307, 310, 336, 325]"
31,[0.20666864],[0.20678927],[0.20267015],"[243, 248, 252, 228, 225, 240, 307, 310, 336, 325]"
32,[0.2066729],[0.20678927],[0.20155215],"[243, 248, 252, 228, 225, 240, 307, 310, 336, 325]"
33,[0.20671322],[0.20678927],[0.20499848],"[243, 248, 252, 228, 225, 240, 307, 310, 336, 325]"
34,[0.2067355],[0.20678927],[0.20608462],"[243, 248, 252, 228, 225, 240, 307, 310, 336, 325]"
35,[0.20632258],[0.20678927],[0.],"[243, 248, 252, 228, 225, 240, 307, 310, 336, 325]"
36,[0.20673238],[0.20678927],[0.20436541],"[243, 248, 252, 228, 225, 240, 307, 310, 336, 325]"
37,[0.20674867],[0.20678927],[0.20436541],"[243, 248, 252, 228, 225, 240, 307, 310, 336, 325]"
38,[0.20670635],[0.20678927],[0.20263106],"[243, 248, 252, 228, 225, 240, 307, 310, 336, 325]"
39,[0.20670928],[0.20679267],[0.20263111],"[243, 228, 248, 252, 225, 240, 307, 310, 336, 325]"
40,[0.20673479],[0.20679267],[0.20250026],"[243, 228, 248, 252, 225, 240, 307, 310, 336, 325]"
41,[0.20673351],[0.20679267],[0.20409034],"[243, 228, 248, 252, 225, 240, 307, 310, 336, 325]"
42,[0.20673387],[0.20679267],[0.20399511],"[243, 228, 248, 252, 225, 240, 307, 310, 336, 325]"
43,[0.20669286],[0.20679267],[0.20225743],"[243, 228, 248, 252, 225, 240, 307, 310, 336, 325]"
44,[0.20668112],[0.20679267],[0.20156178],"[243, 228, 248, 252, 225, 240, 307, 310, 336, 325]"
45,[0.20663922],[0.20679267],[0.20148014],"[243, 228, 248, 252, 225, 240, 307, 310, 336, 325]"
46,[0.20668507],[0.20679267],[0.20227404],"[243, 228, 248, 252, 225, 240, 307, 310, 336, 325]"
47,[0.20669992],[0.20679267],[0.20392049],"[243, 228, 248, 252, 225, 240, 307, 310, 336, 325]"
48,[0.20671755],[0.20679267],[0.20459347],"[243, 228, 248, 252, 225, 240, 307, 310, 336, 325]"
49,[0.20671332],[0.20679267],[0.20341734],"[243, 228, 248, 252, 225, 240, 307, 310, 336, 325]"
50,[0.20673584],[0.20679267],[0.20377515],"[243, 228, 248, 252, 225, 240, 307, 310, 336, 325]"
51,[0.20675383],[0.20679267],[0.20561377],"[243, 228, 248, 252, 225, 240, 307, 310, 336, 325]"
52,[0.20672922],[0.20679267],[0.20349315],"[243, 228, 248, 252, 225, 240, 307, 310, 336, 325]"
53,[0.20672775],[0.20679267],[0.20440566],"[243, 228, 248, 252, 225, 240, 307, 310, 336, 325]"
54,[0.20673417],[0.20679267],[0.20390683],"[243, 228, 248, 252, 225, 240, 307, 310, 336, 325]"
55,[0.20671427],[0.20679267],[0.20348512],"[243, 228, 248, 252, 225, 240, 307, 310, 336, 325]"
56,[0.2066764],[0.20679267],[0.20351802],"[243, 228, 248, 252, 225, 240, 307, 310, 336, 325]"
57,[0.20671056],[0.20679267],[0.20351802],"[243, 228, 248, 252, 225, 240, 307, 310, 336, 325]"
58,[0.2067202],[0.20679267],[0.20473724],"[243, 228, 248, 252, 225, 240, 307, 310, 336, 325]"
59,[0.20672237],[0.20679267],[0.20179097],"[243, 228, 248, 252, 225, 240, 307, 310, 336, 325]"
60,[0.20672373],[0.20679267],[0.20431003],"[243, 228, 248, 252, 225, 240, 307, 310, 336, 325]"
61,[0.20672539],[0.20679267],[0.20264832],"[243, 228, 248, 252, 225, 240, 307, 310, 336, 325]"
62,[0.20669732],[0.20679267],[0.20342884],"[243, 228, 248, 252, 225, 240, 307, 310, 336, 325]"
63,[0.20668169],[0.20679267],[0.20218333],"[243, 228, 248, 252, 225, 240, 307, 310, 336, 325]"
64,[0.20671591],[0.20679267],[0.20262015],"[243, 228, 248, 252, 225, 240, 307, 310, 336, 325]"
65,[0.20674314],[0.20679267],[0.20496191],"[243, 228, 248, 252, 225, 240, 307, 310, 336, 325]"
66,[0.20672318],[0.20679267],[0.20386172],"[243, 228, 248, 252, 225, 240, 307, 310, 336, 325]"
67,[0.20672934],[0.20679267],[0.20397285],"[243, 228, 248, 252, 225, 240, 307, 310, 336, 325]"
68,[0.20672328],[0.20679267],[0.20397285],"[243, 228, 248, 252, 225, 240, 307, 310, 336, 325]"
69,[0.20675608],[0.20679267],[0.20380539],"[243, 228, 248, 252, 225, 240, 307, 310, 336, 325]"
70,[0.20673486],[0.20679267],[0.20380539],"[243, 228, 248, 252, 225, 240, 307, 310, 336, 325]"
71,[0.20672279],[0.20679267],[0.2045063],"[243, 228, 248, 252, 225, 240, 307, 310, 336, 325]"
72,[0.20670659],[0.20679267],[0.2045063],"[243, 228, 248, 252, 225, 240, 307, 310, 336, 325]"
73,[0.20674036],[0.20679267],[0.20451166],"[243, 228, 248, 252, 225, 240, 307, 310, 336, 325]"
74,[0.20671444],[0.20679267],[0.20273419],"[243, 228, 248, 252, 225, 240, 307, 310, 336, 325]"
75,[0.20674396],[0.20679267],[0.20318072],"[243, 228, 248, 252, 225, 240, 307, 310, 336, 325]"
76,[0.20668205],[0.20679267],[0.20339698],"[243, 228, 248, 252, 225, 240, 307, 310, 336, 325]"
77,[0.20664598],[0.20679267],[0.20290603],"[243, 228, 248, 252, 225, 240, 307, 310, 336, 325]"
78,[0.20667782],[0.20679267],[0.2031152],"[243, 228, 248, 252, 225, 240, 307, 310, 336, 325]"
79,[0.20672889],[0.20679404],[0.20240225],"[243, 248, 228, 252, 225, 240, 307, 310, 336, 325]"
80,[0.20673488],[0.20679404],[0.20221289],"[243, 248, 228, 252, 225, 240, 307, 310, 336, 325]"
81,[0.2067124],[0.20679404],[0.20364073],"[243, 248, 228, 252, 225, 240, 307, 310, 336, 325]"
82,[0.20674874],[0.20679404],[0.20417499],"[243, 248, 228, 252, 225, 240, 307, 310, 336, 325]"
83,[0.20674669],[0.20679404],[0.20496351],"[243, 248, 228, 252, 225, 240, 307, 310, 336, 325]"
84,[0.20674802],[0.20679404],[0.20388097],"[243, 248, 228, 252, 225, 240, 307, 310, 336, 325]"
85,[0.20674745],[0.20679404],[0.20388097],"[243, 248, 228, 252, 225, 240, 307, 310, 336, 325]"
86,[0.20673662],[0.20679404],[0.20414553],"[243, 248, 228, 252, 225, 240, 307, 310, 336, 325]"
87,[0.2067412],[0.20679404],[0.20342444],"[243, 248, 228, 252, 225, 240, 307, 310, 336, 325]"
88,[0.20675573],[0.20679404],[0.2018547],"[243, 248, 228, 252, 225, 240, 307, 310, 336, 325]"
89,[0.20674279],[0.20679404],[0.20383317],"[243, 248, 228, 252, 225, 240, 307, 310, 336, 325]"
90,[0.20675544],[0.20679404],[0.20428307],"[243, 248, 228, 252, 225, 240, 307, 310, 336, 325]"
91,[0.20677253],[0.20679404],[0.20571259],"[243, 248, 228, 252, 225, 240, 307, 310, 336, 325]"
92,[0.20677688],[0.20679404],[0.20571259],"[243, 248, 228, 252, 225, 240, 307, 310, 336, 325]"
93,[0.20673449],[0.20679404],[0.20158634],"[243, 248, 228, 252, 225, 240, 307, 310, 336, 325]"
94,[0.20671881],[0.20679404],[0.20366434],"[243, 248, 228, 252, 225, 240, 307, 310, 336, 325]"
95,[0.20673848],[0.20679404],[0.20402004],"[243, 248, 228, 252, 225, 240, 307, 310, 336, 325]"
96,[0.20676586],[0.20679404],[0.20581486],"[243, 248, 228, 252, 225, 240, 307, 310, 336, 325]"
97,[0.20674531],[0.20679404],[0.20467038],"[243, 248, 228, 252, 225, 240, 307, 310, 336, 325]"
98,[0.20673807],[0.20679404],[0.20376971],"[243, 248, 228, 252, 225, 240, 307, 310, 336, 325]"
