IaC_File,Precision,Recall,Fscore,Success_rate,MRR
puppet-icinga2/manifests/feature/icingadb.pp_(IaC)_,0.2857142857142857,0.25,0.26666666666666666,1.0,0.25
puppet-icinga2/examples/init_api.pp_(IaC)_,0.14285714285714285,0.125,0.13333333333333333,1.0,1.0
puppet-icinga2/manifests/feature/influxdb.pp_(IaC)_,0.2857142857142857,0.25,0.26666666666666666,1.0,0.3333333333333333
puppet-icinga2/manifests/feature/elasticsearch.pp_(IaC)_,0.2857142857142857,0.25,0.26666666666666666,1.0,0.2
puppet-icinga2/examples/init_idomysql.pp_(IaC)_,0.14285714285714285,0.125,0.13333333333333333,1.0,0.2
puppet-icinga2/manifests/object/apiuser.pp_(IaC)_,0.0,0.0,0.0,0.0,0.0
puppet-icinga2/manifests/feature/idopgsql.pp_(IaC)_,0.42857142857142855,0.375,0.39999999999999997,1.0,1.0
puppet-icinga2/manifests/feature/idomysql.pp_(IaC)_,0.42857142857142855,0.375,0.39999999999999997,1.0,1.0
puppet-icinga2/manifests/feature/api.pp_(IaC)_,0.14285714285714285,0.125,0.13333333333333333,1.0,0.14285714285714285
