IaC_File,Precision,Recall,Fscore,Success_rate,MRR
algo/roles/common/tasks/facts.yml_(IaC)_,0.0,0.0,0.0,0.0,0.0
algo/tests/ca-password-fix.sh_(Other)_,0.0,0.0,0.0,0.0,0.0
