IaC_File,Precision,Recall,Fscore,Success_rate,MRR
algo/roles/cloud-ec2/tasks/cloudformation.yml_(IaC)_,0.1,0.5,0.16666666666666669,1.0,0.125
algo/config.cfg_(Other)_,0.0,0.0,0.0,0.0,0.0
algo/roles/cloud-ec2/files/stack.yaml_(Other)_,0.0,0.0,0.0,0.0,0.0
