NB_recommended_files,Best_solution,Recommended_files,Co_modified_files,Commits_hash,PRECISION,RECALL,FSCORE,SUCCESS_RATE,MRR
[3],"[[30, 16, 6, 10, 11, 12, 9, 25, 13, 35, 26, 21, 105, 33]]","[['ansible-hardening/tests/test.yml_(Other)_', 'ansible-hardening/tasks/rhel7stig/packages.yml_(IaC)_', 'ansible-hardening/vars/redhat.yml_(Other)_', 'ansible-hardening/tasks/main.yml_(IaC)_', 'ansible-hardening/tasks/contrib/main.yml_(IaC)_', 'ansible-hardening/tasks/rhel7stig/graphical.yml_(IaC)_', 'ansible-hardening/vars/main.yml_(Other)_', 'ansible-hardening/tasks/rhel7stig/auth.yml_(IaC)_', 'ansible-hardening/tasks/rhel7stig/misc.yml_(IaC)_', 'ansible-hardening/defaults/main.yml_(Other)_', 'ansible-hardening/tasks/rhel7stig/main.yml_(IaC)_', 'ansible-hardening/tasks/rhel7stig/auditd.yml_(IaC)_', 'ansible-hardening/handlers/main.yml_(IaC)_', 'ansible-hardening/meta/main.yml_(Other)_']]","[['ansible-hardening/tasks/rhel7stig/async_tasks.yml_(IaC)_', 'ansible-hardening/tasks/rhel7stig/dnf.yml_(IaC)_', 'ansible-hardening/tasks/rhel7stig/file_perms.yml_(IaC)_']]",['2c7889852c7e8c6e8ecd14e4ce5304f01792cc01'],[0.0],[0.0],[0],[0],[0]
[3],"[[35, 30, 26, 21, 14, 12, 13, 25, 10, 105, 19, 23, 24, 9, 101, 6, 11, 16, 33]]","[['ansible-hardening/defaults/main.yml_(Other)_', 'ansible-hardening/tests/test.yml_(Other)_', 'ansible-hardening/tasks/rhel7stig/main.yml_(IaC)_', 'ansible-hardening/tasks/rhel7stig/auditd.yml_(IaC)_', 'ansible-hardening/tasks/rhel7stig/kernel.yml_(IaC)_', 'ansible-hardening/tasks/rhel7stig/graphical.yml_(IaC)_', 'ansible-hardening/tasks/rhel7stig/misc.yml_(IaC)_', 'ansible-hardening/tasks/rhel7stig/auth.yml_(IaC)_', 'ansible-hardening/tasks/main.yml_(IaC)_', 'ansible-hardening/handlers/main.yml_(IaC)_', 'ansible-hardening/tasks/rhel7stig/lsm.yml_(IaC)_', 'ansible-hardening/tasks/rhel7stig/sshd.yml_(IaC)_', 'ansible-hardening/tasks/rhel7stig/yum.yml_(IaC)_', 'ansible-hardening/vars/main.yml_(Other)_', 'ansible-hardening/releasenotes/notes/augenrules-restart-39fe3e1e2de3eaba.yaml_(Other)_', 'ansible-hardening/vars/redhat.yml_(Other)_', 'ansible-hardening/tasks/contrib/main.yml_(IaC)_', 'ansible-hardening/tasks/rhel7stig/packages.yml_(IaC)_', 'ansible-hardening/meta/main.yml_(Other)_']]","[['ansible-hardening/tasks/rhel7stig/async_tasks.yml_(IaC)_', 'ansible-hardening/tasks/rhel7stig/dnf.yml_(IaC)_', 'ansible-hardening/tasks/rhel7stig/file_perms.yml_(IaC)_']]",['2c7889852c7e8c6e8ecd14e4ce5304f01792cc01'],[0.0],[0.0],[0],[0],[0]
[3],"[[10, 33, 13, 35, 11, 25, 6, 105, 30, 101, 16, 26]]","[['ansible-hardening/tasks/main.yml_(IaC)_', 'ansible-hardening/meta/main.yml_(Other)_', 'ansible-hardening/tasks/rhel7stig/misc.yml_(IaC)_', 'ansible-hardening/defaults/main.yml_(Other)_', 'ansible-hardening/tasks/contrib/main.yml_(IaC)_', 'ansible-hardening/tasks/rhel7stig/auth.yml_(IaC)_', 'ansible-hardening/vars/redhat.yml_(Other)_', 'ansible-hardening/handlers/main.yml_(IaC)_', 'ansible-hardening/tests/test.yml_(Other)_', 'ansible-hardening/releasenotes/notes/augenrules-restart-39fe3e1e2de3eaba.yaml_(Other)_', 'ansible-hardening/tasks/rhel7stig/packages.yml_(IaC)_', 'ansible-hardening/tasks/rhel7stig/main.yml_(IaC)_']]","[['ansible-hardening/tasks/rhel7stig/async_tasks.yml_(IaC)_', 'ansible-hardening/tasks/rhel7stig/dnf.yml_(IaC)_', 'ansible-hardening/tasks/rhel7stig/file_perms.yml_(IaC)_']]",['2c7889852c7e8c6e8ecd14e4ce5304f01792cc01'],[0.0],[0.0],[0],[0],[0]
[3],"[[10, 33, 35, 11, 16, 26, 6, 30, 13, 101, 105]]","[['ansible-hardening/tasks/main.yml_(IaC)_', 'ansible-hardening/meta/main.yml_(Other)_', 'ansible-hardening/defaults/main.yml_(Other)_', 'ansible-hardening/tasks/contrib/main.yml_(IaC)_', 'ansible-hardening/tasks/rhel7stig/packages.yml_(IaC)_', 'ansible-hardening/tasks/rhel7stig/main.yml_(IaC)_', 'ansible-hardening/vars/redhat.yml_(Other)_', 'ansible-hardening/tests/test.yml_(Other)_', 'ansible-hardening/tasks/rhel7stig/misc.yml_(IaC)_', 'ansible-hardening/releasenotes/notes/augenrules-restart-39fe3e1e2de3eaba.yaml_(Other)_', 'ansible-hardening/handlers/main.yml_(IaC)_']]","[['ansible-hardening/tasks/rhel7stig/async_tasks.yml_(IaC)_', 'ansible-hardening/tasks/rhel7stig/dnf.yml_(IaC)_', 'ansible-hardening/tasks/rhel7stig/file_perms.yml_(IaC)_']]",['2c7889852c7e8c6e8ecd14e4ce5304f01792cc01'],[0.0],[0.0],[0],[0],[0]
[3],"[[10, 11, 16, 12, 23, 30, 6, 105, 26, 13, 14, 21, 9, 35, 25, 33]]","[['ansible-hardening/tasks/main.yml_(IaC)_', 'ansible-hardening/tasks/contrib/main.yml_(IaC)_', 'ansible-hardening/tasks/rhel7stig/packages.yml_(IaC)_', 'ansible-hardening/tasks/rhel7stig/graphical.yml_(IaC)_', 'ansible-hardening/tasks/rhel7stig/sshd.yml_(IaC)_', 'ansible-hardening/tests/test.yml_(Other)_', 'ansible-hardening/vars/redhat.yml_(Other)_', 'ansible-hardening/handlers/main.yml_(IaC)_', 'ansible-hardening/tasks/rhel7stig/main.yml_(IaC)_', 'ansible-hardening/tasks/rhel7stig/misc.yml_(IaC)_', 'ansible-hardening/tasks/rhel7stig/kernel.yml_(IaC)_', 'ansible-hardening/tasks/rhel7stig/auditd.yml_(IaC)_', 'ansible-hardening/vars/main.yml_(Other)_', 'ansible-hardening/defaults/main.yml_(Other)_', 'ansible-hardening/tasks/rhel7stig/auth.yml_(IaC)_', 'ansible-hardening/meta/main.yml_(Other)_']]","[['ansible-hardening/tasks/rhel7stig/async_tasks.yml_(IaC)_', 'ansible-hardening/tasks/rhel7stig/dnf.yml_(IaC)_', 'ansible-hardening/tasks/rhel7stig/file_perms.yml_(IaC)_']]",['2c7889852c7e8c6e8ecd14e4ce5304f01792cc01'],[0.0],[0.0],[0],[0],[0]
[3],"[[30, 14, 12, 19, 6, 26, 13, 9, 33, 23, 21, 11, 35, 10, 105, 101, 16, 25]]","[['ansible-hardening/tests/test.yml_(Other)_', 'ansible-hardening/tasks/rhel7stig/kernel.yml_(IaC)_', 'ansible-hardening/tasks/rhel7stig/graphical.yml_(IaC)_', 'ansible-hardening/tasks/rhel7stig/lsm.yml_(IaC)_', 'ansible-hardening/vars/redhat.yml_(Other)_', 'ansible-hardening/tasks/rhel7stig/main.yml_(IaC)_', 'ansible-hardening/tasks/rhel7stig/misc.yml_(IaC)_', 'ansible-hardening/vars/main.yml_(Other)_', 'ansible-hardening/meta/main.yml_(Other)_', 'ansible-hardening/tasks/rhel7stig/sshd.yml_(IaC)_', 'ansible-hardening/tasks/rhel7stig/auditd.yml_(IaC)_', 'ansible-hardening/tasks/contrib/main.yml_(IaC)_', 'ansible-hardening/defaults/main.yml_(Other)_', 'ansible-hardening/tasks/main.yml_(IaC)_', 'ansible-hardening/handlers/main.yml_(IaC)_', 'ansible-hardening/releasenotes/notes/augenrules-restart-39fe3e1e2de3eaba.yaml_(Other)_', 'ansible-hardening/tasks/rhel7stig/packages.yml_(IaC)_', 'ansible-hardening/tasks/rhel7stig/auth.yml_(IaC)_']]","[['ansible-hardening/tasks/rhel7stig/async_tasks.yml_(IaC)_', 'ansible-hardening/tasks/rhel7stig/dnf.yml_(IaC)_', 'ansible-hardening/tasks/rhel7stig/file_perms.yml_(IaC)_']]",['2c7889852c7e8c6e8ecd14e4ce5304f01792cc01'],[0.0],[0.0],[0],[0],[0]
[3],"[[13, 11, 105, 30, 26, 33, 10, 6, 35, 101]]","[['ansible-hardening/tasks/rhel7stig/misc.yml_(IaC)_', 'ansible-hardening/tasks/contrib/main.yml_(IaC)_', 'ansible-hardening/handlers/main.yml_(IaC)_', 'ansible-hardening/tests/test.yml_(Other)_', 'ansible-hardening/tasks/rhel7stig/main.yml_(IaC)_', 'ansible-hardening/meta/main.yml_(Other)_', 'ansible-hardening/tasks/main.yml_(IaC)_', 'ansible-hardening/vars/redhat.yml_(Other)_', 'ansible-hardening/defaults/main.yml_(Other)_', 'ansible-hardening/releasenotes/notes/augenrules-restart-39fe3e1e2de3eaba.yaml_(Other)_']]","[['ansible-hardening/tasks/rhel7stig/async_tasks.yml_(IaC)_', 'ansible-hardening/tasks/rhel7stig/dnf.yml_(IaC)_', 'ansible-hardening/tasks/rhel7stig/file_perms.yml_(IaC)_']]",['2c7889852c7e8c6e8ecd14e4ce5304f01792cc01'],[0.0],[0.0],[0],[0],[0]
[3],"[[35, 26, 10, 6, 16, 13, 21, 11, 105, 33, 12, 25, 30, 9]]","[['ansible-hardening/defaults/main.yml_(Other)_', 'ansible-hardening/tasks/rhel7stig/main.yml_(IaC)_', 'ansible-hardening/tasks/main.yml_(IaC)_', 'ansible-hardening/vars/redhat.yml_(Other)_', 'ansible-hardening/tasks/rhel7stig/packages.yml_(IaC)_', 'ansible-hardening/tasks/rhel7stig/misc.yml_(IaC)_', 'ansible-hardening/tasks/rhel7stig/auditd.yml_(IaC)_', 'ansible-hardening/tasks/contrib/main.yml_(IaC)_', 'ansible-hardening/handlers/main.yml_(IaC)_', 'ansible-hardening/meta/main.yml_(Other)_', 'ansible-hardening/tasks/rhel7stig/graphical.yml_(IaC)_', 'ansible-hardening/tasks/rhel7stig/auth.yml_(IaC)_', 'ansible-hardening/tests/test.yml_(Other)_', 'ansible-hardening/vars/main.yml_(Other)_']]","[['ansible-hardening/tasks/rhel7stig/async_tasks.yml_(IaC)_', 'ansible-hardening/tasks/rhel7stig/dnf.yml_(IaC)_', 'ansible-hardening/tasks/rhel7stig/file_perms.yml_(IaC)_']]",['2c7889852c7e8c6e8ecd14e4ce5304f01792cc01'],[0.0],[0.0],[0],[0],[0]
[3],"[[35, 10, 9, 6, 19, 21, 26, 14, 101, 25, 105, 11, 12, 33, 30, 16, 23, 13]]","[['ansible-hardening/defaults/main.yml_(Other)_', 'ansible-hardening/tasks/main.yml_(IaC)_', 'ansible-hardening/vars/main.yml_(Other)_', 'ansible-hardening/vars/redhat.yml_(Other)_', 'ansible-hardening/tasks/rhel7stig/lsm.yml_(IaC)_', 'ansible-hardening/tasks/rhel7stig/auditd.yml_(IaC)_', 'ansible-hardening/tasks/rhel7stig/main.yml_(IaC)_', 'ansible-hardening/tasks/rhel7stig/kernel.yml_(IaC)_', 'ansible-hardening/releasenotes/notes/augenrules-restart-39fe3e1e2de3eaba.yaml_(Other)_', 'ansible-hardening/tasks/rhel7stig/auth.yml_(IaC)_', 'ansible-hardening/handlers/main.yml_(IaC)_', 'ansible-hardening/tasks/contrib/main.yml_(IaC)_', 'ansible-hardening/tasks/rhel7stig/graphical.yml_(IaC)_', 'ansible-hardening/meta/main.yml_(Other)_', 'ansible-hardening/tests/test.yml_(Other)_', 'ansible-hardening/tasks/rhel7stig/packages.yml_(IaC)_', 'ansible-hardening/tasks/rhel7stig/sshd.yml_(IaC)_', 'ansible-hardening/tasks/rhel7stig/misc.yml_(IaC)_']]","[['ansible-hardening/tasks/rhel7stig/async_tasks.yml_(IaC)_', 'ansible-hardening/tasks/rhel7stig/dnf.yml_(IaC)_', 'ansible-hardening/tasks/rhel7stig/file_perms.yml_(IaC)_']]",['2c7889852c7e8c6e8ecd14e4ce5304f01792cc01'],[0.0],[0.0],[0],[0],[0]
[3],"[[10, 6, 35, 14, 12, 101, 13, 9, 25, 16, 11, 21, 105, 33, 19, 30, 23, 24, 26]]","[['ansible-hardening/tasks/main.yml_(IaC)_', 'ansible-hardening/vars/redhat.yml_(Other)_', 'ansible-hardening/defaults/main.yml_(Other)_', 'ansible-hardening/tasks/rhel7stig/kernel.yml_(IaC)_', 'ansible-hardening/tasks/rhel7stig/graphical.yml_(IaC)_', 'ansible-hardening/releasenotes/notes/augenrules-restart-39fe3e1e2de3eaba.yaml_(Other)_', 'ansible-hardening/tasks/rhel7stig/misc.yml_(IaC)_', 'ansible-hardening/vars/main.yml_(Other)_', 'ansible-hardening/tasks/rhel7stig/auth.yml_(IaC)_', 'ansible-hardening/tasks/rhel7stig/packages.yml_(IaC)_', 'ansible-hardening/tasks/contrib/main.yml_(IaC)_', 'ansible-hardening/tasks/rhel7stig/auditd.yml_(IaC)_', 'ansible-hardening/handlers/main.yml_(IaC)_', 'ansible-hardening/meta/main.yml_(Other)_', 'ansible-hardening/tasks/rhel7stig/lsm.yml_(IaC)_', 'ansible-hardening/tests/test.yml_(Other)_', 'ansible-hardening/tasks/rhel7stig/sshd.yml_(IaC)_', 'ansible-hardening/tasks/rhel7stig/yum.yml_(IaC)_', 'ansible-hardening/tasks/rhel7stig/main.yml_(IaC)_']]","[['ansible-hardening/tasks/rhel7stig/async_tasks.yml_(IaC)_', 'ansible-hardening/tasks/rhel7stig/dnf.yml_(IaC)_', 'ansible-hardening/tasks/rhel7stig/file_perms.yml_(IaC)_']]",['2c7889852c7e8c6e8ecd14e4ce5304f01792cc01'],[0.0],[0.0],[0],[0],[0]
