Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.1459941],[0.19483324],[0.10422295],"[67, 34, 66, 72, 73, 40, 44, 12, 119, 125, 63]"
2,[0.19402901],[0.2102538],[0.16781161],"[35, 68, 67, 72, 73, 40, 44, 53, 28, 61]"
3,[0.20811945],[0.22172398],[0.18745953],"[67, 68, 66, 72, 73, 40, 44, 53, 28, 61, 63]"
4,[0.21625774],[0.22682335],[0.],"[40, 68, 73, 63, 66, 44, 67, 72, 53, 28, 61]"
5,[0.21577102],[0.23536429],[0.],"[63, 44, 67, 72, 73, 34, 40, 66, 68, 61, 53]"
6,[0.22289504],[0.24005628],[0.],"[73, 63, 67, 72, 53, 34, 66, 44, 68, 61, 40]"
7,[0.23096716],[0.24110324],[0.19813766],"[67, 68, 63, 72, 73, 40, 34, 53, 44, 61, 66]"
8,[0.22927895],[0.24513643],[0.],"[63, 68, 67, 72, 73, 34, 40, 66, 44, 61, 53]"
9,[0.23084198],[0.24513643],[0.],"[63, 68, 67, 72, 73, 34, 40, 66, 44, 61, 53]"
10,[0.23124579],[0.2492278],[0.],"[63, 67, 66, 68, 73, 34, 72, 53, 44, 61, 40]"
11,[0.23307646],[0.2492278],[0.],"[63, 67, 66, 68, 73, 34, 72, 53, 44, 61, 40]"
12,[0.23853274],[0.25016019],[0.],"[63, 67, 66, 68, 73, 34, 72, 61, 44, 40, 53]"
13,[0.24376272],[0.25016019],[0.],"[63, 67, 66, 68, 73, 34, 72, 61, 44, 40, 53]"
14,[0.24622835],[0.25016019],[0.22624302],"[63, 67, 66, 68, 73, 34, 72, 61, 44, 40, 53]"
15,[0.24721514],[0.25016019],[0.23509722],"[63, 67, 66, 68, 73, 34, 72, 61, 44, 40, 53]"
16,[0.24825438],[0.2503322],[0.2335493],"[63, 67, 66, 68, 73, 34, 72, 61, 44, 53, 40]"
17,[0.24909773],[0.2503322],[0.2405668],"[63, 67, 66, 68, 73, 34, 72, 61, 44, 53, 40]"
18,[0.24940042],[0.2503322],[0.24387704],"[63, 67, 66, 68, 73, 34, 72, 61, 44, 53, 40]"
19,[0.24967866],[0.25097676],[0.23688624],"[63, 67, 73, 66, 68, 72, 61, 34, 40, 53, 44]"
20,[0.24986014],[0.25133753],[0.21967193],"[63, 67, 73, 66, 68, 61, 72, 34, 53, 44, 40]"
21,[0.25047073],[0.25149774],[0.22927463],"[63, 67, 66, 68, 73, 61, 72, 34, 53, 44, 40]"
22,[0.25064064],[0.25149774],[0.22424667],"[63, 67, 66, 68, 73, 61, 72, 34, 53, 44, 40]"
