Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.14123491],[0.17963697],[0.09765602],"[35, 67, 68, 71, 72, 40, 41, 43, 58, 125]"
2,[0.1734142],[0.19573388],[0.14399849],"[35, 67, 74, 68, 73, 83, 85, 117, 58, 125]"
3,[0.19271297],[0.2050325],[0.16834876],"[35, 67, 74, 68, 73, 83, 85, 80, 49, 125]"
4,[0.20215597],[0.21104982],[0.18904198],"[67, 72, 40, 83, 37, 74, 73, 68, 80, 61]"
5,[0.20871077],[0.22059794],[0.18768688],"[67, 73, 74, 80, 61, 68, 83, 37, 40, 72]"
6,[0.21127213],[0.22301474],[0.],"[67, 72, 61, 68, 73, 37, 85, 80, 53, 40]"
7,[0.21483106],[0.22301474],[0.],"[67, 72, 61, 68, 73, 37, 85, 80, 53, 40]"
8,[0.21781742],[0.2261445],[0.],"[67, 72, 61, 68, 73, 37, 74, 80, 53, 40]"
9,[0.21952278],[0.22700646],[0.],"[67, 73, 61, 72, 68, 53, 40, 80, 37, 74]"
10,[0.21835447],[0.22733189],[0.],"[67, 73, 61, 72, 68, 53, 40, 37, 80, 74]"
11,[0.22476325],[0.22848281],[0.21215546],"[67, 73, 61, 68, 72, 53, 83, 74, 37, 40]"
12,[0.22692401],[0.22874677],[0.21304278],"[67, 73, 68, 72, 61, 53, 83, 74, 37, 40]"
13,[0.22768091],[0.22874677],[0.20665879],"[67, 73, 68, 72, 61, 53, 83, 74, 37, 40]"
14,[0.22808985],[0.22874677],[0.22310728],"[67, 73, 68, 72, 61, 53, 83, 74, 37, 40]"
15,[0.22817437],[0.22936695],[0.2095837],"[67, 68, 73, 61, 72, 40, 37, 53, 74, 83]"
16,[0.22668879],[0.22936695],[0.],"[67, 68, 73, 61, 72, 40, 37, 53, 74, 83]"
17,[0.22743593],[0.22936695],[0.],"[67, 68, 73, 61, 72, 40, 37, 53, 74, 83]"
18,[0.22873426],[0.22938048],[0.21148927],"[67, 68, 73, 61, 72, 37, 83, 53, 74, 80]"
19,[0.22896235],[0.22947289],[0.22007124],"[67, 68, 73, 61, 72, 37, 83, 53, 74, 40]"
20,[0.22900703],[0.22954993],[0.20164211],"[67, 68, 73, 61, 72, 37, 40, 53, 74, 80]"
21,[0.22920891],[0.22959997],[0.22157562],"[67, 68, 73, 61, 72, 37, 40, 53, 74, 83]"
22,[0.22921837],[0.22959997],[0.21208604],"[67, 68, 73, 61, 72, 37, 40, 53, 74, 83]"
23,[0.22919865],[0.22959997],[0.21523206],"[67, 68, 73, 61, 72, 37, 40, 53, 74, 83]"
24,[0.22920627],[0.22959997],[0.21138773],"[67, 68, 73, 61, 72, 37, 40, 53, 74, 83]"
25,[0.22926699],[0.22959997],[0.21826797],"[67, 68, 73, 61, 72, 37, 40, 53, 74, 83]"
26,[0.22911504],[0.22959997],[0.21454885],"[67, 68, 73, 61, 72, 37, 40, 53, 74, 83]"
27,[0.22906428],[0.22959997],[0.20240794],"[67, 68, 73, 61, 72, 37, 40, 53, 74, 83]"
28,[0.22920697],[0.22959997],[0.21998201],"[67, 68, 73, 61, 72, 37, 40, 53, 74, 83]"
29,[0.2292879],[0.22959997],[0.21683198],"[67, 68, 73, 61, 72, 37, 40, 53, 74, 83]"
30,[0.22930971],[0.22980811],[0.21604904],"[67, 68, 73, 61, 72, 37, 53, 40, 74, 83]"
31,[0.2293567],[0.22980811],[0.21831551],"[67, 68, 73, 61, 72, 37, 53, 40, 74, 83]"
32,[0.22946664],[0.22980811],[0.22692659],"[67, 68, 73, 61, 72, 37, 53, 40, 74, 83]"
33,[0.22945935],[0.22980811],[0.22066734],"[67, 68, 73, 61, 72, 37, 53, 40, 74, 83]"
34,[0.22943187],[0.22980811],[0.21886023],"[67, 68, 73, 61, 72, 37, 53, 40, 74, 83]"
35,[0.22948524],[0.22980811],[0.22286145],"[67, 68, 73, 61, 72, 37, 53, 40, 74, 83]"
