Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.14164265],[0.17481194],[0.10106327],"[67, 72, 73, 44, 77, 80, 82, 52, 53, 118, 121, 123]"
2,[0.17543468],[0.19833576],[0.14583588],"[66, 67, 73, 44, 77, 80, 82, 52, 53, 118]"
3,[0.1992688],[0.21667177],[0.17120692],"[68, 73, 35, 67, 66, 58, 79, 83, 61, 31]"
4,[0.21305761],[0.23016821],[0.18996053],"[68, 63, 67, 37, 44, 58, 79, 83, 61, 60]"
5,[0.22647888],[0.24638964],[0.1956187],"[68, 63, 67, 73, 66, 58, 79, 83, 61, 60]"
6,[0.24017381],[0.24995635],[0.21834469],"[68, 63, 67, 73, 66, 80, 79, 83, 61, 60]"
7,[0.24504285],[0.251731],[0.22543272],"[67, 63, 68, 73, 66, 80, 79, 83, 61, 60]"
8,[0.24809492],[0.25323625],[0.22194471],"[67, 63, 68, 73, 66, 61, 83, 79, 58, 60]"
9,[0.24859672],[0.25323625],[0.22328218],"[67, 63, 68, 73, 66, 61, 83, 79, 58, 60]"
10,[0.24851182],[0.25323625],[0.],"[67, 63, 68, 73, 66, 61, 83, 79, 58, 60]"
11,[0.25031799],[0.25323625],[0.2409835],"[67, 63, 68, 73, 66, 61, 83, 79, 58, 60]"
12,[0.25007802],[0.25323625],[0.23208609],"[67, 63, 68, 73, 66, 61, 83, 79, 58, 60]"
13,[0.25030941],[0.25323625],[0.22901668],"[67, 63, 68, 73, 66, 61, 83, 79, 58, 60]"
14,[0.25012873],[0.25323625],[0.23882441],"[67, 63, 68, 73, 66, 61, 83, 79, 58, 60]"
15,[0.25042303],[0.25323625],[0.20859033],"[67, 63, 68, 73, 66, 61, 83, 79, 58, 60]"
16,[0.25084682],[0.25363078],[0.22067233],"[67, 63, 68, 73, 66, 80, 61, 83, 60, 79]"
17,[0.25126935],[0.25363078],[0.22593823],"[67, 63, 68, 73, 66, 80, 61, 83, 60, 79]"
18,[0.25170832],[0.25363078],[0.23952787],"[67, 63, 68, 73, 66, 80, 61, 83, 60, 79]"
19,[0.25199175],[0.25363078],[0.23919898],"[67, 63, 68, 73, 66, 80, 61, 83, 60, 79]"
20,[0.25217321],[0.25363078],[0.23703923],"[67, 63, 68, 73, 66, 80, 61, 83, 60, 79]"
21,[0.25201133],[0.25363078],[0.24041246],"[67, 63, 68, 73, 66, 80, 61, 83, 60, 79]"
22,[0.25195436],[0.25363078],[0.22787502],"[67, 63, 68, 73, 66, 80, 61, 83, 60, 79]"
23,[0.25247383],[0.25375483],[0.23898152],"[67, 63, 68, 66, 73, 83, 61, 79, 60, 80]"
24,[0.25257803],[0.25469796],[0.23131569],"[67, 63, 68, 73, 66, 61, 83, 79, 60, 80]"
25,[0.25204564],[0.25469796],[0.],"[67, 63, 68, 73, 66, 61, 83, 79, 60, 80]"
26,[0.25280067],[0.25531333],[0.22658383],"[63, 67, 68, 73, 66, 61, 60, 79, 83, 80]"
27,[0.25280899],[0.25534337],[0.],"[63, 67, 68, 73, 66, 61, 83, 79, 60, 80]"
