Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.140376],[0.17088279],[0.10605489],"[34, 37, 67, 68, 73, 107, 11, 45, 114, 83, 61, 60, 29]"
2,[0.17071874],[0.2002407],[0.14188349],"[66, 67, 68, 72, 60, 79, 78, 81, 85, 22, 63, 126]"
3,[0.19556041],[0.21328475],[0.16636959],"[63, 60, 68, 72, 67, 79, 78, 66, 85, 81, 22, 126]"
4,[0.21086183],[0.22650685],[0.18184771],"[66, 67, 68, 72, 63, 79, 78, 45, 52, 83, 61, 126]"
5,[0.2202679],[0.2351042],[0.20291646],"[63, 67, 66, 68, 72, 61, 78, 45, 52, 83, 79, 126]"
6,[0.22666447],[0.23765837],[0.18519509],"[66, 63, 67, 68, 73, 61, 78, 45, 52, 83, 79, 126]"
7,[0.23251191],[0.23967616],[0.20136137],"[63, 67, 66, 68, 73, 61, 78, 45, 52, 83, 79, 126]"
8,[0.23450168],[0.23982147],[0.20030377],"[63, 67, 66, 68, 73, 61, 78, 45, 83, 52, 79, 126]"
9,[0.23459354],[0.23982147],[0.],"[63, 67, 66, 68, 73, 61, 78, 45, 83, 52, 79, 126]"
10,[0.23608457],[0.24041748],[0.21448634],"[63, 67, 66, 68, 73, 61, 45, 78, 83, 52, 79, 126]"
11,[0.23664853],[0.24041748],[0.18768675],"[63, 67, 66, 68, 73, 61, 45, 78, 83, 52, 79, 126]"
12,[0.23761667],[0.24041748],[0.21506862],"[63, 67, 66, 68, 73, 61, 45, 78, 83, 52, 79, 126]"
13,[0.23832042],[0.24041748],[0.22661945],"[63, 67, 66, 68, 73, 61, 45, 78, 83, 52, 79, 126]"
14,[0.23849095],[0.24041748],[0.2191299],"[63, 67, 66, 68, 73, 61, 45, 78, 83, 52, 79, 126]"
15,[0.23829741],[0.24041748],[0.22305239],"[63, 67, 66, 68, 73, 61, 45, 78, 83, 52, 79, 126]"
16,[0.23836163],[0.24041748],[0.22408589],"[63, 67, 66, 68, 73, 61, 45, 78, 83, 52, 79, 126]"
17,[0.23850847],[0.24041748],[0.22565379],"[63, 67, 66, 68, 73, 61, 45, 78, 83, 52, 79, 126]"
18,[0.23848662],[0.24041748],[0.22525091],"[63, 67, 66, 68, 73, 61, 45, 78, 83, 52, 79, 126]"
19,[0.23853988],[0.24041748],[0.20779762],"[63, 67, 66, 68, 73, 61, 45, 78, 83, 52, 79, 126]"
20,[0.23870263],[0.24041748],[0.22916416],"[63, 67, 66, 68, 73, 61, 45, 78, 83, 52, 79, 126]"
21,[0.23856578],[0.24041748],[0.22243118],"[63, 67, 66, 68, 73, 61, 45, 78, 83, 52, 79, 126]"
22,[0.23863637],[0.24041748],[0.21353291],"[63, 67, 66, 68, 73, 61, 45, 78, 83, 52, 79, 126]"
23,[0.23883253],[0.24041748],[0.22166826],"[63, 67, 66, 68, 73, 61, 45, 78, 83, 52, 79, 126]"
24,[0.23887921],[0.24041748],[0.21920513],"[63, 67, 66, 68, 73, 61, 45, 78, 83, 52, 79, 126]"
25,[0.23893916],[0.24041748],[0.22218945],"[63, 67, 66, 68, 73, 61, 45, 78, 83, 52, 79, 126]"
26,[0.23909956],[0.24041748],[0.22218945],"[63, 67, 66, 68, 73, 61, 45, 78, 83, 52, 79, 126]"
27,[0.23913496],[0.24041748],[0.21619883],"[63, 67, 66, 68, 73, 61, 45, 78, 83, 52, 79, 126]"
28,[0.23923792],[0.24041748],[0.22643238],"[63, 67, 66, 68, 73, 61, 45, 78, 83, 52, 79, 126]"
29,[0.23908474],[0.24041748],[0.21813578],"[63, 67, 66, 68, 73, 61, 45, 78, 83, 52, 79, 126]"
30,[0.23934952],[0.24041748],[0.23161361],"[63, 67, 66, 68, 73, 61, 45, 78, 83, 52, 79, 126]"
31,[0.23930746],[0.24041748],[0.21388412],"[63, 67, 66, 68, 73, 61, 45, 78, 83, 52, 79, 126]"
32,[0.2393111],[0.24041748],[0.21786359],"[63, 67, 66, 68, 73, 61, 45, 78, 83, 52, 79, 126]"
33,[0.23907825],[0.24041748],[0.22237452],"[63, 67, 66, 68, 73, 61, 45, 78, 83, 52, 79, 126]"
34,[0.23923725],[0.24041748],[0.22708842],"[63, 67, 66, 68, 73, 61, 45, 78, 83, 52, 79, 126]"
35,[0.23946991],[0.24041748],[0.22620445],"[63, 67, 66, 68, 73, 61, 45, 78, 83, 52, 79, 126]"
36,[0.23932721],[0.24041748],[0.21918672],"[63, 67, 66, 68, 73, 61, 45, 78, 83, 52, 79, 126]"
37,[0.23905416],[0.24041748],[0.2156393],"[63, 67, 66, 68, 73, 61, 45, 78, 83, 52, 79, 126]"
38,[0.23922082],[0.24041748],[0.22340193],"[63, 67, 66, 68, 73, 61, 45, 78, 83, 52, 79, 126]"
39,[0.23924773],[0.24041748],[0.22313939],"[63, 67, 66, 68, 73, 61, 45, 78, 83, 52, 79, 126]"
40,[0.23899147],[0.24041748],[0.22340193],"[63, 67, 66, 68, 73, 61, 45, 78, 83, 52, 79, 126]"
41,[0.23920464],[0.24041748],[0.22651709],"[63, 67, 66, 68, 73, 61, 45, 78, 83, 52, 79, 126]"
42,[0.23920586],[0.24041748],[0.21510049],"[63, 67, 66, 68, 73, 61, 45, 78, 83, 52, 79, 126]"
43,[0.23929746],[0.24041748],[0.23167752],"[63, 67, 66, 68, 73, 61, 45, 78, 83, 52, 79, 126]"
44,[0.23916912],[0.24041748],[0.22479939],"[63, 67, 66, 68, 73, 61, 45, 78, 83, 52, 79, 126]"
45,[0.23916374],[0.24041748],[0.22001939],"[63, 67, 66, 68, 73, 61, 45, 78, 83, 52, 79, 126]"
46,[0.23925608],[0.24041748],[0.22353819],"[63, 67, 66, 68, 73, 61, 45, 78, 83, 52, 79, 126]"
47,[0.23941978],[0.24041748],[0.22716272],"[63, 67, 66, 68, 73, 61, 45, 78, 83, 52, 79, 126]"
48,[0.23941779],[0.24041748],[0.21943693],"[63, 67, 66, 68, 73, 61, 45, 78, 83, 52, 79, 126]"
49,[0.239419],[0.24041748],[0.22174249],"[63, 67, 66, 68, 73, 61, 45, 78, 83, 52, 79, 126]"
50,[0.23906959],[0.24041748],[0.21452948],"[63, 67, 66, 68, 73, 61, 45, 78, 83, 52, 79, 126]"
51,[0.23909024],[0.24041748],[0.22374291],"[63, 67, 66, 68, 73, 61, 45, 78, 83, 52, 79, 126]"
52,[0.23937822],[0.24041748],[0.22644582],"[63, 67, 66, 68, 73, 61, 45, 78, 83, 52, 79, 126]"
53,[0.23950419],[0.24054485],[0.20522488],"[63, 67, 66, 68, 73, 61, 45, 78, 83, 79, 52, 126]"
54,[0.23948915],[0.24054485],[0.21702949],"[63, 67, 66, 68, 73, 61, 45, 78, 83, 79, 52, 126]"
55,[0.23946062],[0.24054485],[0.2096514],"[63, 67, 66, 68, 73, 61, 45, 78, 83, 79, 52, 126]"
56,[0.23952614],[0.24054485],[0.21353809],"[63, 67, 66, 68, 73, 61, 45, 78, 83, 79, 52, 126]"
