Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.14297555],[0.16566078],[0.10941382],"[65, 68, 37, 40, 74, 83, 85, 53, 58, 94]"
2,[0.16865218],[0.18254654],[0.13795776],"[67, 68, 37, 40, 74, 83, 85, 53, 52, 23, 90, 28, 125]"
3,[0.1874158],[0.20247285],[0.17214965],"[34, 68, 73, 72, 45, 79, 50, 53, 62, 93]"
4,[0.19878064],[0.20861806],[0.18435484],"[73, 68, 62, 45, 53, 34, 50, 72, 79, 93]"
5,[0.20155508],[0.20940363],[0.18948437],"[73, 68, 62, 45, 53, 34, 50, 72, 79, 23]"
6,[0.20162873],[0.20940363],[0.],"[73, 68, 62, 45, 53, 34, 50, 72, 79, 23]"
7,[0.20455128],[0.20954419],[0.17921581],"[73, 68, 62, 45, 53, 34, 72, 50, 79, 93]"
8,[0.20603658],[0.21032976],[0.17747446],"[73, 68, 62, 45, 53, 34, 72, 50, 79, 23]"
9,[0.20779776],[0.21032976],[0.1949351],"[73, 68, 62, 45, 53, 34, 72, 50, 79, 23]"
10,[0.20829119],[0.21032976],[0.19158086],"[73, 68, 62, 45, 53, 34, 72, 50, 79, 23]"
11,[0.20870188],[0.21032976],[0.20166557],"[73, 68, 62, 45, 53, 34, 72, 50, 79, 23]"
12,[0.20875435],[0.21032976],[0.20395256],"[73, 68, 62, 45, 53, 34, 72, 50, 79, 23]"
13,[0.20885217],[0.21032976],[0.20581662],"[73, 68, 62, 45, 53, 34, 72, 50, 79, 23]"
14,[0.20884565],[0.21032976],[0.19869494],"[73, 68, 62, 45, 53, 34, 72, 50, 79, 23]"
15,[0.20904929],[0.21070006],[0.19888006],"[73, 68, 62, 45, 53, 34, 72, 79, 50, 23]"
16,[0.20913225],[0.21070006],[0.19916132],"[73, 68, 62, 45, 53, 34, 72, 79, 50, 23]"
17,[0.20945513],[0.21091837],[0.20126466],"[68, 73, 62, 45, 53, 34, 72, 79, 50, 23]"
18,[0.2098197],[0.21091837],[0.20571206],"[68, 73, 62, 45, 53, 34, 72, 79, 50, 23]"
