Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.13100746],[0.16716253],[0.10215393],"[73, 34, 66, 70, 84, 89, 90, 91, 63, 95]"
2,[0.16535718],[0.19361656],[0.1309017],"[73, 34, 66, 70, 45, 46, 80, 82, 63, 95]"
3,[0.19013037],[0.20389171],[0.15399091],"[73, 63, 34, 45, 70, 46, 82, 66, 90, 95]"
4,[0.20009246],[0.21524583],[0.],"[63, 66, 34, 73, 80, 46, 74, 82, 84, 70]"
5,[0.21112649],[0.22112332],[0.],"[63, 66, 34, 73, 45, 46, 80, 86, 84, 70]"
6,[0.21597],[0.22251704],[0.],"[63, 66, 34, 73, 45, 46, 74, 86, 84, 40]"
7,[0.21922329],[0.22302882],[0.21066101],"[63, 66, 34, 73, 45, 46, 80, 70, 84, 40]"
8,[0.22046422],[0.22405305],[0.21210184],"[63, 66, 34, 73, 45, 46, 74, 70, 84, 40]"
9,[0.22214075],[0.2252592],[0.21410524],"[63, 66, 73, 45, 34, 46, 74, 70, 84, 40]"
10,[0.22264049],[0.2252592],[0.21690463],"[63, 66, 73, 45, 34, 46, 74, 70, 84, 40]"
11,[0.22305121],[0.2252592],[0.21217419],"[63, 66, 73, 45, 34, 46, 74, 70, 84, 40]"
12,[0.22367726],[0.22599818],[0.20775274],"[63, 66, 73, 45, 34, 46, 74, 40, 84, 70]"
13,[0.22412827],[0.22648428],[0.19870395],"[63, 66, 73, 45, 34, 74, 46, 40, 84, 70]"
14,[0.22437992],[0.22663794],[0.],"[63, 66, 73, 45, 34, 74, 46, 70, 40, 84]"
15,[0.22510629],[0.22663794],[0.21144966],"[63, 66, 73, 45, 34, 74, 46, 70, 40, 84]"
16,[0.22509809],[0.22663794],[0.21396217],"[63, 66, 73, 45, 34, 74, 46, 70, 40, 84]"
17,[0.22535952],[0.22680672],[0.21524264],"[63, 66, 73, 45, 34, 74, 40, 46, 84, 70]"
18,[0.22558763],[0.22680672],[0.1988339],"[63, 66, 73, 45, 34, 74, 40, 46, 84, 70]"
19,[0.22559561],[0.22680672],[0.1924419],"[63, 66, 73, 45, 34, 74, 40, 46, 84, 70]"
20,[0.2253862],[0.22680672],[0.19125547],"[63, 66, 73, 45, 34, 74, 40, 46, 84, 70]"
21,[0.22543622],[0.22680672],[0.19335962],"[63, 66, 73, 45, 34, 74, 40, 46, 84, 70]"
22,[0.22543734],[0.22680672],[0.2027697],"[63, 66, 73, 45, 34, 74, 40, 46, 84, 70]"
23,[0.22548271],[0.22680672],[0.20924538],"[63, 66, 73, 45, 34, 74, 40, 46, 84, 70]"
24,[0.22547202],[0.22680672],[0.2105777],"[63, 66, 73, 45, 34, 74, 40, 46, 84, 70]"
25,[0.22572791],[0.22680672],[0.19214157],"[63, 66, 73, 45, 34, 74, 40, 46, 84, 70]"
26,[0.22577361],[0.22680672],[0.20837478],"[63, 66, 73, 45, 34, 74, 40, 46, 84, 70]"
27,[0.22581485],[0.22680672],[0.21046655],"[63, 66, 73, 45, 34, 74, 40, 46, 84, 70]"
28,[0.22565714],[0.22680672],[0.19355096],"[63, 66, 73, 45, 34, 74, 40, 46, 84, 70]"
29,[0.22578135],[0.22680672],[0.20921504],"[63, 66, 73, 45, 34, 74, 40, 46, 84, 70]"
30,[0.22580632],[0.22680672],[0.20292127],"[63, 66, 73, 45, 34, 74, 40, 46, 84, 70]"
31,[0.22577521],[0.22680672],[0.20835248],"[63, 66, 73, 45, 34, 74, 40, 46, 84, 70]"
32,[0.22579631],[0.22680672],[0.21223011],"[63, 66, 73, 45, 34, 74, 40, 46, 84, 70]"
33,[0.22576904],[0.22680672],[0.20596212],"[63, 66, 73, 45, 34, 74, 40, 46, 84, 70]"
34,[0.22605912],[0.22683118],[0.19917563],"[63, 73, 66, 45, 34, 74, 40, 46, 84, 70]"
35,[0.22622135],[0.22683118],[0.20781696],"[63, 73, 66, 45, 34, 74, 40, 46, 84, 70]"
36,[0.22630895],[0.22683118],[0.20783092],"[63, 73, 66, 45, 34, 74, 40, 46, 84, 70]"
37,[0.22613055],[0.22683118],[0.2119703],"[63, 73, 66, 45, 34, 74, 40, 46, 84, 70]"
38,[0.22627609],[0.22683118],[0.2119703],"[63, 73, 66, 45, 34, 74, 40, 46, 84, 70]"
39,[0.22627396],[0.22683118],[0.2111749],"[63, 73, 66, 45, 34, 74, 40, 46, 84, 70]"
40,[0.22618007],[0.22683118],[0.19807473],"[63, 73, 66, 45, 34, 74, 40, 46, 84, 70]"
41,[0.22630793],[0.22683118],[0.20995616],"[63, 73, 66, 45, 34, 74, 40, 46, 84, 70]"
42,[0.22645318],[0.22730729],[0.21559374],"[63, 73, 66, 45, 34, 74, 40, 70, 46, 84]"
43,[0.22647972],[0.22730729],[0.20982689],"[63, 73, 66, 45, 34, 74, 40, 70, 46, 84]"
44,[0.22646097],[0.22730729],[0.21134156],"[63, 73, 66, 45, 34, 74, 40, 70, 46, 84]"
45,[0.22660732],[0.22730729],[0.20820402],"[63, 73, 66, 45, 34, 74, 40, 70, 46, 84]"
46,[0.22672574],[0.22730729],[0.21997972],"[63, 73, 66, 45, 34, 74, 40, 70, 46, 84]"
47,[0.22659857],[0.22730729],[0.21315311],"[63, 73, 66, 45, 34, 74, 40, 70, 46, 84]"
48,[0.22654066],[0.22730729],[0.2133686],"[63, 73, 66, 45, 34, 74, 40, 70, 46, 84]"
49,[0.22582579],[0.22730729],[0.],"[63, 73, 66, 45, 34, 74, 40, 70, 46, 84]"
50,[0.22661062],[0.22730729],[0.21527094],"[63, 73, 66, 45, 34, 74, 40, 70, 46, 84]"
51,[0.22667749],[0.22730729],[0.21796717],"[63, 73, 66, 45, 34, 74, 40, 70, 46, 84]"
52,[0.22646169],[0.22730729],[0.21113432],"[63, 73, 66, 45, 34, 74, 40, 70, 46, 84]"
53,[0.22656067],[0.22730729],[0.21529174],"[63, 73, 66, 45, 34, 74, 40, 70, 46, 84]"
54,[0.22637197],[0.22730729],[0.20906425],"[63, 73, 66, 45, 34, 74, 40, 70, 46, 84]"
55,[0.22646154],[0.22730729],[0.20906425],"[63, 73, 66, 45, 34, 74, 40, 70, 46, 84]"
56,[0.22636282],[0.22730729],[0.20202279],"[63, 73, 66, 45, 34, 74, 40, 70, 46, 84]"
57,[0.22642592],[0.22730729],[0.21107411],"[63, 73, 66, 45, 34, 74, 40, 70, 46, 84]"
58,[0.22611764],[0.22730729],[0.20548875],"[63, 73, 66, 45, 34, 74, 40, 70, 46, 84]"
59,[0.22661716],[0.22730729],[0.2074715],"[63, 73, 66, 45, 34, 74, 40, 70, 46, 84]"
60,[0.22656102],[0.22730729],[0.18798038],"[63, 73, 66, 45, 34, 74, 40, 70, 46, 84]"
61,[0.22658819],[0.22730729],[0.20286719],"[63, 73, 66, 45, 34, 74, 40, 70, 46, 84]"
62,[0.22658862],[0.22730729],[0.21010057],"[63, 73, 66, 45, 34, 74, 40, 70, 46, 84]"
63,[0.22676472],[0.22730729],[0.21743738],"[63, 73, 66, 45, 34, 74, 40, 70, 46, 84]"
64,[0.2266926],[0.22730729],[0.20331104],"[63, 73, 66, 45, 34, 74, 40, 70, 46, 84]"
65,[0.22674363],[0.22730729],[0.20868922],"[63, 73, 66, 45, 34, 74, 40, 70, 46, 84]"
66,[0.22685972],[0.22730729],[0.21226838],"[63, 73, 66, 45, 34, 74, 40, 70, 46, 84]"
67,[0.22670363],[0.22730729],[0.20577577],"[63, 73, 66, 45, 34, 74, 40, 70, 46, 84]"
68,[0.22675809],[0.22730729],[0.20662924],"[63, 73, 66, 45, 34, 74, 40, 70, 46, 84]"
69,[0.22668032],[0.22730729],[0.21391062],"[63, 73, 66, 45, 34, 74, 40, 70, 46, 84]"
70,[0.22666889],[0.22730729],[0.20619573],"[63, 73, 66, 45, 34, 74, 40, 70, 46, 84]"
71,[0.22663166],[0.22730729],[0.21484258],"[63, 73, 66, 45, 34, 74, 40, 70, 46, 84]"
72,[0.22665665],[0.22730729],[0.20958639],"[63, 73, 66, 45, 34, 74, 40, 70, 46, 84]"
73,[0.22669778],[0.22730729],[0.21267577],"[63, 73, 66, 45, 34, 74, 40, 70, 46, 84]"
74,[0.22674877],[0.22730729],[0.21356292],"[63, 73, 66, 45, 34, 74, 40, 70, 46, 84]"
75,[0.22673912],[0.22730729],[0.21202198],"[63, 73, 66, 45, 34, 74, 40, 70, 46, 84]"
76,[0.22663027],[0.22730729],[0.21019583],"[63, 73, 66, 45, 34, 74, 40, 70, 46, 84]"
77,[0.22658497],[0.22730729],[0.21015885],"[63, 73, 66, 45, 34, 74, 40, 70, 46, 84]"
78,[0.22681064],[0.22730729],[0.21015885],"[63, 73, 66, 45, 34, 74, 40, 70, 46, 84]"
79,[0.22682777],[0.22730729],[0.21611504],"[63, 73, 66, 45, 34, 74, 40, 70, 46, 84]"
80,[0.22676336],[0.22730729],[0.21298075],"[63, 73, 66, 45, 34, 74, 40, 70, 46, 84]"
81,[0.2267893],[0.22730729],[0.21460491],"[63, 73, 66, 45, 34, 74, 40, 70, 46, 84]"
82,[0.22678428],[0.22730729],[0.22103557],"[63, 73, 66, 45, 34, 74, 40, 70, 46, 84]"
83,[0.22678562],[0.22730729],[0.21704706],"[63, 73, 66, 45, 34, 74, 40, 70, 46, 84]"
84,[0.22661346],[0.22730729],[0.20989011],"[63, 73, 66, 45, 34, 74, 40, 70, 46, 84]"
85,[0.2267351],[0.22730729],[0.21742464],"[63, 73, 66, 45, 34, 74, 40, 70, 46, 84]"
86,[0.22668902],[0.22730729],[0.20626641],"[63, 73, 66, 45, 34, 74, 40, 70, 46, 84]"
87,[0.22671221],[0.22730729],[0.20897508],"[63, 73, 66, 45, 34, 74, 40, 70, 46, 84]"
88,[0.22662359],[0.22730729],[0.20823162],"[63, 73, 66, 45, 34, 74, 40, 70, 46, 84]"
89,[0.22654165],[0.22730729],[0.20906961],"[63, 73, 66, 45, 34, 74, 40, 70, 46, 84]"
90,[0.2266248],[0.22730729],[0.19997535],"[63, 73, 66, 45, 34, 74, 40, 70, 46, 84]"
91,[0.22654624],[0.22730729],[0.19203787],"[63, 73, 66, 45, 34, 74, 40, 70, 46, 84]"
92,[0.22663208],[0.22730729],[0.21560306],"[63, 73, 66, 45, 34, 74, 40, 70, 46, 84]"
93,[0.22676774],[0.22730729],[0.20439271],"[63, 73, 66, 45, 34, 74, 40, 70, 46, 84]"
94,[0.22688153],[0.22730729],[0.22099414],"[63, 73, 66, 45, 34, 74, 40, 70, 46, 84]"
95,[0.22687579],[0.22730729],[0.20939485],"[63, 73, 66, 45, 34, 74, 40, 70, 46, 84]"
