Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.14450043],[0.17764696],[0.11077179],"[66, 35, 68, 46, 80, 50, 85, 90, 28, 61]"
2,[0.17559019],[0.18968191],[0.15360259],"[66, 73, 68, 46, 80, 50, 85, 90, 28, 61]"
3,[0.18859543],[0.20093384],[0.17082243],"[68, 73, 67, 46, 80, 50, 86, 79, 90, 95]"
4,[0.20099056],[0.20819481],[0.18799262],"[68, 73, 46, 67, 80, 50, 61, 86, 52, 84]"
5,[0.20630125],[0.21093349],[0.19145895],"[68, 73, 67, 46, 80, 50, 61, 86, 52, 84]"
6,[0.20980343],[0.21448665],[0.19457158],"[67, 73, 68, 80, 79, 50, 61, 46, 92, 52]"
7,[0.211532],[0.21614086],[0.],"[67, 73, 68, 80, 79, 50, 61, 46, 52, 84]"
8,[0.21333183],[0.21614086],[0.20079739],"[67, 73, 68, 80, 79, 50, 61, 46, 52, 84]"
9,[0.21413021],[0.21614086],[0.20141073],"[67, 73, 68, 80, 79, 50, 61, 46, 52, 84]"
10,[0.21448356],[0.21670151],[0.20523741],"[67, 73, 68, 80, 79, 52, 61, 46, 50, 84]"
11,[0.21502568],[0.21859049],[0.20689514],"[67, 73, 68, 80, 61, 52, 79, 46, 50, 84]"
12,[0.2155373],[0.2188088],[0.],"[67, 68, 73, 80, 61, 52, 79, 46, 50, 84]"
13,[0.21674848],[0.2197426],[0.202102],"[67, 73, 68, 61, 80, 79, 52, 46, 50, 84]"
14,[0.21767344],[0.21996092],[0.19623921],"[67, 68, 73, 61, 80, 79, 52, 46, 50, 84]"
15,[0.21842302],[0.21996092],[0.21415482],"[67, 68, 73, 61, 80, 79, 52, 46, 50, 84]"
16,[0.21880521],[0.21996092],[0.21475547],"[67, 68, 73, 61, 80, 79, 52, 46, 50, 84]"
17,[0.21895349],[0.21996092],[0.20423457],"[67, 68, 73, 61, 80, 79, 52, 46, 50, 84]"
18,[0.21914147],[0.21996092],[0.21094589],"[67, 68, 73, 61, 80, 79, 52, 46, 50, 84]"
19,[0.21903619],[0.21996092],[0.20287154],"[67, 68, 73, 61, 80, 79, 52, 46, 50, 84]"
20,[0.21899743],[0.21996092],[0.21107706],"[67, 68, 73, 61, 80, 79, 52, 46, 50, 84]"
21,[0.21890691],[0.21996092],[0.19705145],"[67, 68, 73, 61, 80, 79, 52, 46, 50, 84]"
22,[0.21879038],[0.21996092],[0.20379367],"[67, 68, 73, 61, 80, 79, 52, 46, 50, 84]"
23,[0.21862018],[0.21996092],[0.20525129],"[67, 68, 73, 61, 80, 79, 52, 46, 50, 84]"
24,[0.21908833],[0.21996092],[0.20525129],"[67, 68, 73, 61, 80, 79, 52, 46, 50, 84]"
25,[0.21924889],[0.21996092],[0.21264491],"[67, 68, 73, 61, 80, 79, 52, 46, 50, 84]"
26,[0.21933926],[0.21996092],[0.21613645],"[67, 68, 73, 61, 80, 79, 52, 46, 50, 84]"
27,[0.21914482],[0.21996092],[0.20709953],"[67, 68, 73, 61, 80, 79, 52, 46, 50, 84]"
28,[0.21899649],[0.21996092],[0.20296105],"[67, 68, 73, 61, 80, 79, 52, 46, 50, 84]"
29,[0.21884678],[0.21996092],[0.20201099],"[67, 68, 73, 61, 80, 79, 52, 46, 50, 84]"
30,[0.21913946],[0.21996092],[0.21143926],"[67, 68, 73, 61, 80, 79, 52, 46, 50, 84]"
31,[0.21906874],[0.21996092],[0.18559586],"[67, 68, 73, 61, 80, 79, 52, 46, 50, 84]"
32,[0.21917538],[0.21996092],[0.20796294],"[67, 68, 73, 61, 80, 79, 52, 46, 50, 84]"
33,[0.21903799],[0.21996092],[0.20471849],"[67, 68, 73, 61, 80, 79, 52, 46, 50, 84]"
34,[0.21923232],[0.21996092],[0.20873287],"[67, 68, 73, 61, 80, 79, 52, 46, 50, 84]"
35,[0.21911742],[0.21996092],[0.20118968],"[67, 68, 73, 61, 80, 79, 52, 46, 50, 84]"
36,[0.2191336],[0.21996092],[0.19733804],"[67, 68, 73, 61, 80, 79, 52, 46, 50, 84]"
37,[0.21924512],[0.21996092],[0.19733804],"[67, 68, 73, 61, 80, 79, 52, 46, 50, 84]"
38,[0.21905591],[0.21996092],[0.20444245],"[67, 68, 73, 61, 80, 79, 52, 46, 50, 84]"
39,[0.21912191],[0.21996092],[0.20444245],"[67, 68, 73, 61, 80, 79, 52, 46, 50, 84]"
40,[0.21922481],[0.21996092],[0.20178822],"[67, 68, 73, 61, 80, 79, 52, 46, 50, 84]"
41,[0.21917961],[0.21996092],[0.20988607],"[67, 68, 73, 61, 80, 79, 52, 46, 50, 84]"
42,[0.21919226],[0.21996092],[0.21000055],"[67, 68, 73, 61, 80, 79, 52, 46, 50, 84]"
43,[0.21918057],[0.21996092],[0.20119629],"[67, 68, 73, 61, 80, 79, 52, 46, 50, 84]"
44,[0.2191495],[0.21996092],[0.20235223],"[67, 68, 73, 61, 80, 79, 52, 46, 50, 84]"
45,[0.21928955],[0.21996092],[0.20421226],"[67, 68, 73, 61, 80, 79, 52, 46, 50, 84]"
46,[0.21920337],[0.21996092],[0.20479254],"[67, 68, 73, 61, 80, 79, 52, 46, 50, 84]"
47,[0.21901425],[0.21996092],[0.19967762],"[67, 68, 73, 61, 80, 79, 52, 46, 50, 84]"
48,[0.21925888],[0.21996092],[0.2029507],"[67, 68, 73, 61, 80, 79, 52, 46, 50, 84]"
49,[0.21939751],[0.21996092],[0.20984191],"[67, 68, 73, 61, 80, 79, 52, 46, 50, 84]"
50,[0.21913577],[0.21996092],[0.19893618],"[67, 68, 73, 61, 80, 79, 52, 46, 50, 84]"
51,[0.21936021],[0.21996092],[0.20583212],"[67, 68, 73, 61, 80, 79, 52, 46, 50, 84]"
52,[0.21952879],[0.21996092],[0.21088014],"[67, 68, 73, 61, 80, 79, 52, 46, 50, 84]"
53,[0.21948117],[0.21996092],[0.20784221],"[67, 68, 73, 61, 80, 79, 52, 46, 50, 84]"
54,[0.21937366],[0.21996092],[0.20373785],"[67, 68, 73, 61, 80, 79, 52, 46, 50, 84]"
55,[0.21949618],[0.21996092],[0.2121353],"[67, 68, 73, 61, 80, 79, 52, 46, 50, 84]"
56,[0.21944054],[0.21996092],[0.20620881],"[67, 68, 73, 61, 80, 79, 52, 46, 50, 84]"
57,[0.21923723],[0.21996092],[0.19160952],"[67, 68, 73, 61, 80, 79, 52, 46, 50, 84]"
58,[0.21935957],[0.21996092],[0.20535551],"[67, 68, 73, 61, 80, 79, 52, 46, 50, 84]"
59,[0.21942316],[0.21996092],[0.20186671],"[67, 68, 73, 61, 80, 79, 52, 46, 50, 84]"
60,[0.21940226],[0.21996092],[0.20186671],"[67, 68, 73, 61, 80, 79, 52, 46, 50, 84]"
61,[0.21943084],[0.21996092],[0.20654678],"[67, 68, 73, 61, 80, 79, 52, 46, 50, 84]"
62,[0.21946812],[0.21996092],[0.2091798],"[67, 68, 73, 61, 80, 79, 52, 46, 50, 84]"
63,[0.21949641],[0.21996092],[0.21015147],"[67, 68, 73, 61, 80, 79, 52, 46, 50, 84]"
64,[0.21943521],[0.21996092],[0.20200743],"[67, 68, 73, 61, 80, 79, 52, 46, 50, 84]"
65,[0.21944075],[0.21996092],[0.2091359],"[67, 68, 73, 61, 80, 79, 52, 46, 50, 84]"
66,[0.21954041],[0.21996092],[0.21318322],"[67, 68, 73, 61, 80, 79, 52, 46, 50, 84]"
67,[0.21957351],[0.21996092],[0.20649744],"[67, 68, 73, 61, 80, 79, 52, 46, 50, 84]"
68,[0.21946272],[0.21996092],[0.20845835],"[67, 68, 73, 61, 80, 79, 52, 46, 50, 84]"
69,[0.21939691],[0.21996092],[0.19675348],"[67, 68, 73, 61, 80, 79, 52, 46, 50, 84]"
70,[0.2194527],[0.21996092],[0.20991161],"[67, 68, 73, 61, 80, 79, 52, 46, 50, 84]"
71,[0.21955555],[0.21996092],[0.2101721],"[67, 68, 73, 61, 80, 79, 52, 46, 50, 84]"
72,[0.21957973],[0.21996092],[0.20955049],"[67, 68, 73, 61, 80, 79, 52, 46, 50, 84]"
73,[0.21949788],[0.21996092],[0.20441143],"[67, 68, 73, 61, 80, 79, 52, 46, 50, 84]"
74,[0.2195331],[0.21996092],[0.21037523],"[67, 68, 73, 61, 80, 79, 52, 46, 50, 84]"
75,[0.21950251],[0.21996092],[0.20437724],"[67, 68, 73, 61, 80, 79, 52, 46, 50, 84]"
76,[0.21941504],[0.21996092],[0.20263126],"[67, 68, 73, 61, 80, 79, 52, 46, 50, 84]"
77,[0.21935274],[0.21996092],[0.20782196],"[67, 68, 73, 61, 80, 79, 52, 46, 50, 84]"
78,[0.21939874],[0.21996092],[0.20335136],"[67, 68, 73, 61, 80, 79, 52, 46, 50, 84]"
79,[0.21955982],[0.21996092],[0.21003456],"[67, 68, 73, 61, 80, 79, 52, 46, 50, 84]"
80,[0.2195109],[0.21996092],[0.19983088],"[67, 68, 73, 61, 80, 79, 52, 46, 50, 84]"
81,[0.21950033],[0.21996092],[0.20394912],"[67, 68, 73, 61, 80, 79, 52, 46, 50, 84]"
82,[0.21944297],[0.21996092],[0.20571542],"[67, 68, 73, 61, 80, 79, 52, 46, 50, 84]"
83,[0.21943991],[0.21996092],[0.20294876],"[67, 68, 73, 61, 80, 79, 52, 46, 50, 84]"
84,[0.21948155],[0.21996092],[0.20922095],"[67, 68, 73, 61, 80, 79, 52, 46, 50, 84]"
85,[0.21946986],[0.21996092],[0.20399858],"[67, 68, 73, 61, 80, 79, 52, 46, 50, 84]"
86,[0.2194187],[0.21996092],[0.20470761],"[67, 68, 73, 61, 80, 79, 52, 46, 50, 84]"
87,[0.21945078],[0.21996092],[0.20643609],"[67, 68, 73, 61, 80, 79, 52, 46, 50, 84]"
88,[0.2194134],[0.21996092],[0.21179572],"[67, 68, 73, 61, 80, 79, 52, 46, 50, 84]"
89,[0.21941834],[0.21996092],[0.20816553],"[67, 68, 73, 61, 80, 79, 52, 46, 50, 84]"
90,[0.21948074],[0.21996092],[0.20521092],"[67, 68, 73, 61, 80, 79, 52, 46, 50, 84]"
91,[0.21942756],[0.21996092],[0.20523448],"[67, 68, 73, 61, 80, 79, 52, 46, 50, 84]"
92,[0.21950193],[0.21996092],[0.20819673],"[67, 68, 73, 61, 80, 79, 52, 46, 50, 84]"
93,[0.21936499],[0.21996092],[0.20201119],"[67, 68, 73, 61, 80, 79, 52, 46, 50, 84]"
94,[0.21937049],[0.21996092],[0.17590561],"[67, 68, 73, 61, 80, 79, 52, 46, 50, 84]"
95,[0.21947262],[0.21996092],[0.2004113],"[67, 68, 73, 61, 80, 79, 52, 46, 50, 84]"
96,[0.21939143],[0.21996092],[0.19539752],"[67, 68, 73, 61, 80, 79, 52, 46, 50, 84]"
97,[0.21938917],[0.21996092],[0.19425894],"[67, 68, 73, 61, 80, 79, 52, 46, 50, 84]"
98,[0.21942248],[0.21996092],[0.20178478],"[67, 68, 73, 61, 80, 79, 52, 46, 50, 84]"
99,[0.21940223],[0.21996092],[0.20147698],"[67, 68, 73, 61, 80, 79, 52, 46, 50, 84]"
