Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.13975526],[0.16593615],[0.09690517],"[98, 67, 68, 74, 45, 46, 49, 21, 118, 60]"
2,[0.16912718],[0.20536945],[0.14096744],"[66, 67, 68, 74, 45, 83, 53, 85, 62, 27, 60, 94]"
3,[0.19531005],[0.20745306],[0.16701],"[68, 45, 67, 74, 46, 83, 53, 85, 62, 27]"
4,[0.20584624],[0.2172513],[0.18609465],"[68, 45, 67, 74, 73, 83, 53, 85, 62, 27]"
5,[0.2103995],[0.22043138],[0.19985274],"[68, 67, 45, 62, 74, 83, 53, 73, 85, 27]"
6,[0.21301552],[0.22043138],[0.20367447],"[68, 67, 45, 62, 74, 83, 53, 73, 85, 27]"
7,[0.21493385],[0.22262527],[0.],"[68, 67, 45, 62, 73, 83, 53, 78, 85, 27]"
8,[0.217172],[0.22387221],[0.],"[68, 67, 45, 62, 73, 83, 53, 74, 85, 27]"
9,[0.21940549],[0.22387221],[0.2061805],"[68, 67, 45, 62, 73, 83, 53, 74, 85, 27]"
10,[0.22072657],[0.22443552],[0.21386631],"[68, 67, 45, 62, 73, 44, 53, 74, 83, 27]"
11,[0.22111659],[0.22443552],[0.20884599],"[68, 67, 45, 62, 73, 44, 53, 74, 83, 27]"
12,[0.22120081],[0.22486773],[0.20417901],"[67, 68, 73, 62, 53, 45, 85, 74, 83, 27]"
13,[0.22153169],[0.22593525],[0.],"[67, 68, 73, 62, 53, 44, 45, 74, 83, 27]"
14,[0.22305357],[0.22593525],[0.2044433],"[67, 68, 73, 62, 53, 44, 45, 74, 83, 27]"
15,[0.2229538],[0.22593525],[0.],"[67, 68, 73, 62, 53, 44, 45, 74, 83, 27]"
16,[0.2232028],[0.22596497],[0.18756856],"[67, 68, 73, 62, 44, 45, 53, 74, 83, 27]"
17,[0.22412864],[0.22673151],[0.19505705],"[67, 68, 73, 62, 45, 44, 53, 74, 83, 27]"
18,[0.22456421],[0.22673151],[0.19933365],"[67, 68, 73, 62, 45, 44, 53, 74, 83, 27]"
19,[0.22468749],[0.22673151],[0.1941464],"[67, 68, 73, 62, 45, 44, 53, 74, 83, 27]"
20,[0.22487961],[0.22673151],[0.18474308],"[67, 68, 73, 62, 45, 44, 53, 74, 83, 27]"
21,[0.22505738],[0.22673151],[0.19978918],"[67, 68, 73, 62, 45, 44, 53, 74, 83, 27]"
22,[0.22513872],[0.22676131],[0.20078441],"[67, 68, 73, 62, 45, 83, 53, 44, 74, 27]"
23,[0.22492792],[0.22676131],[0.18732498],"[67, 68, 73, 62, 45, 83, 53, 44, 74, 27]"
24,[0.225089],[0.22676131],[0.2081401],"[67, 68, 73, 62, 45, 83, 53, 44, 74, 27]"
25,[0.22452264],[0.22676131],[0.],"[67, 68, 73, 62, 45, 83, 53, 44, 74, 27]"
26,[0.22484777],[0.22676131],[0.18661084],"[67, 68, 73, 62, 45, 83, 53, 44, 74, 27]"
27,[0.22510033],[0.22676131],[0.21071471],"[67, 68, 73, 62, 45, 83, 53, 44, 74, 27]"
28,[0.22499439],[0.22676131],[0.1813232],"[67, 68, 73, 62, 45, 83, 53, 44, 74, 27]"
29,[0.2248822],[0.22676131],[0.],"[67, 68, 73, 62, 45, 83, 53, 44, 74, 27]"
30,[0.22506589],[0.22701181],[0.],"[67, 68, 73, 62, 45, 53, 83, 44, 74, 27]"
31,[0.2252566],[0.22701181],[0.19126171],"[67, 68, 73, 62, 45, 53, 83, 44, 74, 27]"
32,[0.22544298],[0.22701181],[0.21117954],"[67, 68, 73, 62, 45, 53, 83, 44, 74, 27]"
33,[0.22547922],[0.22701181],[0.20244546],"[67, 68, 73, 62, 45, 53, 83, 44, 74, 27]"
34,[0.2256767],[0.22701181],[0.20593931],"[67, 68, 73, 62, 45, 53, 83, 44, 74, 27]"
35,[0.22458345],[0.22701181],[0.],"[67, 68, 73, 62, 45, 53, 83, 44, 74, 27]"
36,[0.2258573],[0.22701181],[0.20501209],"[67, 68, 73, 62, 45, 53, 83, 44, 74, 27]"
37,[0.22520498],[0.22701181],[0.],"[67, 68, 73, 62, 45, 53, 83, 44, 74, 27]"
38,[0.22591515],[0.22701181],[0.19515246],"[67, 68, 73, 62, 45, 53, 83, 44, 74, 27]"
39,[0.22570259],[0.22701181],[0.20153814],"[67, 68, 73, 62, 45, 53, 83, 44, 74, 27]"
40,[0.22562407],[0.22701181],[0.],"[67, 68, 73, 62, 45, 53, 83, 44, 74, 27]"
41,[0.22640058],[0.22701181],[0.21108308],"[67, 68, 73, 62, 45, 53, 83, 44, 74, 27]"
42,[0.22635178],[0.22701181],[0.20311448],"[67, 68, 73, 62, 45, 53, 83, 44, 74, 27]"
43,[0.22613383],[0.22701181],[0.19726532],"[67, 68, 73, 62, 45, 53, 83, 44, 74, 27]"
44,[0.22600617],[0.22701181],[0.18449503],"[67, 68, 73, 62, 45, 53, 83, 44, 74, 27]"
45,[0.22623805],[0.22701181],[0.21051313],"[67, 68, 73, 62, 45, 53, 83, 44, 74, 27]"
46,[0.22625602],[0.22701181],[0.20953463],"[67, 68, 73, 62, 45, 53, 83, 44, 74, 27]"
47,[0.22601042],[0.22701181],[0.17291496],"[67, 68, 73, 62, 45, 53, 83, 44, 74, 27]"
48,[0.22625296],[0.22709991],[0.20554332],"[67, 68, 73, 62, 45, 53, 44, 74, 83, 27]"
