Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.14473605],[0.18940907],[0.10125854],"[68, 66, 67, 37, 44, 16, 82, 85, 56, 61]"
2,[0.18851001],[0.21658516],[0.14129877],"[68, 66, 67, 37, 72, 73, 43, 45, 143, 61]"
3,[0.2101538],[0.22294372],[0.1877779],"[68, 66, 67, 37, 72, 73, 43, 45, 53, 61]"
4,[0.22053051],[0.22946738],[0.19843617],"[68, 66, 67, 37, 72, 73, 52, 45, 53, 61]"
5,[0.22606064],[0.23602686],[0.21497208],"[67, 68, 73, 72, 66, 45, 61, 52, 53, 37]"
6,[0.22094281],[0.23602686],[0.],"[67, 68, 73, 72, 66, 45, 61, 52, 53, 37]"
7,[0.21916651],[0.23602686],[0.],"[67, 68, 73, 72, 66, 45, 61, 52, 53, 37]"
8,[0.22252169],[0.23602686],[0.],"[67, 68, 73, 72, 66, 45, 61, 52, 53, 37]"
9,[0.22610338],[0.23684707],[0.],"[67, 66, 73, 68, 45, 61, 72, 52, 53, 37]"
10,[0.23023073],[0.23730681],[0.],"[67, 66, 73, 68, 45, 61, 72, 53, 52, 37]"
11,[0.23143155],[0.23730681],[0.],"[67, 66, 73, 68, 45, 61, 72, 53, 52, 37]"
12,[0.23225888],[0.23730681],[0.],"[67, 66, 73, 68, 45, 61, 72, 53, 52, 37]"
13,[0.23423113],[0.23753066],[0.21892604],"[67, 68, 66, 73, 72, 61, 45, 53, 52, 37]"
14,[0.23263959],[0.2377679],[0.],"[67, 68, 66, 73, 45, 61, 72, 53, 52, 37]"
15,[0.23441324],[0.2377679],[0.],"[67, 68, 66, 73, 45, 61, 72, 53, 52, 37]"
16,[0.23578616],[0.2377679],[0.22480472],"[67, 68, 66, 73, 45, 61, 72, 53, 52, 37]"
17,[0.23626157],[0.2377679],[0.22524341],"[67, 68, 66, 73, 45, 61, 72, 53, 52, 37]"
18,[0.23638849],[0.2377679],[0.22524699],"[67, 68, 66, 73, 45, 61, 72, 53, 52, 37]"
19,[0.23650166],[0.2377679],[0.21612309],"[67, 68, 66, 73, 45, 61, 72, 53, 52, 37]"
20,[0.23675526],[0.2377679],[0.22712301],"[67, 68, 66, 73, 45, 61, 72, 53, 52, 37]"
21,[0.2369051],[0.2377679],[0.22902086],"[67, 68, 66, 73, 45, 61, 72, 53, 52, 37]"
22,[0.23689748],[0.2377679],[0.22040055],"[67, 68, 66, 73, 45, 61, 72, 53, 52, 37]"
23,[0.23684158],[0.2377679],[0.22225716],"[67, 68, 66, 73, 45, 61, 72, 53, 52, 37]"
24,[0.23679233],[0.2377679],[0.22664928],"[67, 68, 66, 73, 45, 61, 72, 53, 52, 37]"
25,[0.23692519],[0.2377679],[0.23038417],"[67, 68, 66, 73, 45, 61, 72, 53, 52, 37]"
26,[0.23691499],[0.2377679],[0.22654492],"[67, 68, 66, 73, 45, 61, 72, 53, 52, 37]"
27,[0.23686726],[0.2377679],[0.21706161],"[67, 68, 66, 73, 45, 61, 72, 53, 52, 37]"
28,[0.23699488],[0.2377679],[0.23025693],"[67, 68, 66, 73, 45, 61, 72, 53, 52, 37]"
29,[0.23681159],[0.2377679],[0.21734114],"[67, 68, 66, 73, 45, 61, 72, 53, 52, 37]"
30,[0.23692893],[0.2377679],[0.22323029],"[67, 68, 66, 73, 45, 61, 72, 53, 52, 37]"
31,[0.23708968],[0.23781589],[0.22759147],"[67, 73, 66, 68, 45, 61, 72, 53, 37, 52]"
32,[0.23718384],[0.23825253],[0.21783042],"[67, 68, 66, 73, 45, 61, 72, 53, 37, 52]"
33,[0.23733856],[0.23825253],[0.22476081],"[67, 68, 66, 73, 45, 61, 72, 53, 37, 52]"
34,[0.2368992],[0.23825253],[0.],"[67, 68, 66, 73, 45, 61, 72, 53, 37, 52]"
35,[0.23725905],[0.23852257],[0.21492852],"[67, 68, 66, 73, 61, 45, 72, 53, 37, 52]"
36,[0.23745649],[0.23852257],[0.22919442],"[67, 68, 66, 73, 61, 45, 72, 53, 37, 52]"
37,[0.23758222],[0.23852257],[0.21490113],"[67, 68, 66, 73, 61, 45, 72, 53, 37, 52]"
38,[0.237635],[0.23852257],[0.22380905],"[67, 68, 66, 73, 61, 45, 72, 53, 37, 52]"
39,[0.23756751],[0.23852257],[0.22264009],"[67, 68, 66, 73, 61, 45, 72, 53, 37, 52]"
40,[0.23768572],[0.23852257],[0.2293141],"[67, 68, 66, 73, 61, 45, 72, 53, 37, 52]"
41,[0.23770896],[0.23852257],[0.22761074],"[67, 68, 66, 73, 61, 45, 72, 53, 37, 52]"
42,[0.2376304],[0.23852257],[0.2276866],"[67, 68, 66, 73, 61, 45, 72, 53, 37, 52]"
43,[0.23769554],[0.23852257],[0.22933457],"[67, 68, 66, 73, 61, 45, 72, 53, 37, 52]"
44,[0.2376905],[0.23852257],[0.23011584],"[67, 68, 66, 73, 61, 45, 72, 53, 37, 52]"
45,[0.23771776],[0.23852257],[0.23236161],"[67, 68, 66, 73, 61, 45, 72, 53, 37, 52]"
46,[0.23761367],[0.23852257],[0.22824969],"[67, 68, 66, 73, 61, 45, 72, 53, 37, 52]"
47,[0.23753439],[0.23852257],[0.2192915],"[67, 68, 66, 73, 61, 45, 72, 53, 37, 52]"
48,[0.23753605],[0.23852257],[0.22955276],"[67, 68, 66, 73, 61, 45, 72, 53, 37, 52]"
49,[0.23770597],[0.23852257],[0.23101807],"[67, 68, 66, 73, 61, 45, 72, 53, 37, 52]"
50,[0.23781704],[0.23854703],[0.2323991],"[67, 68, 73, 66, 61, 45, 72, 53, 37, 52]"
51,[0.23791036],[0.23854703],[0.23497534],"[67, 68, 73, 66, 61, 45, 72, 53, 37, 52]"
52,[0.23801529],[0.23854703],[0.235776],"[67, 68, 73, 66, 61, 45, 72, 53, 37, 52]"
53,[0.23783627],[0.23854703],[0.22856941],"[67, 68, 73, 66, 61, 45, 72, 53, 37, 52]"
54,[0.23784922],[0.23854703],[0.22121792],"[67, 68, 73, 66, 61, 45, 72, 53, 37, 52]"
55,[0.23797957],[0.23854703],[0.23336556],"[67, 68, 73, 66, 61, 45, 72, 53, 37, 52]"
56,[0.23786119],[0.23854703],[0.22352623],"[67, 68, 73, 66, 61, 45, 72, 53, 37, 52]"
57,[0.23806393],[0.23854703],[0.23484575],"[67, 68, 73, 66, 61, 45, 72, 53, 37, 52]"
58,[0.23802164],[0.23854703],[0.22523238],"[67, 68, 73, 66, 61, 45, 72, 53, 37, 52]"
59,[0.23783672],[0.23854703],[0.22467553],"[67, 68, 73, 66, 61, 45, 72, 53, 37, 52]"
60,[0.23805342],[0.23854703],[0.23290752],"[67, 68, 73, 66, 61, 45, 72, 53, 37, 52]"
61,[0.23793003],[0.23854703],[0.22371164],"[67, 68, 73, 66, 61, 45, 72, 53, 37, 52]"
