Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.18873519],[0.20743965],[0.152992],"[64, 67, 71, 40, 74, 43, 75, 46, 78, 47, 49]"
2,[0.20761873],[0.21651524],[0.18296122],"[70, 71, 77, 74, 45, 46, 48, 50, 79, 80]"
3,[0.21599927],[0.22408984],[0.20587703],"[70, 71, 69, 74, 45, 46, 48, 50, 79, 80]"
4,[0.22054915],[0.22478068],[0.21311592],"[70, 46, 69, 73, 48, 71, 45, 80, 79, 50]"
5,[0.22176912],[0.22500371],[0.],"[70, 71, 69, 73, 45, 46, 48, 80, 79, 50]"
6,[0.22171172],[0.22521789],[0.],"[70, 71, 69, 73, 45, 46, 48, 74, 79, 80]"
7,[0.22328705],[0.22528368],[0.],"[69, 71, 70, 73, 74, 46, 48, 45, 79, 80]"
8,[0.22407472],[0.22530883],[0.],"[69, 71, 70, 73, 46, 45, 48, 74, 79, 80]"
9,[0.22138397],[0.2253491],[0.],"[69, 71, 70, 73, 46, 45, 48, 74, 80, 79]"
10,[0.22332275],[0.2253491],[0.],"[69, 71, 70, 73, 46, 45, 48, 74, 80, 79]"
11,[0.22337964],[0.22538177],[0.],"[71, 69, 70, 73, 46, 45, 48, 74, 80, 79]"
12,[0.22479489],[0.225392],[0.],"[71, 69, 73, 70, 46, 45, 48, 74, 80, 79]"
13,[0.22529306],[0.225392],[0.22453714],"[71, 69, 73, 70, 46, 45, 48, 74, 80, 79]"
14,[0.22530852],[0.22541451],[0.22370173],"[71, 69, 73, 70, 46, 74, 48, 45, 80, 79]"
15,[0.22534999],[0.22541451],[0.22461989],"[71, 69, 73, 70, 46, 74, 48, 45, 80, 79]"
16,[0.22535608],[0.22541451],[0.22411451],"[71, 69, 73, 70, 46, 74, 48, 45, 80, 79]"
17,[0.22536724],[0.22541451],[0.22462888],"[71, 69, 73, 70, 46, 74, 48, 45, 80, 79]"
18,[0.22537673],[0.22541451],[0.22501595],"[71, 69, 73, 70, 46, 74, 48, 45, 80, 79]"
19,[0.2253801],[0.22541451],[0.22460222],"[71, 69, 73, 70, 46, 74, 48, 45, 80, 79]"
20,[0.2253837],[0.22541451],[0.22453858],"[71, 69, 73, 70, 46, 74, 48, 45, 80, 79]"
21,[0.22538854],[0.22541451],[0.22480962],"[71, 69, 73, 70, 46, 74, 48, 45, 80, 79]"
22,[0.22538797],[0.22541451],[0.22470994],"[71, 69, 73, 70, 46, 74, 48, 45, 80, 79]"
23,[0.22539594],[0.22541451],[0.22511227],"[71, 69, 73, 70, 46, 74, 48, 45, 80, 79]"
24,[0.2253896],[0.22541451],[0.2247604],"[71, 69, 73, 70, 46, 74, 48, 45, 80, 79]"
25,[0.22539344],[0.22541451],[0.22480978],"[71, 69, 73, 70, 46, 74, 48, 45, 80, 79]"
26,[0.22539794],[0.22542974],[0.22468362],"[71, 69, 73, 70, 46, 80, 48, 74, 45, 79]"
27,[0.22539291],[0.22542974],[0.22440213],"[71, 69, 73, 70, 46, 80, 48, 74, 45, 79]"
28,[0.22539051],[0.22542974],[0.22394045],"[71, 69, 73, 70, 46, 80, 48, 74, 45, 79]"
29,[0.22538723],[0.22542974],[0.22396104],"[71, 69, 73, 70, 46, 80, 48, 74, 45, 79]"
30,[0.22539356],[0.22542974],[0.2247211],"[71, 69, 73, 70, 46, 80, 48, 74, 45, 79]"
31,[0.22539131],[0.22542974],[0.22443955],"[71, 69, 73, 70, 46, 80, 48, 74, 45, 79]"
32,[0.22540058],[0.22542974],[0.2249919],"[71, 69, 73, 70, 46, 80, 48, 74, 45, 79]"
33,[0.2253962],[0.22542974],[0.22435689],"[71, 69, 73, 70, 46, 80, 48, 74, 45, 79]"
34,[0.22539001],[0.22542974],[0.22416463],"[71, 69, 73, 70, 46, 80, 48, 74, 45, 79]"
35,[0.22540012],[0.22542974],[0.22481666],"[71, 69, 73, 70, 46, 80, 48, 74, 45, 79]"
36,[0.22539481],[0.22542974],[0.22441349],"[71, 69, 73, 70, 46, 80, 48, 74, 45, 79]"
37,[0.22539908],[0.22542974],[0.22476152],"[71, 69, 73, 70, 46, 80, 48, 74, 45, 79]"
38,[0.22539166],[0.22542974],[0.22444695],"[71, 69, 73, 70, 46, 80, 48, 74, 45, 79]"
39,[0.2253849],[0.22542974],[0.22444695],"[71, 69, 73, 70, 46, 80, 48, 74, 45, 79]"
40,[0.22539129],[0.22542974],[0.22453479],"[71, 69, 73, 70, 46, 80, 48, 74, 45, 79]"
41,[0.22537588],[0.22542974],[0.22443189],"[71, 69, 73, 70, 46, 80, 48, 74, 45, 79]"
42,[0.22538413],[0.22542974],[0.22465432],"[71, 69, 73, 70, 46, 80, 48, 74, 45, 79]"
43,[0.22538535],[0.22542974],[0.22444096],"[71, 69, 73, 70, 46, 80, 48, 74, 45, 79]"
44,[0.22539297],[0.22542974],[0.22482752],"[71, 69, 73, 70, 46, 80, 48, 74, 45, 79]"
45,[0.22538965],[0.22542974],[0.22447927],"[71, 69, 73, 70, 46, 80, 48, 74, 45, 79]"
46,[0.22539043],[0.22542974],[0.22467827],"[71, 69, 73, 70, 46, 80, 48, 74, 45, 79]"
47,[0.22537988],[0.22542974],[0.22410607],"[71, 69, 73, 70, 46, 80, 48, 74, 45, 79]"
48,[0.22538253],[0.22542974],[0.22342696],"[71, 69, 73, 70, 46, 80, 48, 74, 45, 79]"
49,[0.22537808],[0.22542974],[0.22422799],"[71, 69, 73, 70, 46, 80, 48, 74, 45, 79]"
50,[0.22539175],[0.22542974],[0.22466382],"[71, 69, 73, 70, 46, 80, 48, 74, 45, 79]"
51,[0.22538703],[0.22542974],[0.2243972],"[71, 69, 73, 70, 46, 80, 48, 74, 45, 79]"
52,[0.22538841],[0.22542974],[0.22436018],"[71, 69, 73, 70, 46, 80, 48, 74, 45, 79]"
53,[0.22493695],[0.22542974],[0.],"[71, 69, 73, 70, 46, 80, 48, 74, 45, 79]"
54,[0.22539523],[0.22542974],[0.22460308],"[71, 69, 73, 70, 46, 80, 48, 74, 45, 79]"
55,[0.22540008],[0.22542974],[0.22471343],"[71, 69, 73, 70, 46, 80, 48, 74, 45, 79]"
56,[0.22539899],[0.22542974],[0.2245501],"[71, 69, 73, 70, 46, 80, 48, 74, 45, 79]"
57,[0.22539726],[0.22542974],[0.22440428],"[71, 69, 73, 70, 46, 80, 48, 74, 45, 79]"
58,[0.22538609],[0.22542974],[0.22392064],"[71, 69, 73, 70, 46, 80, 48, 74, 45, 79]"
59,[0.22539698],[0.22542974],[0.22373272],"[71, 69, 73, 70, 46, 80, 48, 74, 45, 79]"
60,[0.22540264],[0.22542974],[0.22401178],"[71, 69, 73, 70, 46, 80, 48, 74, 45, 79]"
61,[0.22540773],[0.22542974],[0.22469856],"[71, 69, 73, 70, 46, 80, 48, 74, 45, 79]"
62,[0.22539306],[0.22542974],[0.22455931],"[71, 69, 73, 70, 46, 80, 48, 74, 45, 79]"
63,[0.22540823],[0.22542974],[0.22494038],"[71, 69, 73, 70, 46, 80, 48, 74, 45, 79]"
64,[0.22540711],[0.22542974],[0.22475429],"[71, 69, 73, 70, 46, 80, 48, 74, 45, 79]"
65,[0.22540391],[0.22542974],[0.22451318],"[71, 69, 73, 70, 46, 80, 48, 74, 45, 79]"
66,[0.22540853],[0.22542974],[0.22464565],"[71, 69, 73, 70, 46, 80, 48, 74, 45, 79]"
67,[0.22541023],[0.22542974],[0.22494156],"[71, 69, 73, 70, 46, 80, 48, 74, 45, 79]"
68,[0.22539423],[0.22542974],[0.22452303],"[71, 69, 73, 70, 46, 80, 48, 74, 45, 79]"
69,[0.22540572],[0.22542974],[0.22466731],"[71, 69, 73, 70, 46, 80, 48, 74, 45, 79]"
70,[0.22539809],[0.22542974],[0.22438091],"[71, 69, 73, 70, 46, 80, 48, 74, 45, 79]"
71,[0.22539677],[0.22542974],[0.22469351],"[71, 69, 73, 70, 46, 80, 48, 74, 45, 79]"
72,[0.22493885],[0.22542974],[0.],"[71, 69, 73, 70, 46, 80, 48, 74, 45, 79]"
73,[0.22539333],[0.22542974],[0.22426345],"[71, 69, 73, 70, 46, 80, 48, 74, 45, 79]"
74,[0.22539902],[0.22542974],[0.22487526],"[71, 69, 73, 70, 46, 80, 48, 74, 45, 79]"
75,[0.22539229],[0.22542974],[0.22458962],"[71, 69, 73, 70, 46, 80, 48, 74, 45, 79]"
76,[0.22539907],[0.22542974],[0.22473367],"[71, 69, 73, 70, 46, 80, 48, 74, 45, 79]"
77,[0.22540221],[0.22542974],[0.22478451],"[71, 69, 73, 70, 46, 80, 48, 74, 45, 79]"
78,[0.22540378],[0.22542974],[0.22467919],"[71, 69, 73, 70, 46, 80, 48, 74, 45, 79]"
79,[0.22540321],[0.22542974],[0.22481355],"[71, 69, 73, 70, 46, 80, 48, 74, 45, 79]"
80,[0.22540306],[0.22542974],[0.22491964],"[71, 69, 73, 70, 46, 80, 48, 74, 45, 79]"
81,[0.22493665],[0.22542974],[0.],"[71, 69, 73, 70, 46, 80, 48, 74, 45, 79]"
82,[0.22539238],[0.22542974],[0.22481939],"[71, 69, 73, 70, 46, 80, 48, 74, 45, 79]"
83,[0.22540537],[0.22542974],[0.22480649],"[71, 69, 73, 70, 46, 80, 48, 74, 45, 79]"
