Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.19066156],[0.2095424],[0.13894721],"[69, 74, 40, 72, 46, 79, 48, 81, 52, 21, 62]"
2,[0.20886165],[0.21684554],[0.18371978],"[74, 73, 71, 72, 46, 79, 48, 81, 52, 30]"
3,[0.21676825],[0.2206865],[0.21026363],"[69, 74, 58, 40, 45, 48, 81, 49, 55, 50, 62]"
4,[0.22077842],[0.22297346],[0.21500137],"[74, 73, 58, 40, 46, 79, 48, 80, 81, 50]"
5,[0.22291409],[0.22486103],[0.21920866],"[74, 73, 58, 69, 45, 48, 81, 49, 55, 50]"
6,[0.22460171],[0.22602367],[0.22214549],"[74, 73, 58, 69, 46, 79, 48, 49, 55, 50]"
7,[0.22541938],[0.22721217],[0.22291645],"[58, 73, 71, 69, 46, 79, 48, 49, 45, 50]"
8,[0.22479153],[0.22733786],[0.],"[58, 73, 71, 69, 46, 79, 48, 49, 55, 50]"
9,[0.22642797],[0.22780274],[0.],"[58, 73, 71, 69, 55, 49, 48, 79, 46, 50]"
10,[0.22730559],[0.2279196],[0.22454148],"[58, 73, 71, 69, 55, 49, 48, 74, 46, 50]"
11,[0.22766407],[0.22807818],[0.22641484],"[58, 49, 73, 46, 55, 71, 69, 48, 50, 74]"
12,[0.22502646],[0.22850754],[0.],"[58, 49, 73, 46, 55, 71, 69, 80, 45, 74]"
13,[0.22653926],[0.22850754],[0.],"[58, 49, 73, 46, 55, 71, 69, 80, 45, 74]"
14,[0.22811073],[0.22856025],[0.22684235],"[58, 49, 71, 69, 55, 73, 80, 74, 45, 46]"
15,[0.22821243],[0.22861009],[0.22584353],"[58, 49, 71, 69, 55, 73, 48, 80, 46, 74]"
16,[0.22833401],[0.22861617],[0.22568831],"[58, 49, 71, 69, 55, 73, 80, 48, 46, 74]"
17,[0.22841663],[0.22864647],[0.2277822],"[58, 49, 71, 46, 73, 55, 69, 48, 80, 74]"
18,[0.22754524],[0.22864647],[0.],"[58, 49, 71, 46, 73, 55, 69, 48, 80, 74]"
19,[0.22850896],[0.22864647],[0.22713204],"[58, 49, 71, 46, 73, 55, 69, 48, 80, 74]"
20,[0.22855479],[0.22865431],[0.22778763],"[58, 49, 71, 55, 73, 46, 69, 48, 80, 74]"
21,[0.22858126],[0.22865431],[0.22739511],"[58, 49, 71, 55, 73, 46, 69, 48, 80, 74]"
22,[0.22860522],[0.2286795],[0.22789459],"[58, 49, 71, 69, 73, 46, 74, 55, 80, 48]"
23,[0.22858488],[0.2286795],[0.22652195],"[58, 49, 71, 69, 73, 46, 74, 55, 80, 48]"
24,[0.22858712],[0.22872158],[0.2262146],"[58, 49, 71, 69, 73, 46, 55, 48, 80, 74]"
25,[0.22816606],[0.22872158],[0.],"[58, 49, 71, 69, 73, 46, 55, 48, 80, 74]"
26,[0.22863913],[0.22872158],[0.22815941],"[58, 49, 71, 69, 73, 46, 55, 48, 80, 74]"
27,[0.22865306],[0.22872158],[0.22823323],"[58, 49, 71, 69, 73, 46, 55, 48, 80, 74]"
28,[0.22867053],[0.22872417],[0.22832446],"[58, 49, 71, 69, 73, 55, 46, 48, 74, 80]"
