Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.19151525],[0.21498504],[0.15585796],"[64, 69, 70, 71, 73, 77, 46, 79, 54, 88]"
2,[0.21237262],[0.21869452],[0.19453973],"[64, 69, 70, 71, 73, 77, 46, 48, 49, 56]"
3,[0.21971265],[0.22447826],[0.21218363],"[64, 58, 70, 71, 73, 45, 49, 79, 48, 56]"
4,[0.22376246],[0.22590752],[0.2166151],"[69, 58, 70, 71, 73, 45, 49, 64, 48, 56]"
5,[0.2256311],[0.22746577],[0.22225418],"[49, 58, 70, 71, 55, 79, 45, 69, 64, 38]"
6,[0.22630928],[0.22819968],[0.],"[58, 49, 69, 70, 55, 73, 79, 48, 71, 74]"
7,[0.22762861],[0.22827177],[0.22547639],"[58, 49, 70, 71, 55, 73, 79, 69, 64, 74]"
8,[0.22804725],[0.22861824],[0.22595291],"[58, 49, 70, 71, 55, 73, 46, 69, 64, 74]"
9,[0.22827604],[0.22877225],[0.22719003],"[58, 49, 70, 71, 55, 73, 46, 69, 48, 74]"
10,[0.2283806],[0.22887154],[0.22745873],"[58, 49, 69, 71, 70, 73, 46, 55, 48, 74]"
11,[0.22799899],[0.22887154],[0.],"[58, 49, 69, 71, 70, 73, 46, 55, 48, 74]"
12,[0.22857587],[0.22887154],[0.22781367],"[58, 49, 69, 71, 70, 73, 46, 55, 48, 74]"
13,[0.22863173],[0.22887154],[0.22722662],"[58, 49, 69, 71, 70, 73, 46, 55, 48, 74]"
14,[0.22822478],[0.22888176],[0.],"[58, 49, 69, 71, 73, 70, 46, 55, 48, 74]"
15,[0.22870372],[0.22888176],[0.22729286],"[58, 49, 69, 71, 73, 70, 46, 55, 48, 74]"
16,[0.22871923],[0.22888176],[0.22767495],"[58, 49, 69, 71, 73, 70, 46, 55, 48, 74]"
17,[0.22873864],[0.22888568],[0.22792908],"[58, 49, 69, 71, 73, 70, 55, 46, 48, 74]"
18,[0.22875396],[0.22888568],[0.22710845],"[58, 49, 69, 71, 73, 70, 55, 46, 48, 74]"
19,[0.22877228],[0.22888568],[0.22759981],"[58, 49, 69, 71, 73, 70, 55, 46, 48, 74]"
20,[0.22877648],[0.22888568],[0.22771139],"[58, 49, 69, 71, 73, 70, 55, 46, 48, 74]"
21,[0.22880109],[0.22888568],[0.22830589],"[58, 49, 69, 71, 73, 70, 55, 46, 48, 74]"
22,[0.22880652],[0.22888568],[0.22760412],"[58, 49, 69, 71, 73, 70, 55, 46, 48, 74]"
23,[0.22882123],[0.22888568],[0.22835488],"[58, 49, 69, 71, 73, 70, 55, 46, 48, 74]"
24,[0.22882237],[0.22891835],[0.22821231],"[58, 49, 71, 69, 73, 70, 55, 46, 48, 74]"
25,[0.22882979],[0.2289231],[0.22762055],"[58, 49, 71, 69, 73, 70, 55, 46, 74, 48]"
26,[0.22883859],[0.2289231],[0.22781225],"[58, 49, 71, 69, 73, 70, 55, 46, 74, 48]"
27,[0.22885132],[0.2289231],[0.22772118],"[58, 49, 71, 69, 73, 70, 55, 46, 74, 48]"
28,[0.22886599],[0.2289231],[0.2283889],"[58, 49, 71, 69, 73, 70, 55, 46, 74, 48]"
29,[0.22886055],[0.2289231],[0.22794215],"[58, 49, 71, 69, 73, 70, 55, 46, 74, 48]"
30,[0.22884526],[0.2289231],[0.22735555],"[58, 49, 71, 69, 73, 70, 55, 46, 74, 48]"
31,[0.22886597],[0.2289231],[0.22796938],"[58, 49, 71, 69, 73, 70, 55, 46, 74, 48]"
32,[0.22885695],[0.2289231],[0.22820932],"[58, 49, 71, 69, 73, 70, 55, 46, 74, 48]"
33,[0.22886536],[0.2289231],[0.22835591],"[58, 49, 71, 69, 73, 70, 55, 46, 74, 48]"
34,[0.22886381],[0.2289231],[0.22815271],"[58, 49, 71, 69, 73, 70, 55, 46, 74, 48]"
35,[0.22886829],[0.2289231],[0.22833167],"[58, 49, 71, 69, 73, 70, 55, 46, 74, 48]"
36,[0.22886031],[0.2289231],[0.22762282],"[58, 49, 71, 69, 73, 70, 55, 46, 74, 48]"
37,[0.22886219],[0.2289231],[0.22772152],"[58, 49, 71, 69, 73, 70, 55, 46, 74, 48]"
38,[0.22887771],[0.2289231],[0.22816909],"[58, 49, 71, 69, 73, 70, 55, 46, 74, 48]"
39,[0.22887642],[0.2289231],[0.2275688],"[58, 49, 71, 69, 73, 70, 55, 46, 74, 48]"
40,[0.22887242],[0.2289231],[0.2272455],"[58, 49, 71, 69, 73, 70, 55, 46, 74, 48]"
41,[0.22887495],[0.2289231],[0.22804816],"[58, 49, 71, 69, 73, 70, 55, 46, 74, 48]"
42,[0.22888515],[0.2289231],[0.227869],"[58, 49, 71, 69, 73, 70, 55, 46, 74, 48]"
43,[0.22888995],[0.2289231],[0.22824501],"[58, 49, 71, 69, 73, 70, 55, 46, 74, 48]"
44,[0.22889229],[0.2289231],[0.228395],"[58, 49, 71, 69, 73, 70, 55, 46, 74, 48]"
45,[0.22889816],[0.2289231],[0.22810129],"[58, 49, 71, 69, 73, 70, 55, 46, 74, 48]"
46,[0.2288964],[0.2289231],[0.2284604],"[58, 49, 71, 69, 73, 70, 55, 46, 74, 48]"
47,[0.22889069],[0.2289231],[0.22747921],"[58, 49, 71, 69, 73, 70, 55, 46, 74, 48]"
48,[0.2288944],[0.2289231],[0.22728183],"[58, 49, 71, 69, 73, 70, 55, 46, 74, 48]"
49,[0.22888604],[0.2289231],[0.22757003],"[58, 49, 71, 69, 73, 70, 55, 46, 74, 48]"
50,[0.22888757],[0.2289231],[0.2275696],"[58, 49, 71, 69, 73, 70, 55, 46, 74, 48]"
51,[0.22889199],[0.2289231],[0.22764278],"[58, 49, 71, 69, 73, 70, 55, 46, 74, 48]"
52,[0.22890156],[0.2289231],[0.22848249],"[58, 49, 71, 69, 73, 70, 55, 46, 74, 48]"
53,[0.22890279],[0.2289231],[0.22848249],"[58, 49, 71, 69, 73, 70, 55, 46, 74, 48]"
54,[0.22889275],[0.2289231],[0.22775013],"[58, 49, 71, 69, 73, 70, 55, 46, 74, 48]"
55,[0.22889254],[0.2289231],[0.22717098],"[58, 49, 71, 69, 73, 70, 55, 46, 74, 48]"
56,[0.22889834],[0.2289231],[0.22710392],"[58, 49, 71, 69, 73, 70, 55, 46, 74, 48]"
57,[0.22889534],[0.2289231],[0.22798512],"[58, 49, 71, 69, 73, 70, 55, 46, 74, 48]"
58,[0.22890206],[0.2289231],[0.22833552],"[58, 49, 71, 69, 73, 70, 55, 46, 74, 48]"
59,[0.2288804],[0.2289231],[0.22675482],"[58, 49, 71, 69, 73, 70, 55, 46, 74, 48]"
60,[0.22888358],[0.2289231],[0.22764553],"[58, 49, 71, 69, 73, 70, 55, 46, 74, 48]"
61,[0.22889787],[0.2289231],[0.22846005],"[58, 49, 71, 69, 73, 70, 55, 46, 74, 48]"
62,[0.22889334],[0.2289231],[0.2279901],"[58, 49, 71, 69, 73, 70, 55, 46, 74, 48]"
63,[0.22889734],[0.2289231],[0.22833556],"[58, 49, 71, 69, 73, 70, 55, 46, 74, 48]"
64,[0.22889648],[0.2289231],[0.22749087],"[58, 49, 71, 69, 73, 70, 55, 46, 74, 48]"
65,[0.22890561],[0.2289231],[0.22843377],"[58, 49, 71, 69, 73, 70, 55, 46, 74, 48]"
66,[0.22890003],[0.2289231],[0.22765885],"[58, 49, 71, 69, 73, 70, 55, 46, 74, 48]"
67,[0.22890117],[0.2289231],[0.22765885],"[58, 49, 71, 69, 73, 70, 55, 46, 74, 48]"
68,[0.22844381],[0.2289231],[0.],"[58, 49, 71, 69, 73, 70, 55, 46, 74, 48]"
69,[0.2288934],[0.2289231],[0.22808444],"[58, 49, 71, 69, 73, 70, 55, 46, 74, 48]"
70,[0.2289022],[0.2289231],[0.22780367],"[58, 49, 71, 69, 73, 70, 55, 46, 74, 48]"
71,[0.22889892],[0.2289231],[0.22843965],"[58, 49, 71, 69, 73, 70, 55, 46, 74, 48]"
72,[0.22889444],[0.2289231],[0.22815348],"[58, 49, 71, 69, 73, 70, 55, 46, 74, 48]"
73,[0.22889285],[0.2289231],[0.22787744],"[58, 49, 71, 69, 73, 70, 55, 46, 74, 48]"
