Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.18694722],[0.20032828],[0.16765601],"[67, 70, 66, 38, 40, 75, 43, 44, 78, 63]"
2,[0.20297255],[0.21340561],[0.18990918],"[67, 58, 73, 54, 78, 79, 80, 49, 52, 88]"
3,[0.21351074],[0.21861386],[0.20108351],"[67, 58, 71, 74, 78, 79, 80, 49, 52, 88]"
4,[0.21760411],[0.22094001],[0.21087525],"[73, 58, 71, 74, 78, 79, 80, 49, 68, 27]"
5,[0.2205569],[0.22466318],[0.],"[73, 58, 71, 74, 78, 79, 80, 49, 57, 63]"
6,[0.22348941],[0.225441],[0.21808033],"[49, 74, 58, 73, 71, 79, 80, 78, 57, 63]"
7,[0.22332109],[0.22581652],[0.],"[49, 58, 71, 74, 73, 79, 80, 78, 57, 63]"
8,[0.22482897],[0.22630128],[0.21864241],"[49, 58, 71, 74, 73, 70, 80, 78, 57, 63]"
9,[0.22525656],[0.22630128],[0.21954826],"[49, 58, 71, 74, 73, 70, 80, 78, 57, 63]"
10,[0.2256624],[0.22630128],[0.22351531],"[49, 58, 71, 74, 73, 70, 80, 78, 57, 63]"
11,[0.22583731],[0.22630128],[0.22372792],"[49, 58, 71, 74, 73, 70, 80, 78, 57, 63]"
12,[0.22600714],[0.2263695],[0.22484716],"[49, 58, 71, 73, 74, 70, 80, 78, 57, 63]"
13,[0.22606969],[0.2263695],[0.22492039],"[49, 58, 71, 73, 74, 70, 80, 78, 57, 63]"
14,[0.22609719],[0.2263695],[0.21787138],"[49, 58, 71, 73, 74, 70, 80, 78, 57, 63]"
15,[0.22610261],[0.2263695],[0.22374305],"[49, 58, 71, 73, 74, 70, 80, 78, 57, 63]"
16,[0.22617392],[0.2263695],[0.22445416],"[49, 58, 71, 73, 74, 70, 80, 78, 57, 63]"
17,[0.22616245],[0.2263695],[0.2223801],"[49, 58, 71, 73, 74, 70, 80, 78, 57, 63]"
18,[0.22619895],[0.2263695],[0.22390446],"[49, 58, 71, 73, 74, 70, 80, 78, 57, 63]"
19,[0.22618663],[0.2263695],[0.22436916],"[49, 58, 71, 73, 74, 70, 80, 78, 57, 63]"
20,[0.22621941],[0.22637961],[0.22246513],"[49, 58, 71, 73, 70, 80, 78, 74, 52, 63]"
21,[0.22621821],[0.22638659],[0.22373089],"[49, 58, 71, 73, 70, 80, 78, 74, 57, 63]"
22,[0.22621857],[0.22638659],[0.22055759],"[49, 58, 71, 73, 70, 80, 78, 74, 57, 63]"
23,[0.22620664],[0.22638659],[0.2197552],"[49, 58, 71, 73, 70, 80, 78, 74, 57, 63]"
24,[0.22619316],[0.22638659],[0.2197552],"[49, 58, 71, 73, 70, 80, 78, 74, 57, 63]"
25,[0.22623361],[0.22638659],[0.22065331],"[49, 58, 71, 73, 70, 80, 78, 74, 57, 63]"
26,[0.22623867],[0.22638659],[0.22288051],"[49, 58, 71, 73, 70, 80, 78, 74, 57, 63]"
27,[0.22625897],[0.22643133],[0.22284366],"[58, 49, 71, 73, 70, 80, 78, 74, 57, 63]"
28,[0.2262881],[0.22643133],[0.22139281],"[58, 49, 71, 73, 70, 80, 78, 74, 57, 63]"
29,[0.22629021],[0.22643133],[0.22284366],"[58, 49, 71, 73, 70, 80, 78, 74, 57, 63]"
30,[0.22632109],[0.22643133],[0.22461157],"[58, 49, 71, 73, 70, 80, 78, 74, 57, 63]"
31,[0.2262829],[0.22643133],[0.21803495],"[58, 49, 71, 73, 70, 80, 78, 74, 57, 63]"
32,[0.22628535],[0.22643133],[0.22285541],"[58, 49, 71, 73, 70, 80, 78, 74, 57, 63]"
33,[0.22628661],[0.22643133],[0.22177292],"[58, 49, 71, 73, 70, 80, 78, 74, 57, 63]"
34,[0.22627045],[0.22643133],[0.22202337],"[58, 49, 71, 73, 70, 80, 78, 74, 57, 63]"
35,[0.22628189],[0.22643133],[0.22154871],"[58, 49, 71, 73, 70, 80, 78, 74, 57, 63]"
36,[0.22632477],[0.22643133],[0.22419146],"[58, 49, 71, 73, 70, 80, 78, 74, 57, 63]"
37,[0.22633729],[0.22643133],[0.22352639],"[58, 49, 71, 73, 70, 80, 78, 74, 57, 63]"
38,[0.22632239],[0.22643133],[0.22278007],"[58, 49, 71, 73, 70, 80, 78, 74, 57, 63]"
