Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.19110021],[0.21051029],[0.1592754],"[71, 70, 80, 74, 55, 68, 46, 61, 30, 59]"
2,[0.20930217],[0.21578823],[0.18464893],"[71, 70, 80, 74, 55, 68, 58, 61, 39, 59]"
3,[0.21546439],[0.22087132],[0.20510304],"[71, 70, 80, 74, 78, 79, 46, 53, 55, 59]"
4,[0.21998555],[0.22267744],[0.2132717],"[71, 70, 80, 74, 46, 73, 58, 53, 55, 59]"
5,[0.22217591],[0.2245463],[0.21836897],"[73, 70, 58, 74, 71, 46, 80, 55, 59, 81]"
6,[0.22280535],[0.22508605],[0.],"[73, 70, 58, 74, 71, 46, 80, 81, 55, 53]"
7,[0.21928177],[0.22519587],[0.],"[71, 58, 80, 74, 73, 70, 46, 81, 55, 53]"
8,[0.22330982],[0.22519587],[0.],"[71, 58, 80, 74, 73, 70, 46, 81, 55, 53]"
9,[0.22193393],[0.22533887],[0.],"[71, 58, 80, 46, 73, 70, 74, 81, 55, 53]"
10,[0.22288949],[0.22546645],[0.],"[71, 58, 80, 74, 70, 46, 73, 55, 81, 53]"
11,[0.22448013],[0.22583738],[0.],"[71, 58, 73, 55, 80, 70, 46, 74, 81, 53]"
12,[0.21588336],[0.22583738],[0.],"[71, 58, 73, 55, 80, 70, 46, 74, 81, 53]"
13,[0.21821005],[0.22588196],[0.],"[58, 73, 70, 55, 71, 80, 46, 74, 81, 53]"
14,[0.22109471],[0.22592264],[0.],"[58, 73, 71, 55, 80, 70, 46, 74, 81, 53]"
15,[0.22265103],[0.22592264],[0.],"[58, 73, 71, 55, 80, 70, 46, 74, 81, 53]"
16,[0.22362956],[0.22592264],[0.],"[58, 73, 71, 55, 80, 70, 46, 74, 81, 53]"
17,[0.22555504],[0.22592264],[0.21982736],"[58, 73, 71, 55, 80, 70, 46, 74, 81, 53]"
18,[0.2256155],[0.22592264],[0.2172512],"[58, 73, 71, 55, 80, 70, 46, 74, 81, 53]"
19,[0.22567115],[0.22592264],[0.21895278],"[58, 73, 71, 55, 80, 70, 46, 74, 81, 53]"
