Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.19084435],[0.21708284],[0.15131736],"[64, 69, 71, 74, 81, 43, 46, 48, 50, 61]"
2,[0.2122646],[0.22028445],[0.18999907],"[64, 69, 71, 74, 81, 79, 46, 48, 50, 61]"
3,[0.2187445],[0.22219245],[0.21115302],"[64, 69, 71, 74, 73, 79, 46, 48, 50, 61]"
4,[0.22124832],[0.22333416],[0.2164732],"[64, 69, 71, 74, 73, 79, 46, 58, 80, 61]"
5,[0.22261258],[0.22387346],[0.2164732],"[64, 58, 79, 74, 69, 71, 73, 46, 80, 61]"
6,[0.21758352],[0.22497067],[0.],"[58, 73, 74, 71, 79, 64, 46, 69, 80, 61]"
7,[0.21153829],[0.22497067],[0.],"[58, 73, 74, 71, 79, 64, 46, 69, 80, 61]"
8,[0.21309615],[0.22517591],[0.],"[58, 69, 74, 71, 79, 73, 64, 46, 80, 61]"
9,[0.21325455],[0.22530534],[0.],"[58, 69, 74, 71, 79, 73, 46, 64, 80, 61]"
10,[0.21690053],[0.22530534],[0.],"[58, 69, 74, 71, 79, 73, 46, 64, 80, 61]"
11,[0.22169071],[0.22530534],[0.],"[58, 69, 74, 71, 79, 73, 46, 64, 80, 61]"
12,[0.223802],[0.22541202],[0.],"[58, 69, 71, 74, 79, 73, 46, 64, 80, 61]"
13,[0.22442219],[0.22555049],[0.],"[69, 58, 73, 46, 48, 74, 71, 80, 79, 61]"
14,[0.2245274],[0.22570687],[0.],"[58, 69, 73, 46, 48, 74, 71, 80, 79, 61]"
15,[0.22331099],[0.22585908],[0.],"[58, 73, 71, 69, 46, 74, 80, 64, 48, 61]"
16,[0.22486481],[0.22585908],[0.],"[58, 73, 71, 69, 46, 74, 80, 64, 48, 61]"
17,[0.22453529],[0.22598751],[0.],"[58, 73, 71, 69, 46, 74, 80, 79, 48, 61]"
18,[0.2255314],[0.22598751],[0.21996589],"[58, 73, 71, 69, 46, 74, 80, 79, 48, 61]"
19,[0.22461327],[0.22598751],[0.],"[58, 73, 71, 69, 46, 74, 80, 79, 48, 61]"
