Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.19471476],[0.21327944],[0.15888528],"[64, 69, 38, 71, 40, 73, 50, 54, 60, 61]"
2,[0.21273783],[0.21997229],[0.20052723],"[64, 69, 70, 71, 40, 73, 50, 54, 49, 57]"
3,[0.21832552],[0.22275067],[0.20825917],"[71, 69, 70, 49, 64, 73, 50, 40, 38, 61]"
4,[0.21731111],[0.2235655],[0.],"[71, 69, 70, 49, 64, 73, 50, 40, 38, 57]"
5,[0.22218732],[0.22426389],[0.21516791],"[71, 69, 70, 49, 64, 73, 78, 40, 38, 57]"
6,[0.22312201],[0.22439154],[0.21607502],"[71, 69, 49, 70, 64, 73, 78, 40, 38, 57]"
7,[0.22365072],[0.22456429],[0.21921549],"[71, 69, 49, 70, 64, 73, 78, 40, 81, 57]"
8,[0.22408465],[0.22471427],[0.22236338],"[71, 69, 49, 70, 73, 64, 78, 40, 81, 57]"
9,[0.2242782],[0.22471427],[0.22292789],"[71, 69, 49, 70, 73, 64, 78, 40, 81, 57]"
10,[0.22448471],[0.22489076],[0.22263761],"[71, 49, 69, 70, 73, 64, 78, 40, 57, 81]"
11,[0.22459654],[0.22494052],[0.22065452],"[71, 49, 69, 73, 70, 78, 64, 40, 57, 81]"
12,[0.22470691],[0.22494052],[0.22170429],"[71, 49, 69, 73, 70, 78, 64, 40, 57, 81]"
13,[0.22477971],[0.22494052],[0.22397708],"[71, 49, 69, 73, 70, 78, 64, 40, 57, 81]"
14,[0.2248007],[0.22494052],[0.22430722],"[71, 49, 69, 73, 70, 78, 64, 40, 57, 81]"
15,[0.22479745],[0.22494052],[0.22366011],"[71, 49, 69, 73, 70, 78, 64, 40, 57, 81]"
16,[0.22481261],[0.22494201],[0.22384517],"[71, 49, 69, 70, 73, 78, 64, 57, 40, 81]"
17,[0.22480109],[0.22495223],[0.22233278],"[71, 49, 69, 73, 70, 78, 64, 57, 40, 81]"
18,[0.2248361],[0.22495223],[0.22333384],"[71, 49, 69, 73, 70, 78, 64, 57, 40, 81]"
19,[0.22485511],[0.22495223],[0.22333384],"[71, 49, 69, 73, 70, 78, 64, 57, 40, 81]"
20,[0.22482622],[0.22495223],[0.22147061],"[71, 49, 69, 73, 70, 78, 64, 57, 40, 81]"
21,[0.22486009],[0.22495223],[0.22415363],"[71, 49, 69, 73, 70, 78, 64, 57, 40, 81]"
22,[0.22482831],[0.22495223],[0.22251681],"[71, 49, 69, 73, 70, 78, 64, 57, 40, 81]"
23,[0.22485058],[0.22495223],[0.22282892],"[71, 49, 69, 73, 70, 78, 64, 57, 40, 81]"
24,[0.22486649],[0.22495223],[0.22302396],"[71, 49, 69, 73, 70, 78, 64, 57, 40, 81]"
25,[0.22486479],[0.22495223],[0.2234257],"[71, 49, 69, 73, 70, 78, 64, 57, 40, 81]"
26,[0.22485077],[0.22495223],[0.22246559],"[71, 49, 69, 73, 70, 78, 64, 57, 40, 81]"
27,[0.22486029],[0.22495223],[0.22383184],"[71, 49, 69, 73, 70, 78, 64, 57, 40, 81]"
28,[0.22485674],[0.22495223],[0.2222177],"[71, 49, 69, 73, 70, 78, 64, 57, 40, 81]"
