Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.18723157],[0.20257837],[0.16415536],"[68, 73, 45, 78, 46, 49, 52, 20, 54, 53]"
2,[0.20409264],[0.21880377],[0.18738233],"[67, 71, 73, 79, 46, 49, 52, 45, 54, 53]"
3,[0.21502524],[0.2197044],[0.20431588],"[67, 71, 73, 79, 46, 49, 52, 45, 81, 53]"
4,[0.21974228],[0.22262394],[0.21460976],"[49, 45, 70, 74, 46, 71, 81, 52, 67, 53]"
5,[0.21232783],[0.22390696],[0.],"[73, 45, 70, 74, 71, 49, 55, 46, 54, 52]"
6,[0.21930795],[0.22411231],[0.],"[73, 45, 70, 74, 71, 49, 55, 46, 67, 53]"
7,[0.22248679],[0.22480476],[0.],"[49, 74, 70, 73, 45, 46, 71, 67, 55, 81]"
8,[0.22128548],[0.22521669],[0.],"[49, 74, 70, 73, 45, 46, 71, 52, 55, 81]"
9,[0.22167061],[0.22541882],[0.],"[70, 71, 49, 73, 45, 46, 74, 52, 55, 67]"
10,[0.22244912],[0.22549477],[0.],"[70, 71, 49, 73, 45, 46, 74, 52, 55, 81]"
11,[0.22090246],[0.22549477],[0.],"[70, 71, 49, 73, 45, 46, 74, 52, 55, 81]"
12,[0.22235313],[0.22559481],[0.],"[49, 73, 70, 71, 45, 74, 55, 46, 67, 81]"
13,[0.2229606],[0.22567317],[0.],"[49, 73, 70, 71, 45, 46, 74, 52, 55, 81]"
14,[0.22537553],[0.22567317],[0.22323234],"[49, 73, 70, 71, 45, 46, 74, 52, 55, 81]"
15,[0.22547393],[0.22572184],[0.22455372],"[49, 73, 71, 70, 45, 46, 74, 52, 55, 81]"
16,[0.22555045],[0.22576183],[0.22136962],"[49, 71, 70, 73, 45, 55, 74, 52, 46, 81]"
17,[0.22559919],[0.22576183],[0.22446465],"[49, 71, 70, 73, 45, 55, 74, 52, 46, 81]"
18,[0.22562962],[0.22576183],[0.22364511],"[49, 71, 70, 73, 45, 55, 74, 52, 46, 81]"
19,[0.22562731],[0.22576183],[0.22404764],"[49, 71, 70, 73, 45, 55, 74, 52, 46, 81]"
20,[0.22566444],[0.22583767],[0.22353237],"[49, 71, 73, 74, 55, 46, 70, 52, 45, 81]"
21,[0.22464936],[0.22583767],[0.],"[49, 71, 73, 74, 55, 46, 70, 52, 45, 81]"
22,[0.22472847],[0.22583767],[0.],"[49, 71, 73, 74, 55, 46, 70, 52, 45, 81]"
23,[0.22241236],[0.22589973],[0.],"[49, 71, 55, 46, 73, 74, 70, 52, 45, 81]"
24,[0.22105651],[0.22601483],[0.],"[49, 71, 73, 74, 55, 46, 70, 45, 52, 81]"
25,[0.22106849],[0.22607689],[0.],"[49, 71, 55, 46, 73, 74, 70, 45, 52, 81]"
26,[0.22475314],[0.22607689],[0.],"[49, 71, 55, 46, 73, 74, 70, 45, 52, 81]"
27,[0.22387534],[0.22607689],[0.],"[49, 71, 55, 46, 73, 74, 70, 45, 52, 81]"
28,[0.22577616],[0.22607689],[0.22379589],"[49, 71, 55, 46, 73, 74, 70, 45, 52, 81]"
29,[0.22488243],[0.22607689],[0.],"[49, 71, 55, 46, 73, 74, 70, 45, 52, 81]"
30,[0.22486378],[0.22607689],[0.],"[49, 71, 55, 46, 73, 74, 70, 45, 52, 81]"
31,[0.22576424],[0.22607689],[0.2226814],"[49, 71, 55, 46, 73, 74, 70, 45, 52, 81]"
32,[0.22578741],[0.22607689],[0.22222462],"[49, 71, 55, 46, 73, 74, 70, 45, 52, 81]"
33,[0.22582916],[0.22607689],[0.22222462],"[49, 71, 55, 46, 73, 74, 70, 45, 52, 81]"
34,[0.22538826],[0.22607689],[0.],"[49, 71, 55, 46, 73, 74, 70, 45, 52, 81]"
35,[0.22587219],[0.22612363],[0.22180196],"[49, 71, 55, 46, 73, 70, 45, 74, 52, 81]"
36,[0.22590656],[0.22613489],[0.22283201],"[49, 71, 55, 46, 73, 70, 74, 45, 52, 81]"
37,[0.22597443],[0.22613489],[0.22380018],"[49, 71, 55, 46, 73, 70, 74, 45, 52, 81]"
38,[0.22602085],[0.22613489],[0.22526044],"[49, 71, 55, 46, 73, 70, 74, 45, 52, 81]"
39,[0.22603786],[0.22613489],[0.22531555],"[49, 71, 55, 46, 73, 70, 74, 45, 52, 81]"
40,[0.22604855],[0.22615545],[0.22487777],"[49, 71, 55, 73, 46, 70, 74, 45, 52, 81]"
41,[0.22605917],[0.22615545],[0.22511255],"[49, 71, 55, 73, 46, 70, 74, 45, 52, 81]"
42,[0.2260363],[0.22615545],[0.22408867],"[49, 71, 55, 73, 46, 70, 74, 45, 52, 81]"
43,[0.22605405],[0.22615545],[0.22453639],"[49, 71, 55, 73, 46, 70, 74, 45, 52, 81]"
44,[0.22606011],[0.22615545],[0.22437153],"[49, 71, 55, 73, 46, 70, 74, 45, 52, 81]"
45,[0.22607223],[0.22615545],[0.22506425],"[49, 71, 55, 73, 46, 70, 74, 45, 52, 81]"
46,[0.22604473],[0.22615545],[0.22380677],"[49, 71, 55, 73, 46, 70, 74, 45, 52, 81]"
47,[0.22606269],[0.22615545],[0.22453601],"[49, 71, 55, 73, 46, 70, 74, 45, 52, 81]"
48,[0.22607886],[0.22617469],[0.22530158],"[49, 71, 70, 73, 46, 55, 74, 45, 52, 81]"
49,[0.22608858],[0.22617469],[0.22410341],"[49, 71, 70, 73, 46, 55, 74, 45, 52, 81]"
50,[0.22609011],[0.22617469],[0.22308457],"[49, 71, 70, 73, 46, 55, 74, 45, 52, 81]"
51,[0.22609173],[0.22617469],[0.22489607],"[49, 71, 70, 73, 46, 55, 74, 45, 52, 81]"
52,[0.22609199],[0.22617469],[0.22325484],"[49, 71, 70, 73, 46, 55, 74, 45, 52, 81]"
53,[0.22609059],[0.22617469],[0.22492836],"[49, 71, 70, 73, 46, 55, 74, 45, 52, 81]"
54,[0.22609532],[0.22617469],[0.22433856],"[49, 71, 70, 73, 46, 55, 74, 45, 52, 81]"
55,[0.22610195],[0.22617469],[0.22401138],"[49, 71, 70, 73, 46, 55, 74, 45, 52, 81]"
56,[0.22609572],[0.22617469],[0.22467437],"[49, 71, 70, 73, 46, 55, 74, 45, 52, 81]"
57,[0.22610655],[0.22617469],[0.22505182],"[49, 71, 70, 73, 46, 55, 74, 45, 52, 81]"
58,[0.22609941],[0.22617469],[0.22484985],"[49, 71, 70, 73, 46, 55, 74, 45, 52, 81]"
59,[0.2260886],[0.22617469],[0.22416168],"[49, 71, 70, 73, 46, 55, 74, 45, 52, 81]"
60,[0.22606714],[0.22617469],[0.22324213],"[49, 71, 70, 73, 46, 55, 74, 45, 52, 81]"
61,[0.22608864],[0.22617469],[0.22419408],"[49, 71, 70, 73, 46, 55, 74, 45, 52, 81]"
62,[0.226099],[0.22617469],[0.22453295],"[49, 71, 70, 73, 46, 55, 74, 45, 52, 81]"
63,[0.22609013],[0.22617469],[0.22450305],"[49, 71, 70, 73, 46, 55, 74, 45, 52, 81]"
64,[0.22609853],[0.22617469],[0.22394255],"[49, 71, 70, 73, 46, 55, 74, 45, 52, 81]"
65,[0.22608974],[0.22617469],[0.22378333],"[49, 71, 70, 73, 46, 55, 74, 45, 52, 81]"
66,[0.22610184],[0.22617469],[0.2236042],"[49, 71, 70, 73, 46, 55, 74, 45, 52, 81]"
67,[0.22611374],[0.22617469],[0.22538534],"[49, 71, 70, 73, 46, 55, 74, 45, 52, 81]"
68,[0.22610084],[0.22617469],[0.22285748],"[49, 71, 70, 73, 46, 55, 74, 45, 52, 81]"
69,[0.22608057],[0.22617469],[0.22282782],"[49, 71, 70, 73, 46, 55, 74, 45, 52, 81]"
70,[0.22611441],[0.22617469],[0.22524741],"[49, 71, 70, 73, 46, 55, 74, 45, 52, 81]"
71,[0.22609552],[0.22617469],[0.22442021],"[49, 71, 70, 73, 46, 55, 74, 45, 52, 81]"
72,[0.22610214],[0.22617469],[0.22384564],"[49, 71, 70, 73, 46, 55, 74, 45, 52, 81]"
73,[0.22611244],[0.22618491],[0.22452312],"[49, 71, 73, 70, 46, 55, 74, 45, 52, 81]"
74,[0.22609464],[0.22618491],[0.22369924],"[49, 71, 73, 70, 46, 55, 74, 45, 52, 81]"
75,[0.22609284],[0.22618491],[0.22471653],"[49, 71, 73, 70, 46, 55, 74, 45, 52, 81]"
76,[0.22611477],[0.22618491],[0.22522487],"[49, 71, 73, 70, 46, 55, 74, 45, 52, 81]"
77,[0.22611282],[0.22618491],[0.22311935],"[49, 71, 73, 70, 46, 55, 74, 45, 52, 81]"
78,[0.22612008],[0.22618491],[0.22448148],"[49, 71, 73, 70, 46, 55, 74, 45, 52, 81]"
79,[0.22611836],[0.22618491],[0.22448148],"[49, 71, 73, 70, 46, 55, 74, 45, 52, 81]"
80,[0.22612106],[0.22618491],[0.22427118],"[49, 71, 73, 70, 46, 55, 74, 45, 52, 81]"
81,[0.22611521],[0.22618491],[0.22469718],"[49, 71, 73, 70, 46, 55, 74, 45, 52, 81]"
82,[0.22610763],[0.22618491],[0.2248801],"[49, 71, 73, 70, 46, 55, 74, 45, 52, 81]"
83,[0.22613128],[0.22618491],[0.22519222],"[49, 71, 73, 70, 46, 55, 74, 45, 52, 81]"
84,[0.22609556],[0.22618491],[0.2237275],"[49, 71, 73, 70, 46, 55, 74, 45, 52, 81]"
85,[0.22611804],[0.22618883],[0.22489253],"[49, 71, 73, 70, 55, 46, 74, 45, 52, 81]"
86,[0.22613038],[0.22618883],[0.22512632],"[49, 71, 73, 70, 55, 46, 74, 45, 52, 81]"
87,[0.22613832],[0.22618883],[0.22485132],"[49, 71, 73, 70, 55, 46, 74, 45, 52, 81]"
88,[0.22613094],[0.22618883],[0.22388406],"[49, 71, 73, 70, 55, 46, 74, 45, 52, 81]"
89,[0.22613538],[0.22618883],[0.22502021],"[49, 71, 73, 70, 55, 46, 74, 45, 52, 81]"
90,[0.22613385],[0.22618883],[0.22379233],"[49, 71, 73, 70, 55, 46, 74, 45, 52, 81]"
91,[0.22613691],[0.22618883],[0.22400314],"[49, 71, 73, 70, 55, 46, 74, 45, 52, 81]"
92,[0.22613624],[0.22618883],[0.2243449],"[49, 71, 73, 70, 55, 46, 74, 45, 52, 81]"
93,[0.22614119],[0.22618883],[0.22400979],"[49, 71, 73, 70, 55, 46, 74, 45, 52, 81]"
94,[0.22611386],[0.22618883],[0.22390095],"[49, 71, 73, 70, 55, 46, 74, 45, 52, 81]"
95,[0.22613891],[0.22618883],[0.22413252],"[49, 71, 73, 70, 55, 46, 74, 45, 52, 81]"
96,[0.2261372],[0.22618883],[0.22437226],"[49, 71, 73, 70, 55, 46, 74, 45, 52, 81]"
97,[0.22615505],[0.22618883],[0.22533795],"[49, 71, 73, 70, 55, 46, 74, 45, 52, 81]"
98,[0.22615389],[0.22618883],[0.22522687],"[49, 71, 73, 70, 55, 46, 74, 45, 52, 81]"
99,[0.22615986],[0.22618883],[0.22573706],"[49, 71, 73, 70, 55, 46, 74, 45, 52, 81]"
100,[0.22614125],[0.22618883],[0.22389331],"[49, 71, 73, 70, 55, 46, 74, 45, 52, 81]"
101,[0.2261408],[0.22618883],[0.22423337],"[49, 71, 73, 70, 55, 46, 74, 45, 52, 81]"
102,[0.22614141],[0.22618883],[0.22358912],"[49, 71, 73, 70, 55, 46, 74, 45, 52, 81]"
103,[0.22615],[0.22618883],[0.223708],"[49, 71, 73, 70, 55, 46, 74, 45, 52, 81]"
104,[0.22614724],[0.22618883],[0.22436903],"[49, 71, 73, 70, 55, 46, 74, 45, 52, 81]"
105,[0.22614608],[0.22618883],[0.22393307],"[49, 71, 73, 70, 55, 46, 74, 45, 52, 81]"
106,[0.22614753],[0.22618883],[0.22508167],"[49, 71, 73, 70, 55, 46, 74, 45, 52, 81]"
107,[0.22611123],[0.22618883],[0.22314183],"[49, 71, 73, 70, 55, 46, 74, 45, 52, 81]"
108,[0.22613405],[0.22618883],[0.22368281],"[49, 71, 73, 70, 55, 46, 74, 45, 52, 81]"
109,[0.22614489],[0.22618883],[0.22525842],"[49, 71, 73, 70, 55, 46, 74, 45, 52, 81]"
110,[0.22615278],[0.22618883],[0.22525842],"[49, 71, 73, 70, 55, 46, 74, 45, 52, 81]"
111,[0.2261454],[0.22618883],[0.22417706],"[49, 71, 73, 70, 55, 46, 74, 45, 52, 81]"
112,[0.22614003],[0.22618883],[0.22454998],"[49, 71, 73, 70, 55, 46, 74, 45, 52, 81]"
113,[0.22614137],[0.22618883],[0.22404959],"[49, 71, 73, 70, 55, 46, 74, 45, 52, 81]"
114,[0.22614714],[0.22618883],[0.22515348],"[49, 71, 73, 70, 55, 46, 74, 45, 52, 81]"
115,[0.22610866],[0.22618883],[0.22461396],"[49, 71, 73, 70, 55, 46, 74, 45, 52, 81]"
116,[0.22614308],[0.22618883],[0.22401508],"[49, 71, 73, 70, 55, 46, 74, 45, 52, 81]"
117,[0.22614312],[0.22618883],[0.22433826],"[49, 71, 73, 70, 55, 46, 74, 45, 52, 81]"
118,[0.22613873],[0.22618883],[0.22457889],"[49, 71, 73, 70, 55, 46, 74, 45, 52, 81]"
119,[0.22613988],[0.22618883],[0.22459494],"[49, 71, 73, 70, 55, 46, 74, 45, 52, 81]"
120,[0.22614098],[0.22618883],[0.2245477],"[49, 71, 73, 70, 55, 46, 74, 45, 52, 81]"
121,[0.2261104],[0.22618883],[0.22414492],"[49, 71, 73, 70, 55, 46, 74, 45, 52, 81]"
122,[0.22614722],[0.22618883],[0.22534364],"[49, 71, 73, 70, 55, 46, 74, 45, 52, 81]"
123,[0.22614042],[0.22618883],[0.224322],"[49, 71, 73, 70, 55, 46, 74, 45, 52, 81]"
124,[0.22614569],[0.22618883],[0.22500075],"[49, 71, 73, 70, 55, 46, 74, 45, 52, 81]"
125,[0.2261376],[0.22618883],[0.22452905],"[49, 71, 73, 70, 55, 46, 74, 45, 52, 81]"
126,[0.22613391],[0.22618883],[0.22452905],"[49, 71, 73, 70, 55, 46, 74, 45, 52, 81]"
127,[0.22615764],[0.22618883],[0.22566213],"[49, 71, 73, 70, 55, 46, 74, 45, 52, 81]"
128,[0.22613999],[0.22618883],[0.22405353],"[49, 71, 73, 70, 55, 46, 74, 45, 52, 81]"
129,[0.22613003],[0.22618883],[0.22405353],"[49, 71, 73, 70, 55, 46, 74, 45, 52, 81]"
130,[0.22614138],[0.22618883],[0.22364973],"[49, 71, 73, 70, 55, 46, 74, 45, 52, 81]"
131,[0.22615226],[0.22618883],[0.2254565],"[49, 71, 73, 70, 55, 46, 74, 45, 52, 81]"
132,[0.22614679],[0.22618883],[0.22322774],"[49, 71, 73, 70, 55, 46, 74, 45, 52, 81]"
133,[0.22614995],[0.22618883],[0.22500835],"[49, 71, 73, 70, 55, 46, 74, 45, 52, 81]"
134,[0.22614091],[0.22618883],[0.22449663],"[49, 71, 73, 70, 55, 46, 74, 45, 52, 81]"
135,[0.22612587],[0.22618883],[0.22317714],"[49, 71, 73, 70, 55, 46, 74, 45, 52, 81]"
136,[0.22612093],[0.22618883],[0.22431584],"[49, 71, 73, 70, 55, 46, 74, 45, 52, 81]"
137,[0.22614461],[0.22618883],[0.22455899],"[49, 71, 73, 70, 55, 46, 74, 45, 52, 81]"
