Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.18656459],[0.20123766],[0.15848388],"[64, 68, 70, 73, 71, 75, 76, 56, 60, 62]"
2,[0.20090874],[0.21158999],[0.18874174],"[64, 68, 70, 73, 71, 79, 38, 50, 60, 62]"
3,[0.21058414],[0.21576087],[0.20127612],"[64, 68, 70, 73, 71, 78, 79, 80, 48, 62]"
4,[0.21620887],[0.22117907],[0.20923884],"[78, 48, 70, 64, 71, 73, 79, 80, 62, 68]"
5,[0.21647652],[0.22217447],[0.],"[78, 79, 45, 73, 71, 64, 70, 80, 48, 62]"
6,[0.21737424],[0.22312033],[0.],"[71, 78, 45, 73, 70, 80, 79, 64, 48, 62]"
7,[0.21987413],[0.22352617],[0.],"[80, 70, 45, 73, 71, 78, 79, 46, 48, 38]"
8,[0.22171841],[0.2238363],[0.],"[71, 73, 45, 70, 79, 80, 78, 46, 48, 62]"
9,[0.22183465],[0.22409068],[0.],"[71, 46, 73, 80, 70, 78, 79, 45, 48, 62]"
10,[0.21884665],[0.22418542],[0.],"[71, 46, 73, 80, 70, 78, 79, 45, 48, 38]"
11,[0.22176275],[0.22418542],[0.],"[71, 46, 73, 80, 70, 78, 79, 45, 48, 38]"
12,[0.22243042],[0.2242051],[0.],"[71, 46, 73, 70, 79, 80, 78, 45, 48, 38]"
13,[0.22349247],[0.22421161],[0.],"[71, 46, 73, 70, 79, 80, 78, 48, 45, 38]"
14,[0.22353899],[0.22421161],[0.],"[71, 46, 73, 70, 79, 80, 78, 48, 45, 38]"
15,[0.22406815],[0.2242828],[0.22276303],"[71, 46, 73, 70, 80, 78, 48, 79, 45, 38]"
16,[0.22363775],[0.22430399],[0.],"[71, 46, 73, 70, 80, 78, 45, 48, 79, 38]"
17,[0.22415022],[0.22430399],[0.22320228],"[71, 46, 73, 70, 80, 78, 45, 48, 79, 38]"
18,[0.22415635],[0.22430399],[0.22091175],"[71, 46, 73, 70, 80, 78, 45, 48, 79, 38]"
19,[0.22372729],[0.22430399],[0.],"[71, 46, 73, 70, 80, 78, 45, 48, 79, 38]"
20,[0.22375634],[0.22430399],[0.],"[71, 46, 73, 70, 80, 78, 45, 48, 79, 38]"
21,[0.22421926],[0.22430399],[0.22217786],"[71, 46, 73, 70, 80, 78, 45, 48, 79, 38]"
22,[0.22418476],[0.22430399],[0.22031035],"[71, 46, 73, 70, 80, 78, 45, 48, 79, 38]"
23,[0.22422055],[0.2243097],[0.22193366],"[46, 71, 70, 73, 80, 48, 45, 78, 79, 38]"
