Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.19140739],[0.22187003],[0.14344265],"[321, 226, 227, 260, 325, 262, 457, 298, 362, 508, 541]"
2,[0.22842719],[0.26573523],[0.19312802],"[228, 226, 227, 293, 392, 40, 170, 361, 332, 269, 401, 63, 318, 287]"
3,[0.26731577],[0.30904713],[0.23192509],"[228, 226, 227, 293, 392, 296, 235, 298, 332, 269, 401, 63, 318, 287]"
4,[0.29666794],[0.31762346],[0.25822632],"[226, 228, 227, 293, 392, 296, 235, 298, 541, 321, 377]"
5,[0.32094263],[0.34215595],[0.29171112],"[226, 228, 227, 293, 392, 391, 235, 298, 332, 269, 401]"
6,[0.33870374],[0.35004908],[0.31355741],"[226, 228, 227, 232, 392, 391, 235, 298, 332, 269, 401]"
7,[0.34577979],[0.35885959],[0.32521806],"[235, 227, 228, 232, 226, 391, 392, 298, 332, 401, 269]"
8,[0.3337168],[0.35885959],[0.],"[235, 227, 228, 232, 226, 391, 392, 298, 332, 401, 269]"
9,[0.35002705],[0.35885959],[0.],"[235, 227, 228, 232, 226, 391, 392, 298, 332, 401, 269]"
10,[0.35500763],[0.36015197],[0.33653724],"[235, 227, 228, 232, 226, 391, 392, 298, 332, 401, 317]"
11,[0.35707063],[0.36071539],[0.34158122],"[235, 227, 228, 232, 226, 391, 392, 332, 298, 401, 317]"
12,[0.35836895],[0.36071539],[0.34854632],"[235, 227, 228, 232, 226, 391, 392, 332, 298, 401, 317]"
13,[0.35942231],[0.36162488],[0.34112147],"[235, 228, 227, 391, 226, 232, 392, 332, 298, 401, 317]"
14,[0.3601017],[0.36268347],[0.34613651],"[235, 227, 228, 391, 226, 232, 392, 332, 401, 298, 317]"
15,[0.36036748],[0.36268347],[0.34059348],"[235, 227, 228, 391, 226, 232, 392, 332, 401, 298, 317]"
16,[0.36064804],[0.36349336],[0.33785511],"[228, 227, 391, 235, 226, 392, 232, 332, 401, 317, 298]"
17,[0.36013948],[0.36382939],[0.],"[228, 227, 391, 235, 226, 232, 392, 332, 401, 317, 298]"
18,[0.36130785],[0.36446184],[0.],"[228, 227, 235, 226, 391, 232, 392, 401, 332, 317, 298]"
19,[0.36278715],[0.36484031],[0.35059204],"[228, 227, 235, 391, 226, 232, 392, 401, 332, 317, 298]"
20,[0.3633507],[0.36484031],[0.34518637],"[228, 227, 235, 391, 226, 232, 392, 401, 332, 317, 298]"
21,[0.36368203],[0.36484031],[0.35636183],"[228, 227, 235, 391, 226, 232, 392, 401, 332, 317, 298]"
22,[0.36372141],[0.36484031],[0.342111],"[228, 227, 235, 391, 226, 232, 392, 401, 332, 317, 298]"
23,[0.36366203],[0.36484031],[0.34338131],"[228, 227, 235, 391, 226, 232, 392, 401, 332, 317, 298]"
24,[0.36378679],[0.36484031],[0.34665785],"[228, 227, 235, 391, 226, 232, 392, 401, 332, 317, 298]"
25,[0.36371573],[0.36484031],[0.34665785],"[228, 227, 235, 391, 226, 232, 392, 401, 332, 317, 298]"
26,[0.36377056],[0.36484031],[0.35222072],"[228, 227, 235, 391, 226, 232, 392, 401, 332, 317, 298]"
27,[0.3639623],[0.36484031],[0.35232416],"[228, 227, 235, 391, 226, 232, 392, 401, 332, 317, 298]"
28,[0.3640883],[0.36484031],[0.36057229],"[228, 227, 235, 391, 226, 232, 392, 401, 332, 317, 298]"
29,[0.36405297],[0.36500489],[0.34546633],"[227, 228, 235, 391, 226, 232, 392, 401, 332, 317, 298]"
30,[0.36432201],[0.36500489],[0.3558958],"[227, 228, 235, 391, 226, 232, 392, 401, 332, 317, 298]"
