Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.18792092],[0.23678255],[0.14446154],"[248, 356, 293, 294, 39, 302, 207, 380, 122, 316]"
2,[0.24383297],[0.27768011],[0.19711534],"[248, 225, 293, 294, 39, 302, 207, 380, 122, 316]"
3,[0.28728778],[0.32584561],[0.23900411],"[294, 248, 225, 293, 227, 302, 316, 122, 380, 207]"
4,[0.3128206],[0.33910833],[0.25692044],"[294, 248, 225, 293, 227, 302, 316, 384, 380, 207]"
5,[0.32535937],[0.34828026],[0.],"[225, 248, 384, 227, 302, 294, 316, 293, 380, 207]"
6,[0.33673624],[0.34906736],[0.3002612],"[225, 248, 384, 227, 302, 294, 316, 297, 380, 207]"
7,[0.34493948],[0.35025244],[0.32265529],"[248, 225, 384, 227, 302, 294, 316, 297, 380, 390]"
8,[0.34861242],[0.35347277],[0.32989639],"[227, 248, 225, 294, 380, 302, 316, 293, 298, 384]"
9,[0.34847039],[0.35458358],[0.],"[227, 248, 225, 384, 302, 294, 316, 297, 380, 390]"
10,[0.35057392],[0.35458358],[0.2947091],"[227, 248, 225, 384, 302, 294, 316, 297, 380, 390]"
11,[0.35197538],[0.35458358],[0.32528092],"[227, 248, 225, 384, 302, 294, 316, 297, 380, 390]"
12,[0.35266941],[0.35458358],[0.32528092],"[227, 248, 225, 384, 302, 294, 316, 297, 380, 390]"
13,[0.35326413],[0.35661555],[0.34027102],"[227, 225, 248, 316, 294, 302, 297, 384, 380, 390]"
14,[0.35175668],[0.35690552],[0.],"[227, 248, 225, 316, 294, 302, 297, 384, 380, 390]"
15,[0.35200864],[0.35690713],[0.],"[227, 248, 225, 316, 302, 294, 297, 384, 380, 390]"
16,[0.35394624],[0.35741595],[0.32987675],"[227, 248, 225, 316, 302, 294, 384, 297, 380, 390]"
17,[0.35523556],[0.35741595],[0.35094606],"[227, 248, 225, 316, 302, 294, 384, 297, 380, 390]"
18,[0.35551527],[0.35741595],[0.33809838],"[227, 248, 225, 316, 302, 294, 384, 297, 380, 390]"
19,[0.35581513],[0.35767641],[0.34767177],"[227, 248, 225, 316, 302, 294, 384, 380, 297, 390]"
20,[0.35611819],[0.35767641],[0.33086445],"[227, 248, 225, 316, 302, 294, 384, 380, 297, 390]"
21,[0.35607047],[0.35767641],[0.33159114],"[227, 248, 225, 316, 302, 294, 384, 380, 297, 390]"
22,[0.3563653],[0.35767641],[0.34319859],"[227, 248, 225, 316, 302, 294, 384, 380, 297, 390]"
23,[0.35593659],[0.35767641],[0.33936655],"[227, 248, 225, 316, 302, 294, 384, 380, 297, 390]"
24,[0.35644064],[0.35767641],[0.34148977],"[227, 248, 225, 316, 302, 294, 384, 380, 297, 390]"
25,[0.35663209],[0.35767641],[0.33835103],"[227, 248, 225, 316, 302, 294, 384, 380, 297, 390]"
26,[0.35668115],[0.35767641],[0.33977322],"[227, 248, 225, 316, 302, 294, 384, 380, 297, 390]"
27,[0.35663911],[0.35767641],[0.34413082],"[227, 248, 225, 316, 302, 294, 384, 380, 297, 390]"
28,[0.3566827],[0.35767641],[0.34231526],"[227, 248, 225, 316, 302, 294, 384, 380, 297, 390]"
29,[0.35681244],[0.35767641],[0.34296187],"[227, 248, 225, 316, 302, 294, 384, 380, 297, 390]"
30,[0.35692084],[0.35767641],[0.3505662],"[227, 248, 225, 316, 302, 294, 384, 380, 297, 390]"
31,[0.35699383],[0.35767641],[0.34387267],"[227, 248, 225, 316, 302, 294, 384, 380, 297, 390]"
32,[0.3569994],[0.35767641],[0.34315606],"[227, 248, 225, 316, 302, 294, 384, 380, 297, 390]"
33,[0.35664872],[0.35767641],[0.33670577],"[227, 248, 225, 316, 302, 294, 384, 380, 297, 390]"
34,[0.35641474],[0.35767641],[0.33731976],"[227, 248, 225, 316, 302, 294, 384, 380, 297, 390]"
35,[0.35656695],[0.35767641],[0.3358422],"[227, 248, 225, 316, 302, 294, 384, 380, 297, 390]"
36,[0.35678399],[0.35767641],[0.34351998],"[227, 248, 225, 316, 302, 294, 384, 380, 297, 390]"
37,[0.35693361],[0.35767641],[0.33816983],"[227, 248, 225, 316, 302, 294, 384, 380, 297, 390]"
38,[0.35686484],[0.35767641],[0.3361431],"[227, 248, 225, 316, 302, 294, 384, 380, 297, 390]"
39,[0.35671752],[0.35767641],[0.33927173],"[227, 248, 225, 316, 302, 294, 384, 380, 297, 390]"
40,[0.35677238],[0.35767641],[0.33653019],"[227, 248, 225, 316, 302, 294, 384, 380, 297, 390]"
41,[0.35668953],[0.35767641],[0.33009652],"[227, 248, 225, 316, 302, 294, 384, 380, 297, 390]"
42,[0.35663495],[0.35767641],[0.32762474],"[227, 248, 225, 316, 302, 294, 384, 380, 297, 390]"
43,[0.35676473],[0.35767641],[0.34301421],"[227, 248, 225, 316, 302, 294, 384, 380, 297, 390]"
44,[0.35680665],[0.35767641],[0.33794806],"[227, 248, 225, 316, 302, 294, 384, 380, 297, 390]"
45,[0.35672939],[0.35767641],[0.33806411],"[227, 248, 225, 316, 302, 294, 384, 380, 297, 390]"
46,[0.35643805],[0.35767641],[0.32669693],"[227, 248, 225, 316, 302, 294, 384, 380, 297, 390]"
47,[0.35673979],[0.35767641],[0.34032978],"[227, 248, 225, 316, 302, 294, 384, 380, 297, 390]"
48,[0.35677376],[0.35767641],[0.3290996],"[227, 248, 225, 316, 302, 294, 384, 380, 297, 390]"
49,[0.35688129],[0.35767641],[0.34403766],"[227, 248, 225, 316, 302, 294, 384, 380, 297, 390]"
50,[0.35697108],[0.35767641],[0.33541774],"[227, 248, 225, 316, 302, 294, 384, 380, 297, 390]"
51,[0.35678932],[0.35767641],[0.32055518],"[227, 248, 225, 316, 302, 294, 384, 380, 297, 390]"
52,[0.35703034],[0.35767641],[0.33901613],"[227, 248, 225, 316, 302, 294, 384, 380, 297, 390]"
53,[0.35670373],[0.35767641],[0.34124395],"[227, 248, 225, 316, 302, 294, 384, 380, 297, 390]"
54,[0.35683597],[0.35767641],[0.32536936],"[227, 248, 225, 316, 302, 294, 384, 380, 297, 390]"
55,[0.35700906],[0.35767641],[0.34650652],"[227, 248, 225, 316, 302, 294, 384, 380, 297, 390]"
56,[0.35703951],[0.35767641],[0.3460514],"[227, 248, 225, 316, 302, 294, 384, 380, 297, 390]"
57,[0.3570864],[0.35767641],[0.34559846],"[227, 248, 225, 316, 302, 294, 384, 380, 297, 390]"
58,[0.35690687],[0.35767641],[0.33728808],"[227, 248, 225, 316, 302, 294, 384, 380, 297, 390]"
59,[0.3569781],[0.35767641],[0.34351859],"[227, 248, 225, 316, 302, 294, 384, 380, 297, 390]"
60,[0.35696847],[0.35767641],[0.34244526],"[227, 248, 225, 316, 302, 294, 384, 380, 297, 390]"
61,[0.35698641],[0.35767641],[0.34361866],"[227, 248, 225, 316, 302, 294, 384, 380, 297, 390]"
62,[0.35680332],[0.35767641],[0.33694627],"[227, 248, 225, 316, 302, 294, 384, 380, 297, 390]"
63,[0.35678835],[0.35767641],[0.31289849],"[227, 248, 225, 316, 302, 294, 384, 380, 297, 390]"
64,[0.35689976],[0.35767641],[0.34087556],"[227, 248, 225, 316, 302, 294, 384, 380, 297, 390]"
65,[0.35689877],[0.35767641],[0.34233215],"[227, 248, 225, 316, 302, 294, 384, 380, 297, 390]"
66,[0.35703739],[0.35767641],[0.34345451],"[227, 248, 225, 316, 302, 294, 384, 380, 297, 390]"
67,[0.35694456],[0.35767641],[0.34470999],"[227, 248, 225, 316, 302, 294, 384, 380, 297, 390]"
68,[0.35662649],[0.35767641],[0.34288886],"[227, 248, 225, 316, 302, 294, 384, 380, 297, 390]"
69,[0.35686189],[0.35767641],[0.34344481],"[227, 248, 225, 316, 302, 294, 384, 380, 297, 390]"
70,[0.35692781],[0.35767641],[0.32406327],"[227, 248, 225, 316, 302, 294, 384, 380, 297, 390]"
71,[0.35709447],[0.35767641],[0.34329982],"[227, 248, 225, 316, 302, 294, 384, 380, 297, 390]"
72,[0.35716663],[0.35767641],[0.34874342],"[227, 248, 225, 316, 302, 294, 384, 380, 297, 390]"
73,[0.3570541],[0.35767641],[0.33466913],"[227, 248, 225, 316, 302, 294, 384, 380, 297, 390]"
74,[0.3570346],[0.35767641],[0.33560395],"[227, 248, 225, 316, 302, 294, 384, 380, 297, 390]"
75,[0.35672183],[0.35767641],[0.32519237],"[227, 248, 225, 316, 302, 294, 384, 380, 297, 390]"
76,[0.35692715],[0.35767641],[0.34329281],"[227, 248, 225, 316, 302, 294, 384, 380, 297, 390]"
77,[0.35676313],[0.35767641],[0.34073374],"[227, 248, 225, 316, 302, 294, 384, 380, 297, 390]"
78,[0.35670833],[0.35767641],[0.33214842],"[227, 248, 225, 316, 302, 294, 384, 380, 297, 390]"
79,[0.35684097],[0.35767641],[0.33524445],"[227, 248, 225, 316, 302, 294, 384, 380, 297, 390]"
80,[0.35674728],[0.35767641],[0.33528937],"[227, 248, 225, 316, 302, 294, 384, 380, 297, 390]"
81,[0.35699856],[0.35767641],[0.3417029],"[227, 248, 225, 316, 302, 294, 384, 380, 297, 390]"
82,[0.35681472],[0.35767641],[0.34103155],"[227, 248, 225, 316, 302, 294, 384, 380, 297, 390]"
83,[0.35664827],[0.35767641],[0.32916449],"[227, 248, 225, 316, 302, 294, 384, 380, 297, 390]"
84,[0.35676746],[0.35767641],[0.33233406],"[227, 248, 225, 316, 302, 294, 384, 380, 297, 390]"
85,[0.35703418],[0.35767641],[0.35146591],"[227, 248, 225, 316, 302, 294, 384, 380, 297, 390]"
86,[0.35711099],[0.35767641],[0.34299263],"[227, 248, 225, 316, 302, 294, 384, 380, 297, 390]"
87,[0.3569701],[0.35767641],[0.34444325],"[227, 248, 225, 316, 302, 294, 384, 380, 297, 390]"
88,[0.35710139],[0.35767641],[0.32881231],"[227, 248, 225, 316, 302, 294, 384, 380, 297, 390]"
89,[0.35712145],[0.35767641],[0.33965238],"[227, 248, 225, 316, 302, 294, 384, 380, 297, 390]"
90,[0.35707176],[0.35767641],[0.33965238],"[227, 248, 225, 316, 302, 294, 384, 380, 297, 390]"
91,[0.35715233],[0.35767641],[0.33965238],"[227, 248, 225, 316, 302, 294, 384, 380, 297, 390]"
92,[0.35701609],[0.35767641],[0.33539115],"[227, 248, 225, 316, 302, 294, 384, 380, 297, 390]"
93,[0.35699378],[0.35767641],[0.34354595],"[227, 248, 225, 316, 302, 294, 384, 380, 297, 390]"
94,[0.35699074],[0.35767641],[0.33183367],"[227, 248, 225, 316, 302, 294, 384, 380, 297, 390]"
95,[0.35686087],[0.35767641],[0.3350364],"[227, 248, 225, 316, 302, 294, 384, 380, 297, 390]"
96,[0.35687358],[0.35767641],[0.33485141],"[227, 248, 225, 316, 302, 294, 384, 380, 297, 390]"
97,[0.35688865],[0.35767641],[0.33996285],"[227, 248, 225, 316, 302, 294, 384, 380, 297, 390]"
98,[0.35695115],[0.35767641],[0.34412424],"[227, 248, 225, 316, 302, 294, 384, 380, 297, 390]"
99,[0.35702049],[0.35767641],[0.3334195],"[227, 248, 225, 316, 302, 294, 384, 380, 297, 390]"
100,[0.35683553],[0.35767641],[0.33869695],"[227, 248, 225, 316, 302, 294, 384, 380, 297, 390]"
101,[0.35650731],[0.35767641],[0.33131508],"[227, 248, 225, 316, 302, 294, 384, 380, 297, 390]"
102,[0.35675903],[0.35767641],[0.32650742],"[227, 248, 225, 316, 302, 294, 384, 380, 297, 390]"
103,[0.3570044],[0.35767641],[0.34355204],"[227, 248, 225, 316, 302, 294, 384, 380, 297, 390]"
104,[0.3569372],[0.35767641],[0.33061854],"[227, 248, 225, 316, 302, 294, 384, 380, 297, 390]"
105,[0.35692719],[0.35767641],[0.33159548],"[227, 248, 225, 316, 302, 294, 384, 380, 297, 390]"
106,[0.35695189],[0.35767641],[0.3350074],"[227, 248, 225, 316, 302, 294, 384, 380, 297, 390]"
107,[0.35705887],[0.35767641],[0.34064154],"[227, 248, 225, 316, 302, 294, 384, 380, 297, 390]"
108,[0.35708765],[0.35767641],[0.34065158],"[227, 248, 225, 316, 302, 294, 384, 380, 297, 390]"
109,[0.356989],[0.35767641],[0.34201608],"[227, 248, 225, 316, 302, 294, 384, 380, 297, 390]"
110,[0.35697894],[0.35768727],[0.33483726],"[227, 248, 225, 316, 302, 384, 294, 380, 297, 390]"
111,[0.3571388],[0.35768727],[0.34453384],"[227, 248, 225, 316, 302, 384, 294, 380, 297, 390]"
112,[0.35692712],[0.35768727],[0.33211237],"[227, 248, 225, 316, 302, 384, 294, 380, 297, 390]"
113,[0.35704692],[0.35768727],[0.33869834],"[227, 248, 225, 316, 302, 384, 294, 380, 297, 390]"
114,[0.35720563],[0.35768727],[0.34869907],"[227, 248, 225, 316, 302, 384, 294, 380, 297, 390]"
115,[0.35708057],[0.35768727],[0.33520741],"[227, 248, 225, 316, 302, 384, 294, 380, 297, 390]"
116,[0.35697828],[0.35768727],[0.33338525],"[227, 248, 225, 316, 302, 384, 294, 380, 297, 390]"
117,[0.35682295],[0.35768727],[0.33387809],"[227, 248, 225, 316, 302, 384, 294, 380, 297, 390]"
118,[0.35681473],[0.35768727],[0.31293956],"[227, 248, 225, 316, 302, 384, 294, 380, 297, 390]"
119,[0.35681875],[0.35768727],[0.3144862],"[227, 248, 225, 316, 302, 384, 294, 380, 297, 390]"
120,[0.35711949],[0.35768727],[0.33452264],"[227, 248, 225, 316, 302, 384, 294, 380, 297, 390]"
121,[0.35709699],[0.35768727],[0.33669943],"[227, 248, 225, 316, 302, 384, 294, 380, 297, 390]"
122,[0.35712142],[0.35768727],[0.33973701],"[227, 248, 225, 316, 302, 384, 294, 380, 297, 390]"
123,[0.35675869],[0.35768727],[0.33126046],"[227, 248, 225, 316, 302, 384, 294, 380, 297, 390]"
124,[0.35684712],[0.35768727],[0.32481663],"[227, 248, 225, 316, 302, 384, 294, 380, 297, 390]"
125,[0.35710301],[0.35768727],[0.3367549],"[227, 248, 225, 316, 302, 384, 294, 380, 297, 390]"
126,[0.35708385],[0.35768727],[0.33098207],"[227, 248, 225, 316, 302, 384, 294, 380, 297, 390]"
127,[0.35706971],[0.35768727],[0.34065173],"[227, 248, 225, 316, 302, 384, 294, 380, 297, 390]"
128,[0.3571158],[0.35768727],[0.33064435],"[227, 248, 225, 316, 302, 384, 294, 380, 297, 390]"
129,[0.35705324],[0.35768727],[0.34507296],"[227, 248, 225, 316, 302, 384, 294, 380, 297, 390]"
130,[0.35693367],[0.35768727],[0.33497739],"[227, 248, 225, 316, 302, 384, 294, 380, 297, 390]"
131,[0.35702171],[0.35768727],[0.3182313],"[227, 248, 225, 316, 302, 384, 294, 380, 297, 390]"
132,[0.35724831],[0.35768727],[0.33618935],"[227, 248, 225, 316, 302, 384, 294, 380, 297, 390]"
133,[0.35713071],[0.35768727],[0.33107485],"[227, 248, 225, 316, 302, 384, 294, 380, 297, 390]"
134,[0.35714003],[0.35768727],[0.33522008],"[227, 248, 225, 316, 302, 384, 294, 380, 297, 390]"
135,[0.35722761],[0.35768727],[0.33862565],"[227, 248, 225, 316, 302, 384, 294, 380, 297, 390]"
136,[0.35727693],[0.35768727],[0.33397373],"[227, 248, 225, 316, 302, 384, 294, 380, 297, 390]"
137,[0.3572466],[0.35768727],[0.34178376],"[227, 248, 225, 316, 302, 384, 294, 380, 297, 390]"
138,[0.35715918],[0.35768727],[0.33187577],"[227, 248, 225, 316, 302, 384, 294, 380, 297, 390]"
139,[0.35723157],[0.35768727],[0.34260344],"[227, 248, 225, 316, 302, 384, 294, 380, 297, 390]"
140,[0.35718845],[0.35768727],[0.34378967],"[227, 248, 225, 316, 302, 384, 294, 380, 297, 390]"
141,[0.35731841],[0.35768727],[0.34506408],"[227, 248, 225, 316, 302, 384, 294, 380, 297, 390]"
142,[0.35698026],[0.35768727],[0.32995416],"[227, 248, 225, 316, 302, 384, 294, 380, 297, 390]"
143,[0.35685413],[0.35768727],[0.33067205],"[227, 248, 225, 316, 302, 384, 294, 380, 297, 390]"
144,[0.35674864],[0.35768727],[0.33845558],"[227, 248, 225, 316, 302, 384, 294, 380, 297, 390]"
145,[0.3568072],[0.35768727],[0.34027865],"[227, 248, 225, 316, 302, 384, 294, 380, 297, 390]"
146,[0.35662988],[0.35768727],[0.33565579],"[227, 248, 225, 316, 302, 384, 294, 380, 297, 390]"
147,[0.35667702],[0.35768727],[0.32126682],"[227, 248, 225, 316, 302, 384, 294, 380, 297, 390]"
148,[0.35656608],[0.35768727],[0.32126682],"[227, 248, 225, 316, 302, 384, 294, 380, 297, 390]"
149,[0.3567937],[0.35768727],[0.33113685],"[227, 248, 225, 316, 302, 384, 294, 380, 297, 390]"
150,[0.3571759],[0.35768727],[0.34618667],"[227, 248, 225, 316, 302, 384, 294, 380, 297, 390]"
151,[0.35717017],[0.35768727],[0.33074004],"[227, 248, 225, 316, 302, 384, 294, 380, 297, 390]"
152,[0.35703911],[0.35768727],[0.33670417],"[227, 248, 225, 316, 302, 384, 294, 380, 297, 390]"
153,[0.3570139],[0.35768727],[0.33512287],"[227, 248, 225, 316, 302, 384, 294, 380, 297, 390]"
