Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.19778977],[0.23701414],[0.14701064],"[257, 227, 355, 295, 330, 300, 272, 153, 218, 383]"
2,[0.23700073],[0.26904601],[0.20060002],"[225, 228, 264, 227, 387, 325, 69, 151, 56, 282, 88, 542]"
3,[0.2701649],[0.29569753],[0.23923558],"[227, 228, 355, 230, 396, 305, 124, 275, 117, 21]"
4,[0.29652083],[0.31699018],[0.2721726],"[227, 228, 355, 230, 396, 305, 124, 252, 332, 653]"
5,[0.32086398],[0.33756522],[0.29439645],"[227, 228, 355, 230, 387, 325, 272, 252, 332, 21]"
6,[0.33157448],[0.33997131],[0.31158736],"[227, 228, 252, 230, 272, 330, 305, 355, 332, 21]"
7,[0.3366694],[0.35578663],[0.30389382],"[227, 228, 252, 230, 387, 325, 305, 355, 332, 21]"
8,[0.34172988],[0.35578663],[0.29678121],"[227, 228, 252, 230, 387, 325, 305, 355, 332, 21]"
9,[0.34436328],[0.35578663],[0.],"[227, 228, 252, 230, 387, 325, 305, 355, 332, 21]"
10,[0.3481102],[0.35578663],[0.32897227],"[227, 228, 252, 230, 387, 325, 305, 355, 332, 21]"
11,[0.3513075],[0.35771971],[0.33641039],"[227, 228, 252, 332, 387, 325, 305, 355, 230, 21]"
12,[0.3514431],[0.35771971],[0.],"[227, 228, 252, 332, 387, 325, 305, 355, 230, 21]"
13,[0.35195096],[0.35802778],[0.],"[227, 252, 228, 325, 387, 332, 305, 355, 230, 21]"
14,[0.35426517],[0.35826485],[0.],"[227, 228, 252, 325, 387, 332, 305, 355, 230, 21]"
15,[0.35527837],[0.35826485],[0.],"[227, 228, 252, 325, 387, 332, 305, 355, 230, 21]"
16,[0.35590166],[0.35826485],[0.30135932],"[227, 228, 252, 325, 387, 332, 305, 355, 230, 21]"
17,[0.35570655],[0.35826485],[0.3222048],"[227, 228, 252, 325, 387, 332, 305, 355, 230, 21]"
18,[0.35631305],[0.35826485],[0.33144526],"[227, 228, 252, 325, 387, 332, 305, 355, 230, 21]"
19,[0.35634228],[0.35826485],[0.29671066],"[227, 228, 252, 325, 387, 332, 305, 355, 230, 21]"
20,[0.35588067],[0.35826485],[0.],"[227, 228, 252, 325, 387, 332, 305, 355, 230, 21]"
21,[0.3563949],[0.35826485],[0.29196434],"[227, 228, 252, 325, 387, 332, 305, 355, 230, 21]"
22,[0.35650408],[0.35826485],[0.33987449],"[227, 228, 252, 325, 387, 332, 305, 355, 230, 21]"
23,[0.35668689],[0.35826485],[0.3009205],"[227, 228, 252, 325, 387, 332, 305, 355, 230, 21]"
24,[0.35682893],[0.35826485],[0.32305516],"[227, 228, 252, 325, 387, 332, 305, 355, 230, 21]"
25,[0.35681655],[0.35826485],[0.32265232],"[227, 228, 252, 325, 387, 332, 305, 355, 230, 21]"
26,[0.35677105],[0.35826485],[0.32011553],"[227, 228, 252, 325, 387, 332, 305, 355, 230, 21]"
27,[0.35549614],[0.35826485],[0.],"[227, 228, 252, 325, 387, 332, 305, 355, 230, 21]"
28,[0.35632402],[0.35826485],[0.32141385],"[227, 228, 252, 325, 387, 332, 305, 355, 230, 21]"
29,[0.35706483],[0.35826485],[0.34085313],"[227, 228, 252, 325, 387, 332, 305, 355, 230, 21]"
30,[0.35703794],[0.35826485],[0.32848039],"[227, 228, 252, 325, 387, 332, 305, 355, 230, 21]"
31,[0.35719888],[0.35857793],[0.32958143],"[227, 252, 228, 387, 325, 332, 355, 305, 230, 21]"
32,[0.35619792],[0.35881501],[0.],"[227, 228, 252, 387, 325, 332, 355, 305, 230, 21]"
33,[0.35723039],[0.35881501],[0.3107349],"[227, 228, 252, 387, 325, 332, 355, 305, 230, 21]"
34,[0.35778184],[0.35881501],[0.33325818],"[227, 228, 252, 387, 325, 332, 355, 305, 230, 21]"
35,[0.3574476],[0.35918866],[0.31926436],"[227, 228, 252, 387, 305, 332, 355, 325, 230, 21]"
36,[0.35742829],[0.35918866],[0.28036289],"[227, 228, 252, 387, 305, 332, 355, 325, 230, 21]"
37,[0.35778202],[0.35924516],[0.31581349],"[227, 228, 252, 387, 355, 332, 305, 325, 230, 21]"
38,[0.35798836],[0.35924516],[0.3147884],"[227, 228, 252, 387, 355, 332, 305, 325, 230, 21]"
39,[0.35825421],[0.35924516],[0.33366175],"[227, 228, 252, 387, 355, 332, 305, 325, 230, 21]"
40,[0.35825641],[0.35924516],[0.3228535],"[227, 228, 252, 387, 355, 332, 305, 325, 230, 21]"
41,[0.35818609],[0.35924516],[0.3228535],"[227, 228, 252, 387, 355, 332, 305, 325, 230, 21]"
42,[0.35571977],[0.35963751],[0.],"[227, 228, 252, 387, 325, 355, 305, 332, 230, 21]"
43,[0.355589],[0.35963751],[0.],"[227, 228, 252, 387, 325, 355, 305, 332, 230, 21]"
44,[0.35713358],[0.35963751],[0.31022568],"[227, 228, 252, 387, 325, 355, 305, 332, 230, 21]"
45,[0.35793408],[0.35963751],[0.32589784],"[227, 228, 252, 387, 325, 355, 305, 332, 230, 21]"
46,[0.35822779],[0.35963751],[0.32972988],"[227, 228, 252, 387, 325, 355, 305, 332, 230, 21]"
47,[0.35784027],[0.35963751],[0.32972988],"[227, 228, 252, 387, 325, 355, 305, 332, 230, 21]"
48,[0.35808509],[0.35963751],[0.31270647],"[227, 228, 252, 387, 325, 355, 305, 332, 230, 21]"
49,[0.35801982],[0.35963751],[0.32931427],"[227, 228, 252, 387, 325, 355, 305, 332, 230, 21]"
50,[0.35804943],[0.35963751],[0.32203482],"[227, 228, 252, 387, 325, 355, 305, 332, 230, 21]"
51,[0.35835374],[0.35963751],[0.30692199],"[227, 228, 252, 387, 325, 355, 305, 332, 230, 21]"
52,[0.35865014],[0.35963751],[0.33779691],"[227, 228, 252, 387, 325, 355, 305, 332, 230, 21]"
53,[0.35874803],[0.35963751],[0.33779691],"[227, 228, 252, 387, 325, 355, 305, 332, 230, 21]"
54,[0.3583821],[0.35963751],[0.33167841],"[227, 228, 252, 387, 325, 355, 305, 332, 230, 21]"
55,[0.35829463],[0.35963751],[0.32668012],"[227, 228, 252, 387, 325, 355, 305, 332, 230, 21]"
56,[0.35857056],[0.35963751],[0.33509656],"[227, 228, 252, 387, 325, 355, 305, 332, 230, 21]"
57,[0.35864918],[0.35963751],[0.3280251],"[227, 228, 252, 387, 325, 355, 305, 332, 230, 21]"
58,[0.35867391],[0.35963751],[0.32667296],"[227, 228, 252, 387, 325, 355, 305, 332, 230, 21]"
59,[0.35859838],[0.35963751],[0.33286392],"[227, 228, 252, 387, 325, 355, 305, 332, 230, 21]"
60,[0.35857621],[0.35963751],[0.33273804],"[227, 228, 252, 387, 325, 355, 305, 332, 230, 21]"
61,[0.35860376],[0.35963751],[0.33395285],"[227, 228, 252, 387, 325, 355, 305, 332, 230, 21]"
62,[0.35864791],[0.35963751],[0.33280283],"[227, 228, 252, 387, 325, 355, 305, 332, 230, 21]"
63,[0.35883267],[0.35963751],[0.34375643],"[227, 228, 252, 387, 325, 355, 305, 332, 230, 21]"
64,[0.35827551],[0.35963751],[0.30539006],"[227, 228, 252, 387, 325, 355, 305, 332, 230, 21]"
65,[0.35865181],[0.35963751],[0.33478243],"[227, 228, 252, 387, 325, 355, 305, 332, 230, 21]"
66,[0.35877834],[0.35963751],[0.336422],"[227, 228, 252, 387, 325, 355, 305, 332, 230, 21]"
67,[0.35888771],[0.35963751],[0.32852743],"[227, 228, 252, 387, 325, 355, 305, 332, 230, 21]"
68,[0.35898597],[0.35968747],[0.33993363],"[228, 227, 252, 387, 305, 355, 325, 332, 230, 21]"
69,[0.35877249],[0.35988661],[0.32940501],"[227, 228, 252, 387, 305, 355, 325, 332, 230, 21]"
