Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.188358],[0.22596939],[0.14124837],"[354, 610, 228, 325, 294, 391, 360, 653, 337, 446]"
2,[0.23828707],[0.27735982],[0.20087559],"[248, 387, 228, 325, 294, 391, 360, 501, 313, 478, 286, 158, 95]"
3,[0.27638415],[0.29541203],[0.23705091],"[248, 387, 228, 325, 294, 391, 360, 307, 313, 478, 286, 158, 95]"
4,[0.29567576],[0.30754829],[0.27206239],"[225, 387, 228, 325, 294, 391, 360, 306, 302, 20, 215, 286]"
5,[0.31188612],[0.31938829],[0.29183013],"[225, 387, 228, 325, 294, 391, 305, 306, 302, 20, 215, 286]"
6,[0.31719905],[0.32280669],[0.29741255],"[225, 387, 228, 325, 294, 391, 305, 306, 302, 371, 215, 286]"
7,[0.32033792],[0.32627721],[0.30309774],"[225, 228, 387, 325, 294, 391, 305, 302, 307, 371, 215, 286]"
8,[0.32323077],[0.32628577],[0.31275376],"[225, 228, 387, 325, 294, 391, 305, 307, 302, 371, 215, 286]"
9,[0.32413769],[0.32632443],[0.31706053],"[225, 228, 387, 325, 294, 391, 305, 307, 313, 371, 215, 286]"
10,[0.3247857],[0.32734771],[0.31940175],"[225, 228, 387, 294, 391, 302, 305, 325, 313, 371, 215, 286]"
11,[0.32505574],[0.32778555],[0.31116742],"[225, 228, 387, 294, 391, 302, 305, 307, 313, 371, 215, 286]"
12,[0.32517319],[0.32778555],[0.3074611],"[225, 228, 387, 294, 391, 302, 305, 307, 313, 371, 215, 286]"
13,[0.32562921],[0.32778555],[0.31734779],"[225, 228, 387, 294, 391, 302, 305, 307, 313, 371, 215, 286]"
14,[0.32559854],[0.32778555],[0.30578176],"[225, 228, 387, 294, 391, 302, 305, 307, 313, 371, 215, 286]"
15,[0.32585749],[0.32778555],[0.31349928],"[225, 228, 387, 294, 391, 302, 305, 307, 313, 371, 215, 286]"
16,[0.32607959],[0.32778555],[0.32025713],"[225, 228, 387, 294, 391, 302, 305, 307, 313, 371, 215, 286]"
17,[0.32629869],[0.32778663],[0.314436],"[225, 228, 387, 294, 391, 302, 307, 305, 313, 371, 215, 286]"
18,[0.32692985],[0.32931665],[0.31456807],"[228, 225, 391, 313, 387, 307, 302, 294, 305, 371, 215, 286]"
19,[0.32479685],[0.32961908],[0.],"[228, 225, 391, 313, 387, 307, 302, 294, 305, 215, 371, 286]"
20,[0.32728875],[0.32961908],[0.29876153],"[228, 225, 391, 313, 387, 307, 302, 294, 305, 215, 371, 286]"
21,[0.32798513],[0.32961908],[0.31416276],"[228, 225, 391, 313, 387, 307, 302, 294, 305, 215, 371, 286]"
22,[0.32837489],[0.32961908],[0.30574512],"[228, 225, 391, 313, 387, 307, 302, 294, 305, 215, 371, 286]"
23,[0.32851191],[0.32961908],[0.31062434],"[228, 225, 391, 313, 387, 307, 302, 294, 305, 215, 371, 286]"
24,[0.32815242],[0.32961908],[0.30246723],"[228, 225, 391, 313, 387, 307, 302, 294, 305, 215, 371, 286]"
25,[0.32866648],[0.32961908],[0.30622224],"[228, 225, 391, 313, 387, 307, 302, 294, 305, 215, 371, 286]"
26,[0.32878569],[0.32961908],[0.3016734],"[228, 225, 391, 313, 387, 307, 302, 294, 305, 215, 371, 286]"
27,[0.3285737],[0.32961908],[0.30296384],"[228, 225, 391, 313, 387, 307, 302, 294, 305, 215, 371, 286]"
28,[0.326808],[0.32975204],[0.],"[228, 225, 391, 387, 305, 302, 313, 294, 307, 371, 286, 215]"
29,[0.3259101],[0.32987778],[0.],"[228, 225, 391, 387, 305, 302, 313, 294, 307, 215, 371, 286]"
30,[0.32738663],[0.32987778],[0.],"[228, 225, 391, 387, 305, 302, 313, 294, 307, 215, 371, 286]"
31,[0.32729089],[0.32987778],[0.],"[228, 225, 391, 387, 305, 302, 313, 294, 307, 215, 371, 286]"
32,[0.32869588],[0.32987778],[0.29264457],"[228, 225, 391, 387, 305, 302, 313, 294, 307, 215, 371, 286]"
33,[0.32728741],[0.32987778],[0.],"[228, 225, 391, 387, 305, 302, 313, 294, 307, 215, 371, 286]"
34,[0.32803297],[0.33035691],[0.],"[228, 225, 391, 387, 305, 302, 313, 294, 307, 215, 286, 371]"
35,[0.32886278],[0.33035691],[0.30291461],"[228, 225, 391, 387, 305, 302, 313, 294, 307, 215, 286, 371]"
36,[0.32813973],[0.33035691],[0.],"[228, 225, 391, 387, 305, 302, 313, 294, 307, 215, 286, 371]"
37,[0.32886385],[0.33035691],[0.2899844],"[228, 225, 391, 387, 305, 302, 313, 294, 307, 215, 286, 371]"
