Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.19362422],[0.23868649],[0.1416273],"[387, 264, 233, 232, 395, 369, 341, 310, 344, 565, 634, 253]"
2,[0.24133575],[0.27618442],[0.20885608],"[387, 235, 325, 232, 233, 310, 264, 253, 344, 476, 634, 202]"
3,[0.26448151],[0.29111109],[0.23549437],"[387, 227, 233, 232, 325, 202, 235, 300, 269, 597, 86, 253]"
4,[0.27948618],[0.30207451],[0.24742802],"[387, 227, 325, 232, 233, 310, 235, 300, 269, 597, 86, 253]"
5,[0.29234149],[0.30823668],[0.25863828],"[235, 233, 325, 232, 310, 369, 264, 253, 227, 622]"
6,[0.3007107],[0.31483302],[0.27082463],"[235, 392, 233, 232, 325, 310, 264, 253, 227, 622]"
7,[0.30838342],[0.31707383],[0.28261983],"[235, 232, 227, 325, 392, 369, 344, 264, 233, 622]"
8,[0.31348315],[0.32351699],[0.28261983],"[233, 392, 235, 232, 325, 310, 227, 344, 264, 622]"
9,[0.31519352],[0.32617899],[0.],"[233, 392, 235, 232, 325, 310, 227, 369, 264, 622]"
10,[0.31443607],[0.33207253],[0.],"[235, 233, 227, 325, 392, 310, 344, 369, 264, 232]"
11,[0.31816972],[0.33341755],[0.],"[235, 233, 227, 325, 392, 310, 232, 264, 622, 369]"
12,[0.32808567],[0.33806891],[0.],"[233, 227, 235, 325, 392, 310, 232, 369, 264, 622]"
13,[0.32727981],[0.33806891],[0.],"[233, 227, 235, 325, 392, 310, 232, 369, 264, 622]"
14,[0.33287525],[0.33849556],[0.31362761],"[235, 233, 227, 325, 392, 310, 232, 253, 264, 369]"
15,[0.33486082],[0.339022],[0.31810279],"[233, 227, 235, 325, 392, 310, 232, 253, 264, 369]"
16,[0.33582219],[0.34084671],[0.29814501],"[233, 227, 235, 325, 392, 310, 232, 369, 264, 253]"
17,[0.33552265],[0.34122471],[0.],"[227, 233, 235, 325, 310, 392, 232, 369, 264, 253]"
18,[0.33756253],[0.34186057],[0.29894219],"[227, 233, 235, 325, 392, 310, 232, 369, 264, 253]"
19,[0.33711087],[0.34186057],[0.],"[227, 233, 235, 325, 392, 310, 232, 369, 264, 253]"
20,[0.33842337],[0.34186057],[0.31875017],"[227, 233, 235, 325, 392, 310, 232, 369, 264, 253]"
21,[0.33859053],[0.34186057],[0.30765076],"[227, 233, 235, 325, 392, 310, 232, 369, 264, 253]"
22,[0.33854975],[0.34186057],[0.27005764],"[227, 233, 235, 325, 392, 310, 232, 369, 264, 253]"
