Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.18343521],[0.22777987],[0.13622242],"[391, 326, 296, 243, 232, 381, 422, 6, 330, 84, 587]"
2,[0.22098217],[0.26604593],[0.18225567],"[391, 326, 296, 243, 232, 381, 235, 236, 330, 84, 587]"
3,[0.25729188],[0.27412394],[0.22068035],"[324, 228, 232, 230, 401, 209, 235, 236, 330, 84, 587]"
4,[0.27981989],[0.29909463],[0.23192137],"[232, 228, 324, 230, 401, 243, 235, 240, 391, 84, 209]"
5,[0.30233295],[0.32338078],[0.27159767],"[225, 228, 232, 230, 401, 243, 235, 240, 391, 84, 209]"
6,[0.31876861],[0.33608836],[0.29256768],"[225, 235, 228, 232, 401, 243, 330, 240, 391, 236, 283]"
7,[0.32704526],[0.33930976],[0.30867319],"[225, 235, 228, 232, 401, 301, 391, 240, 296, 236, 283]"
8,[0.33336526],[0.33930976],[0.31910834],"[225, 235, 228, 232, 401, 301, 391, 240, 296, 236, 283]"
9,[0.33568393],[0.34036277],[0.317264],"[225, 235, 228, 232, 391, 243, 401, 240, 296, 236, 283]"
10,[0.33707789],[0.34117766],[0.31317435],"[235, 228, 225, 232, 391, 243, 401, 240, 296, 236, 283]"
11,[0.33825053],[0.34188998],[0.32662646],"[235, 228, 225, 232, 391, 301, 401, 240, 296, 236, 283]"
12,[0.3390811],[0.34188998],[0.31987088],"[235, 228, 225, 232, 391, 301, 401, 240, 296, 236, 283]"
13,[0.33959427],[0.34188998],[0.33205498],"[235, 228, 225, 232, 391, 301, 401, 240, 296, 236, 283]"
14,[0.33961738],[0.34188998],[0.32700491],"[235, 228, 225, 232, 391, 301, 401, 240, 296, 236, 283]"
15,[0.33955688],[0.34188998],[0.32297921],"[235, 228, 225, 232, 391, 301, 401, 240, 296, 236, 283]"
16,[0.33981557],[0.34188998],[0.32715922],"[235, 228, 225, 232, 391, 301, 401, 240, 296, 236, 283]"
17,[0.33978891],[0.34188998],[0.3054035],"[235, 228, 225, 232, 391, 301, 401, 240, 296, 236, 283]"
18,[0.33980639],[0.34188998],[0.3215584],"[235, 228, 225, 232, 391, 301, 401, 240, 296, 236, 283]"
19,[0.33997933],[0.34194906],[0.31903563],"[235, 228, 225, 232, 391, 240, 401, 301, 296, 236, 283]"
20,[0.34042791],[0.34194906],[0.32233099],"[235, 228, 225, 232, 391, 240, 401, 301, 296, 236, 283]"
21,[0.34058494],[0.34241337],[0.32638613],"[235, 228, 225, 232, 391, 401, 240, 296, 301, 236, 283]"
22,[0.34082818],[0.34248807],[0.31765233],"[235, 228, 225, 232, 391, 401, 240, 301, 296, 236, 283]"
23,[0.34102489],[0.34248807],[0.29939967],"[235, 228, 225, 232, 391, 401, 240, 301, 296, 236, 283]"
24,[0.34135079],[0.34268213],[0.32922236],"[225, 228, 235, 391, 232, 401, 240, 301, 296, 236, 283]"
25,[0.34148309],[0.3430251],[0.31249146],"[235, 228, 225, 391, 232, 401, 240, 301, 296, 236, 283]"
26,[0.3418337],[0.3430251],[0.31381025],"[235, 228, 225, 391, 232, 401, 240, 301, 296, 236, 283]"
27,[0.34203333],[0.3430251],[0.32367362],"[235, 228, 225, 391, 232, 401, 240, 301, 296, 236, 283]"
28,[0.34231816],[0.34349701],[0.31994282],"[228, 235, 225, 391, 232, 401, 240, 301, 296, 236, 283]"
29,[0.34249178],[0.34349701],[0.32395013],"[228, 235, 225, 391, 232, 401, 240, 301, 296, 236, 283]"
30,[0.34232013],[0.34349701],[0.31986917],"[228, 235, 225, 391, 232, 401, 240, 301, 296, 236, 283]"
