Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.20281394],[0.24806188],[0.14914829],"[235, 228, 260, 311, 334, 293, 143, 298, 539, 411, 572]"
2,[0.26166779],[0.28724952],[0.1945228],"[228, 264, 392, 233, 297, 334, 302, 305, 539, 411, 412]"
3,[0.30059155],[0.33834167],[0.26776712],"[228, 225, 227, 233, 297, 267, 302, 305, 213, 372, 572]"
4,[0.33054656],[0.34259406],[0.29440278],"[228, 225, 227, 298, 235, 334, 302, 305, 213, 372, 572]"
5,[0.34647471],[0.36070036],[0.32713874],"[228, 225, 227, 233, 235, 334, 302, 305, 221, 446, 351]"
6,[0.35537385],[0.36324837],[0.3352392],"[228, 225, 227, 233, 235, 334, 302, 305, 213, 372, 351]"
7,[0.35754983],[0.36324837],[0.33931073],"[228, 225, 227, 233, 235, 334, 302, 305, 213, 372, 351]"
8,[0.35902485],[0.36324837],[0.34610937],"[228, 225, 227, 233, 235, 334, 302, 305, 213, 372, 351]"
9,[0.35942581],[0.36367682],[0.33863742],"[228, 225, 227, 233, 235, 334, 302, 305, 351, 372, 213]"
10,[0.35995905],[0.36367682],[0.33674658],"[228, 225, 227, 233, 235, 334, 302, 305, 351, 372, 213]"
11,[0.36048616],[0.36367682],[0.34039014],"[228, 225, 227, 233, 235, 334, 302, 305, 351, 372, 213]"
12,[0.36123884],[0.36367682],[0.332113],"[228, 225, 227, 233, 235, 334, 302, 305, 351, 372, 213]"
13,[0.36145061],[0.36367682],[0.34381497],"[228, 225, 227, 233, 235, 334, 302, 305, 351, 372, 213]"
14,[0.36230606],[0.36367682],[0.35356941],"[228, 225, 227, 233, 235, 334, 302, 305, 351, 372, 213]"
15,[0.36284306],[0.3642002],[0.33355764],"[228, 235, 227, 233, 225, 334, 305, 302, 351, 372, 213]"
16,[0.36291415],[0.3642002],[0.32008242],"[228, 235, 227, 233, 225, 334, 305, 302, 351, 372, 213]"
17,[0.36311669],[0.3642002],[0.35598782],"[228, 235, 227, 233, 225, 334, 305, 302, 351, 372, 213]"
18,[0.36306005],[0.36494695],[0.32095144],"[228, 235, 227, 233, 225, 334, 305, 302, 213, 351, 372]"
19,[0.36327951],[0.36494695],[0.34060789],"[228, 235, 227, 233, 225, 334, 305, 302, 213, 351, 372]"
20,[0.36322013],[0.36494695],[0.33348531],"[228, 235, 227, 233, 225, 334, 305, 302, 213, 351, 372]"
21,[0.36334891],[0.36494695],[0.33762298],"[228, 235, 227, 233, 225, 334, 305, 302, 213, 351, 372]"
22,[0.36344211],[0.36494695],[0.32977613],"[228, 235, 227, 233, 225, 334, 305, 302, 213, 351, 372]"
23,[0.36359591],[0.36494695],[0.34875598],"[228, 235, 227, 233, 225, 334, 305, 302, 213, 351, 372]"
24,[0.36361407],[0.36494695],[0.32667402],"[228, 235, 227, 233, 225, 334, 305, 302, 213, 351, 372]"
25,[0.36332566],[0.36494695],[0.3252896],"[228, 235, 227, 233, 225, 334, 305, 302, 213, 351, 372]"
26,[0.36332078],[0.36494695],[0.33756357],"[228, 235, 227, 233, 225, 334, 305, 302, 213, 351, 372]"
27,[0.36369303],[0.36494695],[0.32195876],"[228, 235, 227, 233, 225, 334, 305, 302, 213, 351, 372]"
28,[0.36352374],[0.36494695],[0.34313377],"[228, 235, 227, 233, 225, 334, 305, 302, 213, 351, 372]"
29,[0.36329473],[0.36515226],[0.30455299],"[228, 235, 227, 233, 225, 334, 302, 305, 351, 213, 372]"
30,[0.36404203],[0.36561035],[0.35196589],"[227, 228, 225, 233, 235, 334, 302, 305, 351, 213, 372]"
31,[0.3640018],[0.36561926],[0.3114162],"[227, 228, 225, 233, 235, 334, 305, 302, 351, 213, 372]"
32,[0.36431358],[0.36561926],[0.34252319],"[227, 228, 225, 233, 235, 334, 305, 302, 351, 213, 372]"
33,[0.36450917],[0.36596224],[0.32709573],"[227, 228, 235, 233, 225, 334, 305, 302, 351, 213, 372]"
34,[0.36489135],[0.36596224],[0.35162872],"[227, 228, 235, 233, 225, 334, 305, 302, 351, 213, 372]"
35,[0.36516469],[0.36596224],[0.35162872],"[227, 228, 235, 233, 225, 334, 305, 302, 351, 213, 372]"
36,[0.36500479],[0.36596224],[0.32270635],"[227, 228, 235, 233, 225, 334, 305, 302, 351, 213, 372]"
37,[0.36494726],[0.36596224],[0.32448716],"[227, 228, 235, 233, 225, 334, 305, 302, 351, 213, 372]"
38,[0.36505394],[0.36596224],[0.33387388],"[227, 228, 235, 233, 225, 334, 305, 302, 351, 213, 372]"
39,[0.36533339],[0.36596224],[0.34866222],"[227, 228, 235, 233, 225, 334, 305, 302, 351, 213, 372]"
40,[0.36485931],[0.36596224],[0.33098302],"[227, 228, 235, 233, 225, 334, 305, 302, 351, 213, 372]"
41,[0.36503789],[0.36596224],[0.33934631],"[227, 228, 235, 233, 225, 334, 305, 302, 351, 213, 372]"
42,[0.36502727],[0.36596224],[0.33404906],"[227, 228, 235, 233, 225, 334, 305, 302, 351, 213, 372]"
43,[0.36499904],[0.36596224],[0.34578332],"[227, 228, 235, 233, 225, 334, 305, 302, 351, 213, 372]"
44,[0.36487519],[0.36596224],[0.34578332],"[227, 228, 235, 233, 225, 334, 305, 302, 351, 213, 372]"
45,[0.36518241],[0.36596224],[0.35130558],"[227, 228, 235, 233, 225, 334, 305, 302, 351, 213, 372]"
46,[0.36496185],[0.36596224],[0.32510132],"[227, 228, 235, 233, 225, 334, 305, 302, 351, 213, 372]"
47,[0.36486277],[0.36596224],[0.34942969],"[227, 228, 235, 233, 225, 334, 305, 302, 351, 213, 372]"
48,[0.36515352],[0.36596224],[0.34864472],"[227, 228, 235, 233, 225, 334, 305, 302, 351, 213, 372]"
49,[0.36494076],[0.36596224],[0.33862888],"[227, 228, 235, 233, 225, 334, 305, 302, 351, 213, 372]"
50,[0.36494463],[0.36596224],[0.34124474],"[227, 228, 235, 233, 225, 334, 305, 302, 351, 213, 372]"
51,[0.36462411],[0.36596224],[0.33345101],"[227, 228, 235, 233, 225, 334, 305, 302, 351, 213, 372]"
52,[0.36465713],[0.36596224],[0.33478054],"[227, 228, 235, 233, 225, 334, 305, 302, 351, 213, 372]"
53,[0.36517564],[0.36596224],[0.35068786],"[227, 228, 235, 233, 225, 334, 305, 302, 351, 213, 372]"
54,[0.36505882],[0.36596224],[0.33519122],"[227, 228, 235, 233, 225, 334, 305, 302, 351, 213, 372]"
55,[0.36521232],[0.36596224],[0.31804412],"[227, 228, 235, 233, 225, 334, 305, 302, 351, 213, 372]"
56,[0.36515554],[0.36596224],[0.33415767],"[227, 228, 235, 233, 225, 334, 305, 302, 351, 213, 372]"
57,[0.36507829],[0.36596224],[0.32512194],"[227, 228, 235, 233, 225, 334, 305, 302, 351, 213, 372]"
58,[0.36522299],[0.36596224],[0.34491335],"[227, 228, 235, 233, 225, 334, 305, 302, 351, 213, 372]"
59,[0.36521871],[0.36596224],[0.30900576],"[227, 228, 235, 233, 225, 334, 305, 302, 351, 213, 372]"
60,[0.36468623],[0.36596224],[0.33484601],"[227, 228, 235, 233, 225, 334, 305, 302, 351, 213, 372]"
61,[0.36513936],[0.36596224],[0.33784962],"[227, 228, 235, 233, 225, 334, 305, 302, 351, 213, 372]"
62,[0.36526387],[0.36596224],[0.34443766],"[227, 228, 235, 233, 225, 334, 305, 302, 351, 213, 372]"
63,[0.36525794],[0.36596224],[0.33287836],"[227, 228, 235, 233, 225, 334, 305, 302, 351, 213, 372]"
64,[0.36533649],[0.36596224],[0.33287836],"[227, 228, 235, 233, 225, 334, 305, 302, 351, 213, 372]"
65,[0.36521001],[0.36596224],[0.33330867],"[227, 228, 235, 233, 225, 334, 305, 302, 351, 213, 372]"
66,[0.3651674],[0.36596224],[0.34324436],"[227, 228, 235, 233, 225, 334, 305, 302, 351, 213, 372]"
67,[0.36506706],[0.36596224],[0.34842286],"[227, 228, 235, 233, 225, 334, 305, 302, 351, 213, 372]"
68,[0.36520745],[0.36596224],[0.33493353],"[227, 228, 235, 233, 225, 334, 305, 302, 351, 213, 372]"
69,[0.36502308],[0.36596224],[0.33717168],"[227, 228, 235, 233, 225, 334, 305, 302, 351, 213, 372]"
70,[0.36490234],[0.36596224],[0.34404019],"[227, 228, 235, 233, 225, 334, 305, 302, 351, 213, 372]"
71,[0.36531837],[0.36596224],[0.34507879],"[227, 228, 235, 233, 225, 334, 305, 302, 351, 213, 372]"
