Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.2140566],[0.26114894],[0.13452097],"[227, 228, 360, 233, 522, 400, 433, 241, 157, 62]"
2,[0.27261338],[0.31387174],[0.21230414],"[227, 228, 325, 233, 280, 400, 401, 374, 522, 308]"
3,[0.31687133],[0.3400352],[0.26672228],"[227, 228, 325, 233, 391, 400, 401, 374, 522, 308]"
4,[0.34630016],[0.36172904],[0.31223792],"[227, 228, 325, 233, 391, 400, 248, 252, 189, 308]"
5,[0.3573461],[0.37147053],[0.3372071],"[227, 228, 233, 325, 248, 252, 391, 400, 522, 308]"
6,[0.3578599],[0.37224771],[0.],"[227, 228, 233, 391, 248, 252, 325, 308, 522, 400]"
7,[0.36522762],[0.37516526],[0.32628604],"[227, 228, 233, 391, 248, 252, 325, 400, 189, 308]"
8,[0.37029388],[0.37608111],[0.33673714],"[228, 227, 233, 248, 391, 325, 252, 400, 308, 189]"
9,[0.36944578],[0.37843372],[0.],"[228, 227, 233, 248, 391, 252, 325, 400, 308, 189]"
10,[0.37393662],[0.37863286],[0.31867873],"[227, 228, 233, 248, 391, 252, 325, 400, 308, 189]"
11,[0.37524869],[0.37863286],[0.34510765],"[227, 228, 233, 248, 391, 252, 325, 400, 308, 189]"
12,[0.37512981],[0.37863286],[0.31989746],"[227, 228, 233, 248, 391, 252, 325, 400, 308, 189]"
13,[0.37528394],[0.37863286],[0.32043906],"[227, 228, 233, 248, 391, 252, 325, 400, 308, 189]"
14,[0.37492677],[0.37863286],[0.],"[227, 228, 233, 248, 391, 252, 325, 400, 308, 189]"
15,[0.37585721],[0.37895905],[0.33533574],"[227, 228, 248, 233, 391, 252, 325, 400, 308, 189]"
16,[0.37654161],[0.37895905],[0.35215289],"[227, 228, 248, 233, 391, 252, 325, 400, 308, 189]"
17,[0.37666727],[0.37991519],[0.35219447],"[228, 227, 248, 252, 391, 233, 325, 400, 308, 189]"
18,[0.37715535],[0.38011434],[0.35894598],"[227, 228, 248, 252, 391, 233, 325, 400, 308, 189]"
19,[0.37753218],[0.38011434],[0.34282161],"[227, 228, 248, 252, 391, 233, 325, 400, 308, 189]"
20,[0.37756023],[0.38011434],[0.35195775],"[227, 228, 248, 252, 391, 233, 325, 400, 308, 189]"
21,[0.37756186],[0.38011434],[0.34775714],"[227, 228, 248, 252, 391, 233, 325, 400, 308, 189]"
22,[0.37765876],[0.38011434],[0.33612956],"[227, 228, 248, 252, 391, 233, 325, 400, 308, 189]"
23,[0.37792195],[0.38011434],[0.32584533],"[227, 228, 248, 252, 391, 233, 325, 400, 308, 189]"
24,[0.37798953],[0.38011434],[0.33256041],"[227, 228, 248, 252, 391, 233, 325, 400, 308, 189]"
25,[0.3781045],[0.38011434],[0.36583164],"[227, 228, 248, 252, 391, 233, 325, 400, 308, 189]"
26,[0.37811254],[0.38011434],[0.35894071],"[227, 228, 248, 252, 391, 233, 325, 400, 308, 189]"
27,[0.37824899],[0.38011434],[0.36340838],"[227, 228, 248, 252, 391, 233, 325, 400, 308, 189]"
28,[0.37867135],[0.38069382],[0.35991629],"[227, 228, 248, 252, 233, 391, 325, 400, 308, 189]"
29,[0.37881552],[0.38069382],[0.35991629],"[227, 228, 248, 252, 233, 391, 325, 400, 308, 189]"
