Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.20477221],[0.26856558],[0.1572969],"[384, 224, 326, 391, 303, 242, 375, 153, 316, 317]"
2,[0.27325485],[0.30636493],[0.20885873],"[384, 226, 227, 294, 303, 242, 375, 153, 316, 317]"
3,[0.30094968],[0.31427503],[0.2664378],"[317, 315, 316, 227, 391, 375, 242, 226, 303, 384, 153]"
4,[0.30408538],[0.33611663],[0.],"[226, 242, 227, 316, 391, 375, 315, 384, 303, 317]"
5,[0.30920377],[0.33903873],[0.],"[226, 242, 227, 316, 391, 375, 315, 384, 317, 294]"
6,[0.32594312],[0.35212831],[0.],"[294, 226, 227, 316, 391, 249, 315, 384, 242, 317]"
7,[0.33926608],[0.35290183],[0.30298879],"[294, 226, 227, 316, 391, 249, 384, 315, 242, 317]"
8,[0.34599634],[0.35973318],[0.],"[249, 227, 391, 316, 226, 315, 242, 384, 317, 294]"
9,[0.33551575],[0.35973618],[0.],"[249, 227, 391, 316, 226, 315, 242, 384, 294, 317]"
10,[0.33663829],[0.35973618],[0.],"[249, 227, 391, 316, 226, 315, 242, 384, 294, 317]"
11,[0.33185429],[0.35973618],[0.],"[249, 227, 391, 316, 226, 315, 242, 384, 294, 317]"
12,[0.32934733],[0.35973618],[0.],"[249, 227, 391, 316, 226, 315, 242, 384, 294, 317]"
13,[0.34229156],[0.3615338],[0.],"[249, 227, 391, 316, 226, 384, 294, 315, 242, 317]"
14,[0.35193909],[0.36196339],[0.],"[227, 391, 249, 316, 226, 294, 317, 384, 242, 315]"
15,[0.34990622],[0.36302176],[0.],"[249, 227, 391, 316, 226, 294, 317, 384, 242, 315]"
16,[0.35522162],[0.36302176],[0.],"[249, 227, 391, 316, 226, 294, 317, 384, 242, 315]"
17,[0.35581072],[0.36413761],[0.],"[227, 249, 226, 316, 391, 317, 294, 384, 242, 315]"
18,[0.35492949],[0.36419009],[0.],"[249, 227, 226, 316, 391, 317, 294, 384, 242, 315]"
19,[0.36055739],[0.36419309],[0.],"[249, 227, 226, 316, 391, 294, 317, 384, 242, 315]"
20,[0.36200763],[0.36419309],[0.34997606],"[249, 227, 226, 316, 391, 294, 317, 384, 242, 315]"
