Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.228806],[0.26852951],[0.1582107],"[225, 293, 391, 237, 296, 267, 372, 532, 566, 409]"
2,[0.27378023],[0.29648148],[0.23601314],"[225, 293, 391, 237, 296, 267, 249, 346, 157, 343]"
3,[0.30174509],[0.33384436],[0.27301586],"[225, 228, 391, 237, 299, 235, 249, 346, 157, 343]"
4,[0.31944692],[0.33652754],[0.29657147],"[225, 249, 391, 237, 228, 235, 296, 343, 157, 346]"
5,[0.33340664],[0.34513121],[0.31024079],"[225, 249, 391, 237, 228, 235, 296, 306, 149, 343]"
6,[0.3388942],[0.35611258],[0.30564352],"[391, 228, 225, 249, 299, 235, 296, 306, 237, 149]"
7,[0.33907844],[0.35814949],[0.],"[391, 228, 225, 249, 299, 235, 296, 306, 237, 343]"
8,[0.34364647],[0.35979294],[0.],"[228, 225, 391, 249, 299, 235, 296, 306, 237, 343]"
9,[0.34901543],[0.36378732],[0.],"[228, 235, 225, 249, 299, 391, 296, 306, 237, 343]"
10,[0.35075337],[0.36431559],[0.],"[228, 235, 225, 249, 299, 391, 306, 296, 237, 343]"
11,[0.3560863],[0.36482723],[0.],"[235, 228, 225, 249, 299, 391, 306, 296, 237, 343]"
12,[0.36029427],[0.36486347],[0.33946193],"[225, 235, 249, 228, 306, 391, 299, 296, 237, 343]"
13,[0.36058171],[0.36501711],[0.32060875],"[225, 235, 249, 228, 299, 391, 306, 296, 237, 343]"
14,[0.36175764],[0.36501711],[0.31912334],"[225, 235, 249, 228, 299, 391, 306, 296, 237, 343]"
15,[0.36129968],[0.36501711],[0.],"[225, 235, 249, 228, 299, 391, 306, 296, 237, 343]"
16,[0.3628078],[0.36501711],[0.35133801],"[225, 235, 249, 228, 299, 391, 306, 296, 237, 343]"
17,[0.36320526],[0.36555346],[0.34905774],"[225, 249, 235, 228, 391, 306, 299, 296, 237, 343]"
18,[0.36358991],[0.36577746],[0.33539517],"[225, 235, 249, 228, 391, 306, 299, 296, 237, 343]"
19,[0.36391149],[0.36577746],[0.34138503],"[225, 235, 249, 228, 391, 306, 299, 296, 237, 343]"
20,[0.36386091],[0.36577746],[0.31820711],"[225, 235, 249, 228, 391, 306, 299, 296, 237, 343]"
