Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.21338859],[0.25108059],[0.15642166],"[226, 324, 227, 357, 325, 103, 71, 274, 275, 120, 537, 347]"
2,[0.25615797],[0.28452814],[0.22173677],"[384, 227, 293, 233, 331, 398, 272, 400, 54, 510]"
3,[0.28116293],[0.29760701],[0.2531858],"[384, 227, 293, 233, 325, 398, 272, 274, 275, 510]"
4,[0.29554177],[0.30606586],[0.27245114],"[384, 227, 293, 233, 325, 398, 272, 400, 312, 247]"
5,[0.30132438],[0.31256508],[0.],"[384, 227, 233, 293, 325, 400, 247, 312, 398, 272]"
6,[0.30576641],[0.31663476],[0.],"[384, 227, 233, 293, 325, 400, 401, 274, 275, 272]"
7,[0.31241304],[0.31710654],[0.29379775],"[384, 227, 233, 293, 325, 400, 401, 274, 275, 247]"
8,[0.31544309],[0.31956891],[0.30464909],"[233, 227, 293, 384, 325, 400, 272, 401, 398, 274]"
9,[0.31388086],[0.32149459],[0.],"[233, 227, 325, 293, 384, 400, 401, 272, 398, 275]"
10,[0.31650124],[0.32275873],[0.],"[233, 227, 325, 293, 384, 400, 401, 272, 398, 247]"
11,[0.3201137],[0.32275873],[0.30832706],"[233, 227, 325, 293, 384, 400, 401, 272, 398, 247]"
12,[0.32077857],[0.32295389],[0.31127556],"[233, 227, 325, 293, 384, 400, 401, 272, 275, 247]"
13,[0.32094499],[0.32295389],[0.30155074],"[233, 227, 325, 293, 384, 400, 401, 272, 275, 247]"
14,[0.32140794],[0.32305961],[0.31707671],"[233, 227, 400, 293, 384, 325, 401, 272, 247, 275]"
15,[0.32150534],[0.32421803],[0.30462862],"[233, 227, 325, 293, 384, 400, 401, 272, 247, 275]"
16,[0.32200608],[0.32421803],[0.31835616],"[233, 227, 325, 293, 384, 400, 401, 272, 247, 275]"
17,[0.32176373],[0.32421803],[0.29592198],"[233, 227, 325, 293, 384, 400, 401, 272, 247, 275]"
18,[0.31706189],[0.32468981],[0.],"[233, 227, 325, 293, 384, 400, 401, 247, 272, 275]"
19,[0.31903088],[0.32468981],[0.],"[233, 227, 325, 293, 384, 400, 401, 247, 272, 275]"
20,[0.32209748],[0.32497599],[0.27828991],"[233, 227, 325, 293, 384, 401, 400, 247, 272, 275]"
21,[0.32145649],[0.32497599],[0.],"[233, 227, 325, 293, 384, 401, 400, 247, 272, 275]"
22,[0.3223848],[0.32521012],[0.],"[233, 227, 325, 400, 384, 293, 401, 247, 272, 275]"
23,[0.32274324],[0.32521012],[0.29083138],"[233, 227, 325, 400, 384, 293, 401, 247, 272, 275]"
24,[0.32280627],[0.32521012],[0.29892929],"[233, 227, 325, 400, 384, 293, 401, 247, 272, 275]"
25,[0.32325161],[0.32606865],[0.30019044],"[233, 227, 325, 401, 384, 293, 400, 247, 272, 275]"
26,[0.32367795],[0.32606865],[0.31457261],"[233, 227, 325, 401, 384, 293, 400, 247, 272, 275]"
27,[0.32314466],[0.32606865],[0.],"[233, 227, 325, 401, 384, 293, 400, 247, 272, 275]"
28,[0.32381111],[0.32606865],[0.30235863],"[233, 227, 325, 401, 384, 293, 400, 247, 272, 275]"
29,[0.32406018],[0.32606865],[0.30716165],"[233, 227, 325, 401, 384, 293, 400, 247, 272, 275]"
30,[0.32424524],[0.32606865],[0.3112213],"[233, 227, 325, 401, 384, 293, 400, 247, 272, 275]"
31,[0.3229329],[0.32623745],[0.],"[233, 227, 325, 401, 384, 400, 247, 293, 272, 275]"
32,[0.32440924],[0.32623745],[0.29210227],"[233, 227, 325, 401, 384, 400, 247, 293, 272, 275]"
33,[0.32482824],[0.32623745],[0.30796404],"[233, 227, 325, 401, 384, 400, 247, 293, 272, 275]"
34,[0.32442106],[0.32623745],[0.29678289],"[233, 227, 325, 401, 384, 400, 247, 293, 272, 275]"
35,[0.32484831],[0.32623745],[0.31055271],"[233, 227, 325, 401, 384, 400, 247, 293, 272, 275]"
36,[0.32500522],[0.32623745],[0.30388604],"[233, 227, 325, 401, 384, 400, 247, 293, 272, 275]"
37,[0.32510741],[0.32623745],[0.29606711],"[233, 227, 325, 401, 384, 400, 247, 293, 272, 275]"
38,[0.325337],[0.32623745],[0.3159524],"[233, 227, 325, 401, 384, 400, 247, 293, 272, 275]"
39,[0.32488649],[0.3263288],[0.],"[233, 227, 325, 401, 384, 400, 293, 247, 272, 275]"
40,[0.32534339],[0.3263288],[0.30293346],"[233, 227, 325, 401, 384, 400, 293, 247, 272, 275]"
41,[0.32565316],[0.3263288],[0.31188778],"[233, 227, 325, 401, 384, 400, 293, 247, 272, 275]"
42,[0.32566047],[0.3263288],[0.3084958],"[233, 227, 325, 401, 384, 400, 293, 247, 272, 275]"
43,[0.32550898],[0.3263288],[0.3105184],"[233, 227, 325, 401, 384, 400, 293, 247, 272, 275]"
44,[0.3257322],[0.3263288],[0.31537263],"[233, 227, 325, 401, 384, 400, 293, 247, 272, 275]"
45,[0.3256437],[0.3263288],[0.30870464],"[233, 227, 325, 401, 384, 400, 293, 247, 272, 275]"
46,[0.32576857],[0.3263288],[0.3148608],"[233, 227, 325, 401, 384, 400, 293, 247, 272, 275]"
47,[0.32565358],[0.3263288],[0.30376246],"[233, 227, 325, 401, 384, 400, 293, 247, 272, 275]"
48,[0.32578609],[0.3263288],[0.31179036],"[233, 227, 325, 401, 384, 400, 293, 247, 272, 275]"
49,[0.3257878],[0.3263288],[0.31548745],"[233, 227, 325, 401, 384, 400, 293, 247, 272, 275]"
50,[0.32587293],[0.3263288],[0.31855101],"[233, 227, 325, 401, 384, 400, 293, 247, 272, 275]"
51,[0.32575647],[0.3263288],[0.30982221],"[233, 227, 325, 401, 384, 400, 293, 247, 272, 275]"
52,[0.32573051],[0.3263288],[0.3112226],"[233, 227, 325, 401, 384, 400, 293, 247, 272, 275]"
53,[0.3256485],[0.3263288],[0.29813074],"[233, 227, 325, 401, 384, 400, 293, 247, 272, 275]"
54,[0.32550044],[0.3263288],[0.30984137],"[233, 227, 325, 401, 384, 400, 293, 247, 272, 275]"
55,[0.32562267],[0.32633976],[0.30766821],"[233, 227, 325, 384, 401, 400, 293, 247, 272, 275]"
