Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.22281013],[0.28339468],[0.16098269],"[228, 225, 353, 388, 294, 327, 328, 248, 313, 570, 447]"
2,[0.28372807],[0.31204476],[0.23821718],"[228, 225, 353, 235, 294, 327, 328, 248, 313, 570, 447]"
3,[0.31254184],[0.33034757],[0.28169073],"[227, 355, 228, 391, 294, 327, 328, 248, 313, 62]"
4,[0.33839567],[0.35491413],[0.30768031],"[227, 355, 228, 235, 294, 296, 233, 248, 313, 62]"
5,[0.35786275],[0.37070518],[0.3265715],"[227, 225, 228, 235, 294, 296, 233, 248, 313, 62]"
6,[0.36685792],[0.37377972],[0.34048183],"[227, 225, 228, 235, 233, 296, 294, 248, 313, 62]"
7,[0.37051215],[0.37399882],[0.3508585],"[227, 225, 248, 228, 233, 296, 294, 235, 313, 62]"
8,[0.36656273],[0.37639057],[0.],"[227, 235, 248, 228, 233, 294, 296, 225, 313, 62]"
9,[0.36762363],[0.37645778],[0.],"[227, 235, 248, 228, 233, 294, 296, 225, 355, 62]"
10,[0.3736191],[0.3799224],[0.32229463],"[227, 225, 248, 228, 233, 235, 294, 313, 296, 62]"
11,[0.37504019],[0.38114818],[0.34589031],"[227, 225, 248, 228, 233, 235, 294, 313, 355, 62]"
12,[0.37613797],[0.38217315],[0.33207114],"[235, 228, 248, 227, 233, 225, 294, 313, 355, 62]"
13,[0.37553175],[0.38236698],[0.],"[227, 235, 248, 228, 233, 225, 294, 313, 355, 62]"
14,[0.3758536],[0.38236698],[0.],"[227, 235, 248, 228, 233, 225, 294, 313, 355, 62]"
15,[0.37870858],[0.38264347],[0.32910723],"[235, 227, 248, 228, 233, 225, 294, 313, 355, 62]"
16,[0.37880014],[0.38267707],[0.],"[235, 227, 248, 228, 233, 225, 294, 355, 313, 62]"
17,[0.38020707],[0.38289292],[0.31802118],"[235, 248, 228, 227, 225, 233, 294, 313, 355, 62]"
18,[0.38042336],[0.3829437],[0.33422513],"[235, 227, 248, 228, 225, 233, 294, 355, 313, 62]"
19,[0.38132907],[0.3829437],[0.36105139],"[235, 227, 248, 228, 225, 233, 294, 355, 313, 62]"
20,[0.3818409],[0.3829437],[0.36645348],"[235, 227, 248, 228, 225, 233, 294, 355, 313, 62]"
21,[0.38126334],[0.3829437],[0.],"[235, 227, 248, 228, 225, 233, 294, 355, 313, 62]"
22,[0.38220347],[0.3829437],[0.36987629],"[235, 227, 248, 228, 225, 233, 294, 355, 313, 62]"
