Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.22857551],[0.26719416],[0.16608242],"[399, 329, 297, 226, 227, 396, 251, 291, 366, 46, 252, 158]"
2,[0.26851727],[0.31069486],[0.23928017],"[327, 334, 297, 226, 227, 396, 251, 291, 252, 445]"
3,[0.30079359],[0.32894203],[0.25899592],"[327, 225, 226, 297, 228, 324, 251, 291, 252, 445]"
4,[0.3235617],[0.34309892],[0.29276878],"[252, 226, 225, 291, 227, 297, 251, 396, 327, 445]"
5,[0.33189974],[0.35945365],[0.],"[228, 251, 225, 297, 226, 252, 334, 291, 324, 327]"
6,[0.34772415],[0.37063137],[0.],"[228, 251, 225, 226, 227, 396, 252, 324, 291, 327]"
7,[0.35643681],[0.37348473],[0.],"[228, 251, 225, 226, 227, 252, 334, 291, 324, 327]"
8,[0.36973573],[0.37979167],[0.35111498],"[228, 251, 225, 226, 227, 252, 334, 380, 324, 327]"
9,[0.37591457],[0.38194001],[0.35772505],"[252, 251, 227, 226, 225, 228, 334, 380, 324, 327]"
10,[0.37673908],[0.38259441],[0.],"[252, 251, 227, 226, 225, 228, 334, 380, 324, 297]"
11,[0.37894956],[0.38272663],[0.],"[252, 251, 227, 226, 225, 228, 334, 324, 380, 297]"
12,[0.38050341],[0.38272663],[0.36749213],"[252, 251, 227, 226, 225, 228, 334, 324, 380, 297]"
13,[0.38095365],[0.38272663],[0.36982887],"[252, 251, 227, 226, 225, 228, 334, 324, 380, 297]"
14,[0.38105372],[0.38272663],[0.36246264],"[252, 251, 227, 226, 225, 228, 334, 324, 380, 297]"
15,[0.38175143],[0.38303795],[0.36851126],"[252, 251, 225, 227, 226, 228, 334, 324, 380, 297]"
16,[0.38212674],[0.38306617],[0.37626141],"[252, 251, 227, 225, 226, 228, 334, 324, 380, 297]"
17,[0.38244721],[0.38319876],[0.37033815],"[252, 251, 227, 225, 228, 226, 334, 324, 380, 297]"
18,[0.38269282],[0.383281],[0.36477462],"[252, 251, 227, 225, 228, 226, 334, 324, 297, 380]"
19,[0.38286059],[0.383281],[0.36928237],"[252, 251, 227, 225, 228, 226, 334, 324, 297, 380]"
20,[0.38282006],[0.383281],[0.36907398],"[252, 251, 227, 225, 228, 226, 334, 324, 297, 380]"
21,[0.38292985],[0.383281],[0.36852849],"[252, 251, 227, 225, 228, 226, 334, 324, 297, 380]"
22,[0.38291193],[0.383281],[0.36966442],"[252, 251, 227, 225, 228, 226, 334, 324, 297, 380]"
23,[0.38282401],[0.383281],[0.37324603],"[252, 251, 227, 225, 228, 226, 334, 324, 297, 380]"
24,[0.38278244],[0.383281],[0.35991573],"[252, 251, 227, 225, 228, 226, 334, 324, 297, 380]"
25,[0.38282216],[0.383281],[0.35991573],"[252, 251, 227, 225, 228, 226, 334, 324, 297, 380]"
26,[0.38276056],[0.383281],[0.36462076],"[252, 251, 227, 225, 228, 226, 334, 324, 297, 380]"
27,[0.38283967],[0.383281],[0.36515561],"[252, 251, 227, 225, 228, 226, 334, 324, 297, 380]"
28,[0.38273148],[0.383281],[0.36735261],"[252, 251, 227, 225, 228, 226, 334, 324, 297, 380]"
29,[0.3829707],[0.383281],[0.36785945],"[252, 251, 227, 225, 228, 226, 334, 324, 297, 380]"
30,[0.38304906],[0.383281],[0.3769521],"[252, 251, 227, 225, 228, 226, 334, 324, 297, 380]"
31,[0.38297844],[0.383281],[0.36970759],"[252, 251, 227, 225, 228, 226, 334, 324, 297, 380]"
32,[0.38289715],[0.383281],[0.36617745],"[252, 251, 227, 225, 228, 226, 334, 324, 297, 380]"
33,[0.38288516],[0.383281],[0.36860313],"[252, 251, 227, 225, 228, 226, 334, 324, 297, 380]"
34,[0.38287858],[0.383281],[0.3697712],"[252, 251, 227, 225, 228, 226, 334, 324, 297, 380]"
