Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.20476758],[0.25449066],[0.15817243],"[226, 355, 287, 351, 138, 395, 267, 218, 445, 286]"
2,[0.26256268],[0.29292147],[0.22013793],"[226, 355, 287, 332, 302, 296, 395, 204, 445, 286]"
3,[0.29487549],[0.3167508],[0.27500109],"[227, 225, 287, 351, 235, 395, 267, 218, 381, 94]"
4,[0.31663163],[0.32600062],[0.2920871],"[225, 235, 287, 296, 227, 351, 381, 395, 204, 94]"
5,[0.32793471],[0.34140359],[0.30956248],"[227, 225, 232, 325, 235, 301, 287, 230, 329, 94]"
6,[0.33843537],[0.34420391],[0.32469708],"[227, 225, 232, 325, 235, 301, 287, 204, 381, 311]"
7,[0.3416534],[0.34558571],[0.33126131],"[227, 235, 225, 325, 230, 287, 232, 301, 329, 311]"
8,[0.34304349],[0.34716634],[0.29154821],"[227, 235, 225, 325, 230, 287, 232, 301, 204, 311]"
9,[0.34469623],[0.34836686],[0.33471866],"[227, 235, 225, 325, 230, 287, 232, 301, 204, 381]"
10,[0.34576047],[0.34836686],[0.33030277],"[227, 235, 225, 325, 230, 287, 232, 301, 204, 381]"
11,[0.34611258],[0.34836686],[0.33734456],"[227, 235, 225, 325, 230, 287, 232, 301, 204, 381]"
12,[0.34639244],[0.3485925],[0.32690934],"[227, 235, 225, 325, 232, 287, 230, 381, 204, 301]"
13,[0.34574554],[0.34984641],[0.],"[227, 235, 225, 325, 232, 287, 230, 301, 204, 381]"
14,[0.34715031],[0.34984641],[0.3315887],"[227, 235, 225, 325, 232, 287, 230, 301, 204, 381]"
15,[0.34779895],[0.35003281],[0.33905724],"[235, 225, 227, 325, 232, 230, 204, 301, 287, 381]"
16,[0.34798622],[0.35009468],[0.29706952],"[235, 225, 227, 325, 232, 287, 230, 301, 204, 381]"
17,[0.34808923],[0.35009468],[0.29706952],"[235, 225, 227, 325, 232, 287, 230, 301, 204, 381]"
18,[0.34825049],[0.35009468],[0.33312242],"[235, 225, 227, 325, 232, 287, 230, 301, 204, 381]"
19,[0.34751747],[0.35060802],[0.],"[235, 225, 227, 232, 325, 301, 204, 230, 287, 381]"
20,[0.34482196],[0.35060802],[0.],"[235, 225, 227, 232, 325, 301, 204, 230, 287, 381]"
21,[0.34891039],[0.35060802],[0.31891444],"[235, 225, 227, 232, 325, 301, 204, 230, 287, 381]"
22,[0.3494348],[0.35060802],[0.33412757],"[235, 225, 227, 232, 325, 301, 204, 230, 287, 381]"
23,[0.34951349],[0.35060802],[0.3310372],"[235, 225, 227, 232, 325, 301, 204, 230, 287, 381]"
24,[0.34958881],[0.35060802],[0.33432111],"[235, 225, 227, 232, 325, 301, 204, 230, 287, 381]"
25,[0.34940467],[0.35060802],[0.31412402],"[235, 225, 227, 232, 325, 301, 204, 230, 287, 381]"
26,[0.34966604],[0.35060802],[0.33788482],"[235, 225, 227, 232, 325, 301, 204, 230, 287, 381]"
27,[0.34971456],[0.35060802],[0.33007141],"[235, 225, 227, 232, 325, 301, 204, 230, 287, 381]"
28,[0.34980677],[0.35060802],[0.32942756],"[235, 225, 227, 232, 325, 301, 204, 230, 287, 381]"
29,[0.34980058],[0.35060802],[0.33619294],"[235, 225, 227, 232, 325, 301, 204, 230, 287, 381]"
30,[0.34945955],[0.35060802],[0.31809079],"[235, 225, 227, 232, 325, 301, 204, 230, 287, 381]"
31,[0.34970064],[0.35060802],[0.32313823],"[235, 225, 227, 232, 325, 301, 204, 230, 287, 381]"
32,[0.34974306],[0.35060802],[0.32517714],"[235, 225, 227, 232, 325, 301, 204, 230, 287, 381]"
33,[0.34967398],[0.35060802],[0.33522687],"[235, 225, 227, 232, 325, 301, 204, 230, 287, 381]"
34,[0.34973568],[0.35060802],[0.33495838],"[235, 225, 227, 232, 325, 301, 204, 230, 287, 381]"
35,[0.34972526],[0.35060802],[0.33091719],"[235, 225, 227, 232, 325, 301, 204, 230, 287, 381]"
36,[0.34987258],[0.35060802],[0.33616814],"[235, 225, 227, 232, 325, 301, 204, 230, 287, 381]"
37,[0.34968439],[0.35060802],[0.32643798],"[235, 225, 227, 232, 325, 301, 204, 230, 287, 381]"
38,[0.34989644],[0.35060802],[0.33356672],"[235, 225, 227, 232, 325, 301, 204, 230, 287, 381]"
39,[0.35004407],[0.35060802],[0.33508628],"[235, 225, 227, 232, 325, 301, 204, 230, 287, 381]"
40,[0.34998691],[0.35060802],[0.32283162],"[235, 225, 227, 232, 325, 301, 204, 230, 287, 381]"
41,[0.35013813],[0.35063065],[0.3349225],"[235, 225, 227, 232, 325, 301, 204, 287, 230, 381]"
42,[0.35003633],[0.35063065],[0.31757837],"[235, 225, 227, 232, 325, 301, 204, 287, 230, 381]"
43,[0.35021168],[0.35063065],[0.33410054],"[235, 225, 227, 232, 325, 301, 204, 287, 230, 381]"
44,[0.35027624],[0.35065886],[0.32980671],"[235, 227, 225, 232, 325, 301, 204, 287, 230, 381]"
45,[0.3503639],[0.35067848],[0.33330125],"[235, 227, 225, 232, 325, 301, 287, 204, 230, 381]"
46,[0.35036822],[0.35067848],[0.33720222],"[235, 227, 225, 232, 325, 301, 287, 204, 230, 381]"
47,[0.35044992],[0.35067848],[0.33957453],"[235, 227, 225, 232, 325, 301, 287, 204, 230, 381]"
48,[0.35027319],[0.35067848],[0.33516091],"[235, 227, 225, 232, 325, 301, 287, 204, 230, 381]"
49,[0.35015985],[0.35067848],[0.32567355],"[235, 227, 225, 232, 325, 301, 287, 204, 230, 381]"
50,[0.35026755],[0.35067848],[0.33740849],"[235, 227, 225, 232, 325, 301, 287, 204, 230, 381]"
51,[0.35046658],[0.35067848],[0.34281261],"[235, 227, 225, 232, 325, 301, 287, 204, 230, 381]"
