Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.21227833],[0.26678375],[0.17068686],"[225, 227, 325, 298, 330, 271, 528, 562, 404, 152, 220]"
2,[0.26796046],[0.31702052],[0.22969198],"[225, 227, 325, 298, 330, 228, 230, 497, 248, 313, 220]"
3,[0.30389807],[0.32634528],[0.27866426],"[225, 227, 325, 298, 330, 228, 230, 331, 248, 313, 220]"
4,[0.32280664],[0.34283746],[0.28619019],"[225, 227, 325, 293, 235, 228, 230, 331, 248, 313, 220]"
5,[0.33570014],[0.34949898],[0.31594266],"[225, 227, 325, 355, 248, 400, 228, 235, 331, 313, 220]"
6,[0.34529241],[0.35274858],[0.31026225],"[225, 227, 325, 228, 235, 248, 298, 331, 230, 313, 375]"
7,[0.35035292],[0.35961867],[0.32996082],"[235, 228, 248, 325, 227, 400, 225, 355, 331, 313, 375]"
8,[0.34419988],[0.36540467],[0.],"[235, 248, 227, 228, 325, 225, 355, 375, 400, 313, 331]"
9,[0.33837329],[0.36844832],[0.],"[235, 248, 228, 225, 227, 400, 325, 355, 230, 313, 375]"
10,[0.35563694],[0.36844832],[0.],"[235, 248, 228, 225, 227, 400, 325, 355, 230, 313, 375]"
11,[0.36096903],[0.36844832],[0.],"[235, 248, 228, 225, 227, 400, 325, 355, 230, 313, 375]"
12,[0.36433396],[0.36844832],[0.33692508],"[235, 248, 228, 225, 227, 400, 325, 355, 230, 313, 375]"
13,[0.36604508],[0.36844832],[0.34725322],"[235, 248, 228, 225, 227, 400, 325, 355, 230, 313, 375]"
14,[0.36655433],[0.36844832],[0.35935662],"[235, 248, 228, 225, 227, 400, 325, 355, 230, 313, 375]"
15,[0.36665997],[0.3689143],[0.3450321],"[248, 225, 235, 228, 227, 325, 355, 400, 230, 313, 375]"
16,[0.36608643],[0.36949155],[0.],"[248, 235, 228, 225, 227, 325, 355, 313, 230, 400, 375]"
17,[0.36701129],[0.36956322],[0.],"[235, 248, 228, 227, 225, 325, 355, 313, 230, 400, 375]"
18,[0.3683237],[0.36986246],[0.35246391],"[235, 248, 227, 225, 228, 325, 355, 400, 313, 230, 375]"
19,[0.36832339],[0.36992859],[0.34387107],"[235, 248, 227, 225, 228, 325, 355, 313, 230, 400, 375]"
20,[0.36882029],[0.36992859],[0.3585585],"[235, 248, 227, 225, 228, 325, 355, 313, 230, 400, 375]"
21,[0.36887568],[0.36992859],[0.33906668],"[235, 248, 227, 225, 228, 325, 355, 313, 230, 400, 375]"
22,[0.36900423],[0.36992859],[0.34662989],"[235, 248, 227, 225, 228, 325, 355, 313, 230, 400, 375]"
23,[0.36898742],[0.36992859],[0.33942957],"[235, 248, 227, 225, 228, 325, 355, 313, 230, 400, 375]"
24,[0.36906466],[0.36992859],[0.34022552],"[235, 248, 227, 225, 228, 325, 355, 313, 230, 400, 375]"
25,[0.36838875],[0.36992859],[0.],"[235, 248, 227, 225, 228, 325, 355, 313, 230, 400, 375]"
26,[0.36948217],[0.36992859],[0.35484234],"[235, 248, 227, 225, 228, 325, 355, 313, 230, 400, 375]"
27,[0.36951456],[0.36992859],[0.35614762],"[235, 248, 227, 225, 228, 325, 355, 313, 230, 400, 375]"
28,[0.36963145],[0.36992859],[0.35457736],"[235, 248, 227, 225, 228, 325, 355, 313, 230, 400, 375]"
29,[0.36956758],[0.3700596],[0.34444708],"[235, 248, 225, 227, 228, 325, 313, 355, 400, 230, 375]"
30,[0.36970612],[0.37011069],[0.35560592],"[235, 248, 227, 225, 228, 325, 355, 313, 400, 230, 375]"
31,[0.36961067],[0.37011069],[0.34801468],"[235, 248, 227, 225, 228, 325, 355, 313, 400, 230, 375]"
32,[0.36973639],[0.37011069],[0.35732249],"[235, 248, 227, 225, 228, 325, 355, 313, 400, 230, 375]"
33,[0.3697079],[0.37011069],[0.34892702],"[235, 248, 227, 225, 228, 325, 355, 313, 400, 230, 375]"
34,[0.3697539],[0.37011069],[0.35452743],"[235, 248, 227, 225, 228, 325, 355, 313, 400, 230, 375]"
35,[0.36972407],[0.37011069],[0.3547817],"[235, 248, 227, 225, 228, 325, 355, 313, 400, 230, 375]"
36,[0.36983355],[0.37011069],[0.35925558],"[235, 248, 227, 225, 228, 325, 355, 313, 400, 230, 375]"
37,[0.36985987],[0.37011069],[0.35588615],"[235, 248, 227, 225, 228, 325, 355, 313, 400, 230, 375]"
38,[0.36975967],[0.37011069],[0.35588615],"[235, 248, 227, 225, 228, 325, 355, 313, 400, 230, 375]"
39,[0.36964761],[0.37011069],[0.35308985],"[235, 248, 227, 225, 228, 325, 355, 313, 400, 230, 375]"
40,[0.36976574],[0.37011069],[0.35867614],"[235, 248, 227, 225, 228, 325, 355, 313, 400, 230, 375]"
41,[0.36961936],[0.37011069],[0.33360968],"[235, 248, 227, 225, 228, 325, 355, 313, 400, 230, 375]"
42,[0.36950918],[0.37011069],[0.35181303],"[235, 248, 227, 225, 228, 325, 355, 313, 400, 230, 375]"
43,[0.36975916],[0.37011069],[0.35744002],"[235, 248, 227, 225, 228, 325, 355, 313, 400, 230, 375]"
44,[0.36978424],[0.37011069],[0.35453896],"[235, 248, 227, 225, 228, 325, 355, 313, 400, 230, 375]"
45,[0.36955142],[0.37011069],[0.34446941],"[235, 248, 227, 225, 228, 325, 355, 313, 400, 230, 375]"
46,[0.36962461],[0.37011069],[0.35296176],"[235, 248, 227, 225, 228, 325, 355, 313, 400, 230, 375]"
