Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.20368791],[0.27558003],[0.15814436],"[256, 225, 228, 230, 329, 333, 367, 143, 375, 316, 312, 95]"
2,[0.2611608],[0.30004966],[0.21300351],"[256, 225, 228, 230, 329, 333, 233, 202, 235, 300, 312, 95]"
3,[0.3018361],[0.33340844],[0.25895565],"[227, 225, 228, 230, 329, 333, 235, 302, 375, 316, 30]"
4,[0.33164556],[0.3459678],[0.29216292],"[227, 225, 228, 230, 391, 333, 235, 302, 375, 316, 30]"
5,[0.34132062],[0.35178537],[0.31893902],"[227, 225, 228, 230, 316, 235, 302, 375, 333, 391, 30]"
6,[0.34734372],[0.36116378],[0.31784208],"[228, 225, 235, 227, 391, 333, 233, 230, 302, 316, 30]"
7,[0.35077078],[0.36444959],[0.],"[228, 225, 391, 233, 235, 227, 316, 230, 302, 30, 333]"
8,[0.34173774],[0.36444959],[0.],"[228, 225, 391, 233, 235, 227, 316, 230, 302, 30, 333]"
9,[0.34798125],[0.36694126],[0.],"[228, 225, 391, 233, 235, 227, 316, 230, 302, 333, 30]"
10,[0.35427243],[0.36833222],[0.],"[228, 225, 391, 233, 235, 227, 316, 230, 302, 333, 312]"
11,[0.35625692],[0.36833222],[0.],"[228, 225, 391, 233, 235, 227, 316, 230, 302, 333, 312]"
12,[0.36065574],[0.3716814],[0.],"[235, 225, 316, 233, 228, 227, 391, 230, 302, 333, 312]"
13,[0.36374531],[0.3716814],[0.35075733],"[235, 225, 316, 233, 228, 227, 391, 230, 302, 333, 312]"
14,[0.36224443],[0.3716814],[0.],"[235, 225, 316, 233, 228, 227, 391, 230, 302, 333, 312]"
15,[0.36607048],[0.3716814],[0.],"[235, 225, 316, 233, 228, 227, 391, 230, 302, 333, 312]"
16,[0.36825486],[0.3716814],[0.34185948],"[235, 225, 316, 233, 228, 227, 391, 230, 302, 333, 312]"
17,[0.36729817],[0.3716814],[0.],"[235, 225, 316, 233, 228, 227, 391, 230, 302, 333, 312]"
18,[0.36805474],[0.37298079],[0.],"[235, 225, 316, 233, 228, 227, 391, 230, 302, 333, 375]"
19,[0.37006694],[0.37298079],[0.3447203],"[235, 225, 316, 233, 228, 227, 391, 230, 302, 333, 375]"
20,[0.37046343],[0.37298079],[0.34829499],"[235, 225, 316, 233, 228, 227, 391, 230, 302, 333, 375]"
21,[0.36952869],[0.37298079],[0.],"[235, 225, 316, 233, 228, 227, 391, 230, 302, 333, 375]"
22,[0.36772876],[0.37339946],[0.],"[235, 225, 316, 233, 228, 227, 391, 302, 230, 333, 375]"
23,[0.36978361],[0.37374723],[0.],"[235, 228, 227, 316, 225, 233, 391, 302, 230, 333, 375]"
24,[0.36758482],[0.37374723],[0.],"[235, 228, 227, 316, 225, 233, 391, 302, 230, 333, 375]"
25,[0.37069914],[0.37374723],[0.],"[235, 228, 227, 316, 225, 233, 391, 302, 230, 333, 375]"
26,[0.37111566],[0.3740974],[0.],"[235, 228, 227, 225, 316, 233, 391, 302, 230, 333, 375]"
27,[0.37090656],[0.37429607],[0.],"[235, 228, 227, 225, 316, 233, 391, 302, 230, 375, 333]"
28,[0.37291326],[0.37429607],[0.35769189],"[235, 228, 227, 225, 316, 233, 391, 302, 230, 375, 333]"
29,[0.37228218],[0.37429607],[0.],"[235, 228, 227, 225, 316, 233, 391, 302, 230, 375, 333]"
30,[0.37313034],[0.37429607],[0.3520898],"[235, 228, 227, 225, 316, 233, 391, 302, 230, 375, 333]"
31,[0.37315771],[0.37429607],[0.3520898],"[235, 228, 227, 225, 316, 233, 391, 302, 230, 375, 333]"
32,[0.37336771],[0.37429607],[0.35545004],"[235, 228, 227, 225, 316, 233, 391, 302, 230, 375, 333]"
33,[0.37346751],[0.37429607],[0.36227904],"[235, 228, 227, 225, 316, 233, 391, 302, 230, 375, 333]"
34,[0.37335795],[0.37429607],[0.35075156],"[235, 228, 227, 225, 316, 233, 391, 302, 230, 375, 333]"
35,[0.37335657],[0.37429607],[0.35876902],"[235, 228, 227, 225, 316, 233, 391, 302, 230, 375, 333]"
36,[0.37347753],[0.37429607],[0.35322886],"[235, 228, 227, 225, 316, 233, 391, 302, 230, 375, 333]"
37,[0.37355281],[0.37429607],[0.36218065],"[235, 228, 227, 225, 316, 233, 391, 302, 230, 375, 333]"
38,[0.37346492],[0.37429607],[0.34413867],"[235, 228, 227, 225, 316, 233, 391, 302, 230, 375, 333]"
39,[0.37338966],[0.37429607],[0.35862852],"[235, 228, 227, 225, 316, 233, 391, 302, 230, 375, 333]"
40,[0.37336379],[0.37429607],[0.35616912],"[235, 228, 227, 225, 316, 233, 391, 302, 230, 375, 333]"
41,[0.37350587],[0.37429607],[0.35616912],"[235, 228, 227, 225, 316, 233, 391, 302, 230, 375, 333]"
42,[0.37356457],[0.37429607],[0.34702351],"[235, 228, 227, 225, 316, 233, 391, 302, 230, 375, 333]"
43,[0.37358596],[0.37449042],[0.36338441],"[235, 227, 228, 225, 316, 233, 391, 302, 230, 375, 333]"
44,[0.37349482],[0.37449042],[0.35408772],"[235, 227, 228, 225, 316, 233, 391, 302, 230, 375, 333]"
45,[0.37382209],[0.37449042],[0.36550688],"[235, 227, 228, 225, 316, 233, 391, 302, 230, 375, 333]"
46,[0.37376294],[0.37449042],[0.36060858],"[235, 227, 228, 225, 316, 233, 391, 302, 230, 375, 333]"
47,[0.37389389],[0.37449042],[0.36779403],"[235, 227, 228, 225, 316, 233, 391, 302, 230, 375, 333]"
48,[0.37382942],[0.37449042],[0.35800555],"[235, 227, 228, 225, 316, 233, 391, 302, 230, 375, 333]"
49,[0.37373596],[0.37449042],[0.362318],"[235, 227, 228, 225, 316, 233, 391, 302, 230, 375, 333]"
50,[0.37363157],[0.37449042],[0.35858089],"[235, 227, 228, 225, 316, 233, 391, 302, 230, 375, 333]"
51,[0.37375079],[0.37449042],[0.36058108],"[235, 227, 228, 225, 316, 233, 391, 302, 230, 375, 333]"
52,[0.37375198],[0.37449042],[0.36058108],"[235, 227, 228, 225, 316, 233, 391, 302, 230, 375, 333]"
53,[0.37383018],[0.37449042],[0.36402269],"[235, 227, 228, 225, 316, 233, 391, 302, 230, 375, 333]"
54,[0.3735806],[0.37449042],[0.35580632],"[235, 227, 228, 225, 316, 233, 391, 302, 230, 375, 333]"
55,[0.37376],[0.37449042],[0.35433511],"[235, 227, 228, 225, 316, 233, 391, 302, 230, 375, 333]"
56,[0.37364558],[0.37449042],[0.35270511],"[235, 227, 228, 225, 316, 233, 391, 302, 230, 375, 333]"
57,[0.3737223],[0.37449042],[0.36031538],"[235, 227, 228, 225, 316, 233, 391, 302, 230, 375, 333]"
58,[0.37358428],[0.37449042],[0.3468833],"[235, 227, 228, 225, 316, 233, 391, 302, 230, 375, 333]"
59,[0.37365992],[0.37449042],[0.35402339],"[235, 227, 228, 225, 316, 233, 391, 302, 230, 375, 333]"
60,[0.37359385],[0.37449042],[0.35264986],"[235, 227, 228, 225, 316, 233, 391, 302, 230, 375, 333]"
61,[0.37331717],[0.37449042],[0.33159157],"[235, 227, 228, 225, 316, 233, 391, 302, 230, 375, 333]"
62,[0.37332788],[0.37449042],[0.34447411],"[235, 227, 228, 225, 316, 233, 391, 302, 230, 375, 333]"
63,[0.37241156],[0.37449042],[0.],"[235, 227, 228, 225, 316, 233, 391, 302, 230, 375, 333]"
64,[0.37325212],[0.37449042],[0.35137844],"[235, 227, 228, 225, 316, 233, 391, 302, 230, 375, 333]"
65,[0.37322518],[0.37449042],[0.35114739],"[235, 227, 228, 225, 316, 233, 391, 302, 230, 375, 333]"
66,[0.37347841],[0.37449042],[0.36195601],"[235, 227, 228, 225, 316, 233, 391, 302, 230, 375, 333]"
67,[0.37324533],[0.37449042],[0.34405842],"[235, 227, 228, 225, 316, 233, 391, 302, 230, 375, 333]"
68,[0.37328227],[0.37449042],[0.34536801],"[235, 227, 228, 225, 316, 233, 391, 302, 230, 375, 333]"
69,[0.37343856],[0.37449042],[0.34110052],"[235, 227, 228, 225, 316, 233, 391, 302, 230, 375, 333]"
70,[0.37360622],[0.37449042],[0.35431393],"[235, 227, 228, 225, 316, 233, 391, 302, 230, 375, 333]"
71,[0.37349903],[0.37449042],[0.35317651],"[235, 227, 228, 225, 316, 233, 391, 302, 230, 375, 333]"
72,[0.37329128],[0.37449042],[0.35317651],"[235, 227, 228, 225, 316, 233, 391, 302, 230, 375, 333]"
73,[0.37353244],[0.37449042],[0.35488687],"[235, 227, 228, 225, 316, 233, 391, 302, 230, 375, 333]"
74,[0.37335268],[0.37449042],[0.35488687],"[235, 227, 228, 225, 316, 233, 391, 302, 230, 375, 333]"
75,[0.37281386],[0.37449042],[0.],"[235, 227, 228, 225, 316, 233, 391, 302, 230, 375, 333]"
76,[0.3735606],[0.37449042],[0.35851456],"[235, 227, 228, 225, 316, 233, 391, 302, 230, 375, 333]"
77,[0.37351108],[0.37449042],[0.35251701],"[235, 227, 228, 225, 316, 233, 391, 302, 230, 375, 333]"
78,[0.37339423],[0.37449042],[0.35251701],"[235, 227, 228, 225, 316, 233, 391, 302, 230, 375, 333]"
79,[0.37373875],[0.37449042],[0.36171933],"[235, 227, 228, 225, 316, 233, 391, 302, 230, 375, 333]"
80,[0.37356831],[0.37466144],[0.33608133],"[235, 227, 225, 228, 316, 233, 391, 302, 230, 375, 333]"
81,[0.37382328],[0.37466144],[0.34394945],"[235, 227, 225, 228, 316, 233, 391, 302, 230, 375, 333]"
82,[0.37400541],[0.37466144],[0.34769727],"[235, 227, 225, 228, 316, 233, 391, 302, 230, 375, 333]"
83,[0.37410247],[0.37466144],[0.35910064],"[235, 227, 225, 228, 316, 233, 391, 302, 230, 375, 333]"
84,[0.37419073],[0.37466144],[0.36686848],"[235, 227, 225, 228, 316, 233, 391, 302, 230, 375, 333]"
85,[0.37386268],[0.37466144],[0.34325847],"[235, 227, 225, 228, 316, 233, 391, 302, 230, 375, 333]"
86,[0.37410012],[0.37466144],[0.36133363],"[235, 227, 225, 228, 316, 233, 391, 302, 230, 375, 333]"
87,[0.3741899],[0.37466144],[0.36354601],"[235, 227, 225, 228, 316, 233, 391, 302, 230, 375, 333]"
88,[0.37409298],[0.37466144],[0.35349294],"[235, 227, 225, 228, 316, 233, 391, 302, 230, 375, 333]"
89,[0.37391598],[0.37466144],[0.3524078],"[235, 227, 225, 228, 316, 233, 391, 302, 230, 375, 333]"
90,[0.37389527],[0.37466144],[0.34719995],"[235, 227, 225, 228, 316, 233, 391, 302, 230, 375, 333]"
91,[0.37382019],[0.37466144],[0.35528482],"[235, 227, 225, 228, 316, 233, 391, 302, 230, 375, 333]"
92,[0.37415048],[0.37466144],[0.36115105],"[235, 227, 225, 228, 316, 233, 391, 302, 230, 375, 333]"
93,[0.37419451],[0.37466144],[0.35566823],"[235, 227, 225, 228, 316, 233, 391, 302, 230, 375, 333]"
94,[0.37400374],[0.37466144],[0.35660605],"[235, 227, 225, 228, 316, 233, 391, 302, 230, 375, 333]"
95,[0.37402228],[0.37466144],[0.35045443],"[235, 227, 225, 228, 316, 233, 391, 302, 230, 375, 333]"
96,[0.37401139],[0.37466144],[0.3533667],"[235, 227, 225, 228, 316, 233, 391, 302, 230, 375, 333]"
97,[0.37381414],[0.37466144],[0.35044834],"[235, 227, 225, 228, 316, 233, 391, 302, 230, 375, 333]"
98,[0.37401599],[0.37466144],[0.34599563],"[235, 227, 225, 228, 316, 233, 391, 302, 230, 375, 333]"
99,[0.37420661],[0.37466144],[0.36062572],"[235, 227, 225, 228, 316, 233, 391, 302, 230, 375, 333]"
100,[0.37375136],[0.37466144],[0.33315122],"[235, 227, 225, 228, 316, 233, 391, 302, 230, 375, 333]"
101,[0.3741531],[0.37466144],[0.36131175],"[235, 227, 225, 228, 316, 233, 391, 302, 230, 375, 333]"
102,[0.3741154],[0.37466144],[0.36178729],"[235, 227, 225, 228, 316, 233, 391, 302, 230, 375, 333]"
103,[0.37422876],[0.37466144],[0.36183036],"[235, 227, 225, 228, 316, 233, 391, 302, 230, 375, 333]"
