Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.20712048],[0.22968176],[0.15529904],"[384, 321, 387, 235, 492, 237, 526, 346, 272, 17, 370]"
2,[0.24053643],[0.26555743],[0.21331098],"[384, 354, 227, 387, 232, 588, 273, 306, 537, 90]"
3,[0.26608645],[0.29384596],[0.23765193],"[384, 235, 227, 387, 232, 588, 273, 306, 537, 90]"
4,[0.29133049],[0.32098179],[0.26156933],"[384, 235, 227, 387, 232, 237, 273, 306, 272, 90]"
5,[0.30771436],[0.32098179],[0.27199945],"[384, 235, 227, 387, 232, 237, 273, 306, 272, 90]"
6,[0.31412403],[0.32282625],[0.26633379],"[384, 235, 227, 387, 232, 237, 273, 306, 272, 214]"
7,[0.31522591],[0.32674193],[0.],"[235, 227, 384, 387, 232, 237, 273, 306, 272, 214]"
8,[0.32005172],[0.32904795],[0.29767822],"[235, 227, 384, 387, 232, 306, 237, 272, 273, 214]"
9,[0.32121851],[0.32918878],[0.],"[235, 227, 387, 232, 384, 306, 237, 272, 273, 214]"
10,[0.3243245],[0.32918878],[0.29951653],"[235, 227, 387, 232, 384, 306, 237, 272, 273, 214]"
11,[0.32596976],[0.32935171],[0.30994596],"[235, 227, 384, 232, 387, 306, 237, 272, 273, 214]"
12,[0.32642716],[0.32935171],[0.30850523],"[235, 227, 384, 232, 387, 306, 237, 272, 273, 214]"
13,[0.32630802],[0.32935171],[0.29992641],"[235, 227, 384, 232, 387, 306, 237, 272, 273, 214]"
14,[0.32655543],[0.32935171],[0.2864331],"[235, 227, 384, 232, 387, 306, 237, 272, 273, 214]"
15,[0.32743169],[0.32935171],[0.29810679],"[235, 227, 384, 232, 387, 306, 237, 272, 273, 214]"
16,[0.3278376],[0.32935171],[0.31580603],"[235, 227, 384, 232, 387, 306, 237, 272, 273, 214]"
17,[0.32756018],[0.32935171],[0.30367691],"[235, 227, 384, 232, 387, 306, 237, 272, 273, 214]"
18,[0.32765625],[0.32935171],[0.28913668],"[235, 227, 384, 232, 387, 306, 237, 272, 273, 214]"
19,[0.32805727],[0.32935171],[0.29382102],"[235, 227, 384, 232, 387, 306, 237, 272, 273, 214]"
20,[0.32806118],[0.32935171],[0.2986927],"[235, 227, 384, 232, 387, 306, 237, 272, 273, 214]"
21,[0.32852694],[0.3294784],[0.31662452],"[235, 227, 232, 306, 387, 384, 237, 272, 273, 214]"
22,[0.32838275],[0.32955987],[0.30022148],"[235, 227, 232, 306, 384, 387, 237, 272, 273, 214]"
23,[0.3285251],[0.32955987],[0.30203782],"[235, 227, 232, 306, 384, 387, 237, 272, 273, 214]"
24,[0.32857784],[0.32955987],[0.30232455],"[235, 227, 232, 306, 384, 387, 237, 272, 273, 214]"
25,[0.32855195],[0.32955987],[0.30590546],"[235, 227, 232, 306, 384, 387, 237, 272, 273, 214]"
26,[0.32865643],[0.32955987],[0.31388886],"[235, 227, 232, 306, 384, 387, 237, 272, 273, 214]"
27,[0.32874875],[0.32955987],[0.30956656],"[235, 227, 232, 306, 384, 387, 237, 272, 273, 214]"
28,[0.32847525],[0.32955987],[0.30575026],"[235, 227, 232, 306, 384, 387, 237, 272, 273, 214]"
29,[0.32837162],[0.32955987],[0.30690836],"[235, 227, 232, 306, 384, 387, 237, 272, 273, 214]"
30,[0.32835705],[0.32955987],[0.306565],"[235, 227, 232, 306, 384, 387, 237, 272, 273, 214]"
31,[0.32823902],[0.32955987],[0.30697238],"[235, 227, 232, 306, 384, 387, 237, 272, 273, 214]"
32,[0.32840202],[0.32955987],[0.29673901],"[235, 227, 232, 306, 384, 387, 237, 272, 273, 214]"
33,[0.32856022],[0.32955987],[0.30317726],"[235, 227, 232, 306, 384, 387, 237, 272, 273, 214]"
34,[0.32892901],[0.32955987],[0.31999036],"[235, 227, 232, 306, 384, 387, 237, 272, 273, 214]"
35,[0.3286787],[0.32955987],[0.29242409],"[235, 227, 232, 306, 384, 387, 237, 272, 273, 214]"
36,[0.32811781],[0.32955987],[0.297281],"[235, 227, 232, 306, 384, 387, 237, 272, 273, 214]"
37,[0.328613],[0.32955987],[0.30391344],"[235, 227, 232, 306, 384, 387, 237, 272, 273, 214]"
38,[0.32883096],[0.32955987],[0.31398818],"[235, 227, 232, 306, 384, 387, 237, 272, 273, 214]"
39,[0.32867577],[0.32955987],[0.30380537],"[235, 227, 232, 306, 384, 387, 237, 272, 273, 214]"
40,[0.32860635],[0.32955987],[0.30380537],"[235, 227, 232, 306, 384, 387, 237, 272, 273, 214]"
41,[0.32857391],[0.32955987],[0.29184126],"[235, 227, 232, 306, 384, 387, 237, 272, 273, 214]"
42,[0.32854046],[0.32955987],[0.29219735],"[235, 227, 232, 306, 384, 387, 237, 272, 273, 214]"
43,[0.32850741],[0.32955987],[0.29579419],"[235, 227, 232, 306, 384, 387, 237, 272, 273, 214]"
44,[0.32848827],[0.32955987],[0.30769911],"[235, 227, 232, 306, 384, 387, 237, 272, 273, 214]"
45,[0.32788497],[0.32955987],[0.28397206],"[235, 227, 232, 306, 384, 387, 237, 272, 273, 214]"
46,[0.32856035],[0.32955987],[0.29939666],"[235, 227, 232, 306, 384, 387, 237, 272, 273, 214]"
47,[0.32846535],[0.32955987],[0.30966095],"[235, 227, 232, 306, 384, 387, 237, 272, 273, 214]"
48,[0.32841396],[0.32955987],[0.30274055],"[235, 227, 232, 306, 384, 387, 237, 272, 273, 214]"
49,[0.32876719],[0.32955987],[0.31043773],"[235, 227, 232, 306, 384, 387, 237, 272, 273, 214]"
50,[0.32880466],[0.32955987],[0.30238636],"[235, 227, 232, 306, 384, 387, 237, 272, 273, 214]"
51,[0.32882449],[0.32955987],[0.30794698],"[235, 227, 232, 306, 384, 387, 237, 272, 273, 214]"
52,[0.32864995],[0.32955987],[0.29873967],"[235, 227, 232, 306, 384, 387, 237, 272, 273, 214]"
53,[0.32848305],[0.32955987],[0.28531433],"[235, 227, 232, 306, 384, 387, 237, 272, 273, 214]"
54,[0.32875557],[0.32955987],[0.30472138],"[235, 227, 232, 306, 384, 387, 237, 272, 273, 214]"
55,[0.32866441],[0.32955987],[0.30585206],"[235, 227, 232, 306, 384, 387, 237, 272, 273, 214]"
56,[0.32885804],[0.32955987],[0.31509802],"[235, 227, 232, 306, 384, 387, 237, 272, 273, 214]"
57,[0.32864255],[0.32955987],[0.29559494],"[235, 227, 232, 306, 384, 387, 237, 272, 273, 214]"
58,[0.32891747],[0.32960767],[0.31464765],"[235, 227, 232, 384, 306, 387, 237, 272, 273, 214]"
59,[0.32899692],[0.32960767],[0.30948012],"[235, 227, 232, 384, 306, 387, 237, 272, 273, 214]"
60,[0.32904897],[0.32960767],[0.30267647],"[235, 227, 232, 384, 306, 387, 237, 272, 273, 214]"
61,[0.32905583],[0.32960767],[0.30538668],"[235, 227, 232, 384, 306, 387, 237, 272, 273, 214]"
62,[0.32897631],[0.32960767],[0.31067803],"[235, 227, 232, 384, 306, 387, 237, 272, 273, 214]"
63,[0.32926268],[0.32960767],[0.31619496],"[235, 227, 232, 384, 306, 387, 237, 272, 273, 214]"
64,[0.32927379],[0.32960767],[0.30924827],"[235, 227, 232, 384, 306, 387, 237, 272, 273, 214]"
65,[0.32898138],[0.32960767],[0.29964006],"[235, 227, 232, 384, 306, 387, 237, 272, 273, 214]"
66,[0.3292076],[0.32960767],[0.31783179],"[235, 227, 232, 384, 306, 387, 237, 272, 273, 214]"
67,[0.32917346],[0.32960767],[0.30822032],"[235, 227, 232, 384, 306, 387, 237, 272, 273, 214]"
68,[0.3290821],[0.32960767],[0.30854046],"[235, 227, 232, 384, 306, 387, 237, 272, 273, 214]"
69,[0.32919523],[0.32960767],[0.32196944],"[235, 227, 232, 384, 306, 387, 237, 272, 273, 214]"
70,[0.32932901],[0.32960767],[0.32289409],"[235, 227, 232, 384, 306, 387, 237, 272, 273, 214]"
71,[0.32933964],[0.32960767],[0.31932745],"[235, 227, 232, 384, 306, 387, 237, 272, 273, 214]"
72,[0.32896928],[0.32960767],[0.29747919],"[235, 227, 232, 384, 306, 387, 237, 272, 273, 214]"
73,[0.32905934],[0.32960767],[0.30843408],"[235, 227, 232, 384, 306, 387, 237, 272, 273, 214]"
74,[0.32892202],[0.32960767],[0.3083148],"[235, 227, 232, 384, 306, 387, 237, 272, 273, 214]"
75,[0.32920126],[0.32960767],[0.31388882],"[235, 227, 232, 384, 306, 387, 237, 272, 273, 214]"
76,[0.3292268],[0.32960767],[0.31683032],"[235, 227, 232, 384, 306, 387, 237, 272, 273, 214]"
77,[0.32913657],[0.32960767],[0.30704922],"[235, 227, 232, 384, 306, 387, 237, 272, 273, 214]"
78,[0.32919343],[0.32960767],[0.31567657],"[235, 227, 232, 384, 306, 387, 237, 272, 273, 214]"
79,[0.32894674],[0.32960767],[0.30348156],"[235, 227, 232, 384, 306, 387, 237, 272, 273, 214]"
80,[0.32913859],[0.32960767],[0.31063415],"[235, 227, 232, 384, 306, 387, 237, 272, 273, 214]"
81,[0.32917644],[0.32960767],[0.31495242],"[235, 227, 232, 384, 306, 387, 237, 272, 273, 214]"
82,[0.32910178],[0.32960767],[0.30526405],"[235, 227, 232, 384, 306, 387, 237, 272, 273, 214]"
83,[0.3289904],[0.32960767],[0.30437604],"[235, 227, 232, 384, 306, 387, 237, 272, 273, 214]"
84,[0.32876555],[0.32960767],[0.30253239],"[235, 227, 232, 384, 306, 387, 237, 272, 273, 214]"
85,[0.32887548],[0.32960767],[0.29433678],"[235, 227, 232, 384, 306, 387, 237, 272, 273, 214]"
86,[0.32914701],[0.32960767],[0.30630559],"[235, 227, 232, 384, 306, 387, 237, 272, 273, 214]"
87,[0.32919135],[0.32960767],[0.29201916],"[235, 227, 232, 384, 306, 387, 237, 272, 273, 214]"
88,[0.32908959],[0.32960767],[0.30825454],"[235, 227, 232, 384, 306, 387, 237, 272, 273, 214]"
89,[0.32902028],[0.32960767],[0.31206675],"[235, 227, 232, 384, 306, 387, 237, 272, 273, 214]"
90,[0.3292221],[0.32960767],[0.31304783],"[235, 227, 232, 384, 306, 387, 237, 272, 273, 214]"
91,[0.32890515],[0.32960767],[0.29864415],"[235, 227, 232, 384, 306, 387, 237, 272, 273, 214]"
92,[0.32894171],[0.32960767],[0.2900732],"[235, 227, 232, 384, 306, 387, 237, 272, 273, 214]"
