Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.19032508],[0.22375307],[0.15065006],"[384, 353, 226, 391, 297, 617, 600, 395, 237, 653, 212, 445, 383]"
2,[0.23015399],[0.26864816],[0.20146236],"[384, 353, 226, 391, 297, 240, 302, 395, 237, 653, 212, 445, 383]"
3,[0.26668601],[0.28840179],[0.23410723],"[384, 355, 227, 391, 297, 240, 302, 395, 237, 340, 365, 470, 252, 287]"
4,[0.28759596],[0.30803121],[0.26864816],"[251, 391, 396, 226, 355, 357, 269, 239, 237, 297, 653]"
5,[0.30192272],[0.32733551],[0.],"[251, 391, 396, 226, 355, 227, 340, 395, 240, 384, 365]"
6,[0.32035828],[0.33411911],[0.29092819],"[251, 391, 396, 226, 355, 227, 302, 395, 240, 384, 365]"
7,[0.32979123],[0.33705661],[0.31208735],"[251, 355, 226, 391, 297, 227, 302, 395, 240, 384, 365]"
8,[0.33267188],[0.33705661],[0.31887902],"[251, 355, 226, 391, 297, 227, 302, 395, 240, 384, 365]"
9,[0.335301],[0.34211291],[0.32712453],"[226, 227, 251, 391, 297, 302, 240, 395, 355, 384, 365]"
10,[0.32792319],[0.34211291],[0.],"[226, 227, 251, 391, 297, 302, 240, 395, 355, 384, 365]"
11,[0.33615805],[0.34383314],[0.29603052],"[226, 227, 251, 391, 297, 302, 240, 355, 384, 395, 365]"
12,[0.33868576],[0.34383314],[0.3039733],"[226, 227, 251, 391, 297, 302, 240, 355, 384, 395, 365]"
13,[0.34138545],[0.34451329],[0.33051994],"[251, 227, 226, 391, 297, 302, 240, 355, 384, 395, 365]"
14,[0.34242768],[0.34470047],[0.3296572],"[251, 227, 226, 391, 302, 297, 240, 355, 384, 395, 365]"
15,[0.34287409],[0.34470047],[0.32376797],"[251, 227, 226, 391, 302, 297, 240, 355, 384, 395, 365]"
16,[0.34325492],[0.34481877],[0.32951485],"[251, 227, 226, 391, 355, 297, 240, 302, 384, 395, 365]"
17,[0.34306552],[0.34481877],[0.32043712],"[251, 227, 226, 391, 355, 297, 240, 302, 384, 395, 365]"
18,[0.34328345],[0.34481877],[0.30318463],"[251, 227, 226, 391, 355, 297, 240, 302, 384, 395, 365]"
19,[0.34341873],[0.34481877],[0.32087774],"[251, 227, 226, 391, 355, 297, 240, 302, 384, 395, 365]"
20,[0.3434122],[0.34481877],[0.31505052],"[251, 227, 226, 391, 355, 297, 240, 302, 384, 395, 365]"
21,[0.34350115],[0.34481877],[0.33048353],"[251, 227, 226, 391, 355, 297, 240, 302, 384, 395, 365]"
22,[0.34344445],[0.34481877],[0.31520188],"[251, 227, 226, 391, 355, 297, 240, 302, 384, 395, 365]"
23,[0.34370234],[0.34498715],[0.3270305],"[251, 226, 227, 391, 302, 240, 355, 384, 297, 395, 365]"
24,[0.34240666],[0.34529107],[0.],"[251, 227, 226, 391, 302, 240, 355, 384, 297, 395, 365]"
25,[0.34372477],[0.34529107],[0.3208593],"[251, 227, 226, 391, 302, 240, 355, 384, 297, 395, 365]"
26,[0.3438714],[0.34529107],[0.31426358],"[251, 227, 226, 391, 302, 240, 355, 384, 297, 395, 365]"
27,[0.343848],[0.34529107],[0.32061899],"[251, 227, 226, 391, 302, 240, 355, 384, 297, 395, 365]"
28,[0.3436068],[0.34529107],[0.30443015],"[251, 227, 226, 391, 302, 240, 355, 384, 297, 395, 365]"
29,[0.34348006],[0.34529107],[0.30443015],"[251, 227, 226, 391, 302, 240, 355, 384, 297, 395, 365]"
30,[0.34363026],[0.34529107],[0.31690823],"[251, 227, 226, 391, 302, 240, 355, 384, 297, 395, 365]"
31,[0.34295593],[0.34529107],[0.],"[251, 227, 226, 391, 302, 240, 355, 384, 297, 395, 365]"
32,[0.34315725],[0.34529107],[0.],"[251, 227, 226, 391, 302, 240, 355, 384, 297, 395, 365]"
33,[0.34303992],[0.34529107],[0.],"[251, 227, 226, 391, 302, 240, 355, 384, 297, 395, 365]"
34,[0.34368802],[0.34529107],[0.32634183],"[251, 227, 226, 391, 302, 240, 355, 384, 297, 395, 365]"
35,[0.34339193],[0.34529107],[0.3112823],"[251, 227, 226, 391, 302, 240, 355, 384, 297, 395, 365]"
36,[0.34385021],[0.34529107],[0.31306318],"[251, 227, 226, 391, 302, 240, 355, 384, 297, 395, 365]"
37,[0.34359434],[0.34529107],[0.3105596],"[251, 227, 226, 391, 302, 240, 355, 384, 297, 395, 365]"
38,[0.34388064],[0.34529107],[0.32852613],"[251, 227, 226, 391, 302, 240, 355, 384, 297, 395, 365]"
39,[0.34398997],[0.34529107],[0.32259189],"[251, 227, 226, 391, 302, 240, 355, 384, 297, 395, 365]"
40,[0.34351808],[0.34529107],[0.30628566],"[251, 227, 226, 391, 302, 240, 355, 384, 297, 395, 365]"
41,[0.34384263],[0.34529107],[0.30805229],"[251, 227, 226, 391, 302, 240, 355, 384, 297, 395, 365]"
42,[0.34392838],[0.34529107],[0.32703364],"[251, 227, 226, 391, 302, 240, 355, 384, 297, 395, 365]"
43,[0.34191581],[0.34529107],[0.],"[251, 227, 226, 391, 302, 240, 355, 384, 297, 395, 365]"
44,[0.34334584],[0.34529107],[0.],"[251, 227, 226, 391, 302, 240, 355, 384, 297, 395, 365]"
45,[0.34306068],[0.34529107],[0.],"[251, 227, 226, 391, 302, 240, 355, 384, 297, 395, 365]"
