Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.20447807],[0.24558324],[0.16223602],"[226, 73, 235, 324, 237, 334, 78, 109, 23, 377, 316]"
2,[0.24900254],[0.284301],[0.20967295],"[226, 233, 265, 294, 328, 330, 266, 237, 207, 530, 316]"
3,[0.29001211],[0.31942311],[0.2494636],"[226, 252, 235, 324, 294, 330, 207, 237, 325, 377, 23]"
4,[0.31611225],[0.32789379],[0.28472575],"[226, 252, 235, 324, 294, 330, 266, 237, 325, 377, 23]"
5,[0.32719763],[0.34145239],[0.30954285],"[226, 252, 235, 251, 294, 330, 266, 237, 325, 377, 23]"
6,[0.33646747],[0.34615653],[0.32004316],"[226, 252, 235, 251, 294, 330, 266, 237, 325, 377, 316]"
7,[0.34375097],[0.35094258],[0.32737607],"[226, 235, 252, 330, 294, 242, 316, 251, 325, 377, 266]"
8,[0.34480488],[0.35602238],[0.],"[252, 235, 226, 251, 294, 242, 330, 325, 237, 316, 377]"
9,[0.34595723],[0.35997447],[0.],"[251, 252, 235, 226, 294, 330, 316, 325, 242, 266, 377]"
10,[0.35390127],[0.3605046],[0.32821788],"[251, 252, 235, 226, 294, 324, 316, 325, 242, 266, 377]"
11,[0.35642832],[0.36210124],[0.33431483],"[251, 252, 235, 226, 294, 324, 316, 325, 242, 330, 377]"
12,[0.35915513],[0.36221651],[0.34751824],"[252, 251, 235, 226, 294, 324, 316, 325, 242, 330, 377]"
13,[0.35998976],[0.3634684],[0.34007155],"[235, 251, 252, 226, 294, 316, 324, 242, 325, 330, 377]"
14,[0.36030369],[0.36385039],[0.],"[235, 251, 252, 316, 325, 226, 242, 294, 324, 330, 377]"
15,[0.35817626],[0.36385039],[0.],"[235, 251, 252, 316, 325, 226, 242, 294, 324, 330, 377]"
16,[0.35832614],[0.36385039],[0.],"[235, 251, 252, 316, 325, 226, 242, 294, 324, 330, 377]"
17,[0.3592624],[0.36385039],[0.],"[235, 251, 252, 316, 325, 226, 242, 294, 324, 330, 377]"
18,[0.35848232],[0.36385039],[0.],"[235, 251, 252, 316, 325, 226, 242, 294, 324, 330, 377]"
19,[0.35636796],[0.36385039],[0.],"[235, 251, 252, 316, 325, 226, 242, 294, 324, 330, 377]"
20,[0.35919852],[0.36385039],[0.],"[235, 251, 252, 316, 325, 226, 242, 294, 324, 330, 377]"
21,[0.35484262],[0.36385039],[0.],"[235, 251, 252, 316, 325, 226, 242, 294, 324, 330, 377]"
22,[0.35915785],[0.36506592],[0.],"[235, 251, 252, 226, 316, 294, 325, 242, 324, 330, 377]"
23,[0.36218649],[0.36506592],[0.31950615],"[235, 251, 252, 226, 316, 294, 325, 242, 324, 330, 377]"
24,[0.36253208],[0.36506592],[0.3324405],"[235, 251, 252, 226, 316, 294, 325, 242, 324, 330, 377]"
25,[0.36248576],[0.36506592],[0.33298882],"[235, 251, 252, 226, 316, 294, 325, 242, 324, 330, 377]"
26,[0.3627279],[0.36506592],[0.32949424],"[235, 251, 252, 226, 316, 294, 325, 242, 324, 330, 377]"
27,[0.36314088],[0.36506592],[0.33298882],"[235, 251, 252, 226, 316, 294, 325, 242, 324, 330, 377]"
28,[0.36382689],[0.36506592],[0.34267438],"[235, 251, 252, 226, 316, 294, 325, 242, 324, 330, 377]"
29,[0.36400778],[0.36506592],[0.342125],"[235, 251, 252, 226, 316, 294, 325, 242, 324, 330, 377]"
30,[0.3638987],[0.36506592],[0.3411079],"[235, 251, 252, 226, 316, 294, 325, 242, 324, 330, 377]"
31,[0.3638653],[0.36506592],[0.34068928],"[235, 251, 252, 226, 316, 294, 325, 242, 324, 330, 377]"
32,[0.36386793],[0.36506592],[0.346754],"[235, 251, 252, 226, 316, 294, 325, 242, 324, 330, 377]"
33,[0.36393327],[0.36506592],[0.346754],"[235, 251, 252, 226, 316, 294, 325, 242, 324, 330, 377]"
34,[0.3640397],[0.36506592],[0.34326447],"[235, 251, 252, 226, 316, 294, 325, 242, 324, 330, 377]"
35,[0.36410578],[0.36514982],[0.34567119],"[235, 251, 252, 226, 316, 325, 294, 242, 324, 330, 377]"
36,[0.36420675],[0.36514982],[0.3307643],"[235, 251, 252, 226, 316, 325, 294, 242, 324, 330, 377]"
37,[0.36438907],[0.36514982],[0.3375035],"[235, 251, 252, 226, 316, 325, 294, 242, 324, 330, 377]"
38,[0.36452827],[0.36514982],[0.3467823],"[235, 251, 252, 226, 316, 325, 294, 242, 324, 330, 377]"
