IaC_File,Precision,Recall,Fscore,Success_rate,MRR
puppet-openstack-integration/manifests/config.pp_(IaC)_,0.14285714285714285,0.5,0.22222222222222224,1.0,0.14285714285714285
puppet-openstack-integration/copy_logs.sh_(Other)_,0.0,0.0,0.0,0.0,0.0
puppet-openstack-integration/manifests/rabbitmq.pp_(IaC)_,0.0,0.0,0.0,0.0,0.0
