IaC file,Iteration,best_fitness,Best_individual
puppet-tripleo/manifests/profile/base/neutron/agents/mlnx.pp_(IaC)_,19,0.12519250478131197,"[349, 348, 328, 377, 283, 359, 354, 322, 621, 236]"
