Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.19369896],[0.21333443],[0.16122805],"[67, 70, 73, 40, 41, 49, 54, 55, 51, 53, 59]"
2,[0.21351984],[0.22581691],[0.19839123],"[64, 70, 58, 55, 69, 49, 42, 68, 41, 51]"
3,[0.22382972],[0.23234432],[0.21360119],"[64, 70, 58, 55, 69, 49, 48, 80, 50, 51]"
4,[0.23054728],[0.23235096],[0.22456123],"[64, 70, 58, 55, 69, 49, 79, 80, 51, 40]"
5,[0.23028326],[0.23331675],[0.],"[58, 55, 70, 49, 69, 51, 79, 80, 64, 40]"
6,[0.22702672],[0.2333202],[0.],"[58, 55, 70, 49, 69, 51, 79, 80, 48, 40]"
7,[0.23012332],[0.23375942],[0.],"[58, 49, 70, 55, 48, 69, 80, 51, 64, 40]"
8,[0.23087447],[0.23378061],[0.],"[58, 49, 70, 55, 48, 69, 51, 80, 64, 40]"
9,[0.23222771],[0.23386349],[0.],"[58, 49, 70, 55, 69, 48, 51, 80, 64, 40]"
10,[0.23295334],[0.23387012],[0.],"[58, 49, 70, 55, 69, 48, 51, 64, 80, 40]"
11,[0.2335816],[0.23387012],[0.23184795],"[58, 49, 70, 55, 69, 48, 51, 64, 80, 40]"
12,[0.23364739],[0.23387012],[0.2327007],"[58, 49, 70, 55, 69, 48, 51, 64, 80, 40]"
13,[0.23363126],[0.23387012],[0.23070066],"[58, 49, 70, 55, 69, 48, 51, 64, 80, 40]"
14,[0.23319131],[0.23387012],[0.],"[58, 49, 70, 55, 69, 48, 51, 64, 80, 40]"
15,[0.23177685],[0.23387012],[0.],"[58, 49, 70, 55, 69, 48, 51, 64, 80, 40]"
16,[0.23366768],[0.23387012],[0.23138927],"[58, 49, 70, 55, 69, 48, 51, 64, 80, 40]"
17,[0.23371568],[0.23389311],[0.23166422],"[58, 49, 55, 69, 70, 48, 51, 64, 80, 40]"
18,[0.23373921],[0.23393683],[0.2309974],"[58, 49, 69, 55, 70, 48, 51, 64, 80, 40]"
