Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.19774129],[0.21520113],[0.17467306],"[64, 73, 76, 78, 80, 74, 44, 48, 55, 27]"
2,[0.21335358],[0.22349726],[0.1988404],"[64, 73, 76, 78, 80, 49, 48, 50, 51, 52]"
3,[0.22055117],[0.22846488],[0.],"[64, 46, 40, 73, 49, 55, 48, 50, 51, 52]"
4,[0.22622463],[0.22994585],[0.19339313],"[73, 78, 55, 80, 46, 64, 79, 49, 51, 52]"
5,[0.22674585],[0.23055462],[0.],"[80, 49, 46, 73, 55, 51, 64, 50, 48, 52]"
6,[0.22727367],[0.23095352],[0.],"[49, 78, 55, 80, 46, 64, 51, 48, 73, 50]"
7,[0.22993062],[0.23147464],[0.],"[55, 49, 46, 73, 51, 48, 80, 74, 64, 52]"
8,[0.23033645],[0.23160423],[0.],"[49, 80, 46, 73, 55, 51, 64, 74, 48, 79]"
9,[0.22734829],[0.23160423],[0.],"[49, 80, 46, 73, 55, 51, 64, 74, 48, 79]"
10,[0.23080186],[0.23171208],[0.],"[46, 49, 73, 55, 51, 74, 80, 48, 64, 79]"
11,[0.22767542],[0.23184372],[0.],"[49, 73, 46, 55, 51, 74, 80, 48, 64, 79]"
12,[0.22875502],[0.23184372],[0.],"[49, 73, 46, 55, 51, 74, 80, 48, 64, 79]"
13,[0.23122693],[0.2318541],[0.],"[49, 73, 46, 55, 51, 74, 64, 48, 78, 79]"
14,[0.23174532],[0.2318541],[0.23115829],"[49, 73, 46, 55, 51, 74, 64, 48, 78, 79]"
15,[0.23178576],[0.23185699],[0.23101331],"[49, 73, 46, 55, 51, 74, 64, 48, 80, 79]"
16,[0.23181227],[0.23185699],[0.23091107],"[49, 73, 46, 55, 51, 74, 64, 48, 80, 79]"
17,[0.23182708],[0.23185699],[0.23151865],"[49, 73, 46, 55, 51, 74, 64, 48, 80, 79]"
18,[0.23183564],[0.23185699],[0.23148381],"[49, 73, 46, 55, 51, 74, 64, 48, 80, 79]"
19,[0.23183767],[0.23185699],[0.23133596],"[49, 73, 46, 55, 51, 74, 64, 48, 80, 79]"
20,[0.2318366],[0.23185699],[0.23115389],"[49, 73, 46, 55, 51, 74, 64, 48, 80, 79]"
21,[0.23183013],[0.23185699],[0.2313292],"[49, 73, 46, 55, 51, 74, 64, 48, 80, 79]"
22,[0.23183698],[0.23185699],[0.23048631],"[49, 73, 46, 55, 51, 74, 64, 48, 80, 79]"
23,[0.23184171],[0.23185699],[0.23151795],"[49, 73, 46, 55, 51, 74, 64, 48, 80, 79]"
24,[0.23184176],[0.23185699],[0.23151397],"[49, 73, 46, 55, 51, 74, 64, 48, 80, 79]"
25,[0.23183596],[0.23185699],[0.23148372],"[49, 73, 46, 55, 51, 74, 64, 48, 80, 79]"
26,[0.23183334],[0.23185699],[0.23129259],"[49, 73, 46, 55, 51, 74, 64, 48, 80, 79]"
27,[0.23183316],[0.23185699],[0.23097363],"[49, 73, 46, 55, 51, 74, 64, 48, 80, 79]"
28,[0.23183229],[0.23185699],[0.23046178],"[49, 73, 46, 55, 51, 74, 64, 48, 80, 79]"
29,[0.23183654],[0.23185871],[0.23115359],"[49, 73, 46, 55, 51, 74, 48, 64, 80, 79]"
30,[0.23182945],[0.23185871],[0.23083276],"[49, 73, 46, 55, 51, 74, 48, 64, 80, 79]"
31,[0.23183592],[0.23185871],[0.23139539],"[49, 73, 46, 55, 51, 74, 48, 64, 80, 79]"
32,[0.23183521],[0.23185871],[0.23119182],"[49, 73, 46, 55, 51, 74, 48, 64, 80, 79]"
33,[0.23184055],[0.23185871],[0.23135953],"[49, 73, 46, 55, 51, 74, 48, 64, 80, 79]"
34,[0.23183616],[0.23185871],[0.2311408],"[49, 73, 46, 55, 51, 74, 48, 64, 80, 79]"
35,[0.23183795],[0.23185871],[0.23122832],"[49, 73, 46, 55, 51, 74, 48, 64, 80, 79]"
36,[0.23184107],[0.23185871],[0.23142531],"[49, 73, 46, 55, 51, 74, 48, 64, 80, 79]"
37,[0.23182591],[0.23185871],[0.23069724],"[49, 73, 46, 55, 51, 74, 48, 64, 80, 79]"
38,[0.23183896],[0.23185871],[0.23119599],"[49, 73, 46, 55, 51, 74, 48, 64, 80, 79]"
39,[0.23183978],[0.23185871],[0.23107842],"[49, 73, 46, 55, 51, 74, 48, 64, 80, 79]"
40,[0.23184074],[0.23185871],[0.23128005],"[49, 73, 46, 55, 51, 74, 48, 64, 80, 79]"
41,[0.23184246],[0.23185871],[0.23123528],"[49, 73, 46, 55, 51, 74, 48, 64, 80, 79]"
42,[0.23184432],[0.23185871],[0.23110941],"[49, 73, 46, 55, 51, 74, 48, 64, 80, 79]"
43,[0.23184729],[0.23185871],[0.23149088],"[49, 73, 46, 55, 51, 74, 48, 64, 80, 79]"
