Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.1932729],[0.21657817],[0.16831275],"[70, 40, 73, 42, 74, 45, 49, 51, 22, 56]"
2,[0.21322419],[0.2207723],[0.1969242],"[70, 40, 72, 73, 76, 46, 79, 49, 58, 60]"
3,[0.22152463],[0.2256525],[0.21179609],"[45, 40, 73, 80, 58, 70, 42, 74, 48, 56]"
4,[0.22556046],[0.22885321],[0.21857134],"[70, 45, 51, 73, 49, 74, 40, 58, 72, 60]"
5,[0.22655737],[0.23091645],[0.],"[73, 49, 58, 46, 40, 74, 79, 70, 80, 60]"
6,[0.22853479],[0.23224079],[0.],"[73, 49, 58, 69, 74, 45, 79, 70, 80, 60]"
7,[0.23089701],[0.23269324],[0.22701173],"[73, 49, 58, 46, 74, 45, 69, 70, 80, 60]"
8,[0.23192135],[0.23271228],[0.22903441],"[73, 49, 58, 69, 80, 45, 70, 46, 74, 60]"
9,[0.23240905],[0.23274576],[0.23040497],"[73, 49, 58, 69, 74, 45, 70, 46, 80, 60]"
10,[0.23252305],[0.23274576],[0.23121947],"[73, 49, 58, 69, 74, 45, 70, 46, 80, 60]"
11,[0.23257644],[0.23274576],[0.23151918],"[73, 49, 58, 69, 74, 45, 70, 46, 80, 60]"
12,[0.23265731],[0.23299142],[0.23049854],"[58, 73, 49, 69, 45, 80, 46, 70, 74, 60]"
13,[0.23026352],[0.23310717],[0.],"[58, 73, 49, 69, 45, 70, 46, 80, 74, 60]"
14,[0.23218827],[0.23312601],[0.],"[58, 73, 49, 69, 74, 70, 46, 80, 45, 60]"
15,[0.23232951],[0.23312601],[0.],"[58, 73, 49, 69, 74, 70, 46, 80, 45, 60]"
16,[0.23235593],[0.23317267],[0.],"[58, 73, 49, 70, 46, 69, 45, 80, 74, 60]"
17,[0.23179482],[0.23317267],[0.],"[58, 73, 49, 70, 46, 69, 45, 80, 74, 60]"
18,[0.23049676],[0.23323822],[0.],"[58, 49, 73, 69, 74, 70, 46, 80, 45, 60]"
19,[0.23292901],[0.23328487],[0.22331519],"[58, 49, 73, 70, 46, 69, 45, 80, 74, 60]"
20,[0.23297609],[0.23328487],[0.22292139],"[58, 49, 73, 70, 46, 69, 45, 80, 74, 60]"
21,[0.23151846],[0.23328487],[0.],"[58, 49, 73, 70, 46, 69, 45, 80, 74, 60]"
22,[0.23148162],[0.23328487],[0.],"[58, 49, 73, 70, 46, 69, 45, 80, 74, 60]"
23,[0.2309645],[0.23328487],[0.],"[58, 49, 73, 70, 46, 69, 45, 80, 74, 60]"
24,[0.2309197],[0.23328487],[0.],"[58, 49, 73, 70, 46, 69, 45, 80, 74, 60]"
25,[0.23248241],[0.23328487],[0.],"[58, 49, 73, 70, 46, 69, 45, 80, 74, 60]"
26,[0.23201233],[0.23328487],[0.],"[58, 49, 73, 70, 46, 69, 45, 80, 74, 60]"
27,[0.23147315],[0.23328487],[0.],"[58, 49, 73, 70, 46, 69, 45, 80, 74, 60]"
28,[0.23148542],[0.23328487],[0.],"[58, 49, 73, 70, 46, 69, 45, 80, 74, 60]"
29,[0.23294978],[0.23328487],[0.22306422],"[58, 49, 73, 70, 46, 69, 45, 80, 74, 60]"
30,[0.23307716],[0.23332013],[0.22766384],"[58, 49, 69, 70, 46, 73, 45, 80, 74, 60]"
31,[0.23214201],[0.23333321],[0.],"[58, 49, 69, 70, 46, 73, 74, 45, 80, 60]"
32,[0.23315005],[0.23333321],[0.22755607],"[58, 49, 69, 70, 46, 73, 74, 45, 80, 60]"
33,[0.23316531],[0.23333321],[0.22677378],"[58, 49, 69, 70, 46, 73, 74, 45, 80, 60]"
34,[0.23317673],[0.23333321],[0.22591559],"[58, 49, 69, 70, 46, 73, 74, 45, 80, 60]"
35,[0.23319124],[0.23333321],[0.23030229],"[58, 49, 69, 70, 46, 73, 74, 45, 80, 60]"
36,[0.23313854],[0.23333321],[0.22435485],"[58, 49, 69, 70, 46, 73, 74, 45, 80, 60]"
37,[0.23315213],[0.23333321],[0.21921296],"[58, 49, 69, 70, 46, 73, 74, 45, 80, 60]"
38,[0.23313374],[0.2333432],[0.22169674],"[58, 49, 73, 46, 69, 70, 74, 45, 80, 60]"
39,[0.23319407],[0.2333432],[0.22841084],"[58, 49, 73, 46, 69, 70, 74, 45, 80, 60]"
40,[0.23317536],[0.2333432],[0.22120605],"[58, 49, 73, 46, 69, 70, 74, 45, 80, 60]"
41,[0.23315635],[0.2333432],[0.22004032],"[58, 49, 73, 46, 69, 70, 74, 45, 80, 60]"
42,[0.23319808],[0.2333432],[0.2272622],"[58, 49, 73, 46, 69, 70, 74, 45, 80, 60]"
43,[0.23319265],[0.2333432],[0.2268371],"[58, 49, 73, 46, 69, 70, 74, 45, 80, 60]"
44,[0.23322739],[0.23336467],[0.21986148],"[58, 49, 73, 69, 46, 70, 74, 45, 80, 60]"
45,[0.23326433],[0.23336467],[0.22806707],"[58, 49, 73, 69, 46, 70, 74, 45, 80, 60]"
46,[0.23331517],[0.23336467],[0.23228596],"[58, 49, 73, 69, 46, 70, 74, 45, 80, 60]"
47,[0.23330353],[0.23336467],[0.23069717],"[58, 49, 73, 69, 46, 70, 74, 45, 80, 60]"
48,[0.23331451],[0.23336467],[0.23143149],"[58, 49, 73, 69, 46, 70, 74, 45, 80, 60]"
49,[0.23331299],[0.23336467],[0.2315056],"[58, 49, 73, 69, 46, 70, 74, 45, 80, 60]"
50,[0.23331591],[0.23336467],[0.23060882],"[58, 49, 73, 69, 46, 70, 74, 45, 80, 60]"
51,[0.23331861],[0.23336467],[0.23091487],"[58, 49, 73, 69, 46, 70, 74, 45, 80, 60]"
52,[0.23331825],[0.23336467],[0.23200104],"[58, 49, 73, 69, 46, 70, 74, 45, 80, 60]"
53,[0.23331965],[0.23336467],[0.22908527],"[58, 49, 73, 69, 46, 70, 74, 45, 80, 60]"
54,[0.23329783],[0.23336467],[0.22563021],"[58, 49, 73, 69, 46, 70, 74, 45, 80, 60]"
55,[0.23328128],[0.23336467],[0.2270762],"[58, 49, 73, 69, 46, 70, 74, 45, 80, 60]"
56,[0.233313],[0.23336467],[0.23194772],"[58, 49, 73, 69, 46, 70, 74, 45, 80, 60]"
57,[0.23331793],[0.23336467],[0.23149562],"[58, 49, 73, 69, 46, 70, 74, 45, 80, 60]"
