Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.19566187],[0.2122539],[0.16896266],"[69, 40, 72, 73, 74, 45, 81, 53, 22, 88]"
2,[0.21397801],[0.22459939],[0.19406433],"[69, 40, 72, 73, 74, 45, 81, 46, 80, 50]"
3,[0.22340575],[0.22931151],[0.20766911],"[69, 73, 55, 45, 74, 81, 64, 46, 80, 50]"
4,[0.22760684],[0.22983095],[0.21498754],"[69, 70, 55, 73, 74, 45, 81, 46, 80, 50]"
5,[0.22940431],[0.23104699],[0.22468773],"[69, 70, 55, 73, 74, 45, 51, 49, 80, 50]"
6,[0.23054155],[0.23171626],[0.22848185],"[49, 70, 45, 55, 73, 51, 69, 64, 80, 50]"
7,[0.22347117],[0.23206003],[0.],"[70, 69, 49, 73, 55, 45, 64, 74, 51, 80]"
8,[0.22577271],[0.23206003],[0.],"[70, 69, 49, 73, 55, 45, 64, 74, 51, 80]"
9,[0.22919102],[0.23232939],[0.],"[49, 69, 70, 73, 55, 45, 74, 64, 51, 80]"
10,[0.2280139],[0.23238026],[0.],"[49, 69, 70, 73, 55, 51, 64, 74, 45, 80]"
11,[0.23101242],[0.23238026],[0.],"[49, 69, 70, 73, 55, 51, 64, 74, 45, 80]"
12,[0.23209848],[0.23238026],[0.2313701],"[49, 69, 70, 73, 55, 51, 64, 74, 45, 80]"
13,[0.23217069],[0.23238026],[0.23074553],"[49, 69, 70, 73, 55, 51, 64, 74, 45, 80]"
14,[0.23220886],[0.23238199],[0.23135501],"[49, 69, 70, 73, 55, 51, 74, 64, 45, 80]"
15,[0.23223423],[0.23238199],[0.23112606],"[49, 69, 70, 73, 55, 51, 74, 64, 45, 80]"
16,[0.23226514],[0.23238199],[0.23175368],"[49, 69, 70, 73, 55, 51, 74, 64, 45, 80]"
17,[0.23228742],[0.23239323],[0.2313209],"[49, 69, 73, 55, 70, 51, 74, 64, 45, 80]"
18,[0.23230142],[0.23239323],[0.23148289],"[49, 69, 73, 55, 70, 51, 74, 64, 45, 80]"
19,[0.23229253],[0.23239323],[0.23064479],"[49, 69, 73, 55, 70, 51, 74, 64, 45, 80]"
20,[0.23230321],[0.23239323],[0.23133047],"[49, 69, 73, 55, 70, 51, 74, 64, 45, 80]"
21,[0.23232138],[0.23239323],[0.23121605],"[49, 69, 73, 55, 70, 51, 74, 64, 45, 80]"
22,[0.23138051],[0.23239323],[0.],"[49, 69, 73, 55, 70, 51, 74, 64, 45, 80]"
23,[0.23231014],[0.23239323],[0.23134342],"[49, 69, 73, 55, 70, 51, 74, 64, 45, 80]"
24,[0.23232588],[0.23239323],[0.23030129],"[49, 69, 73, 55, 70, 51, 74, 64, 45, 80]"
25,[0.23234605],[0.23239323],[0.23181922],"[49, 69, 73, 55, 70, 51, 74, 64, 45, 80]"
26,[0.23234743],[0.23239323],[0.23152759],"[49, 69, 73, 55, 70, 51, 74, 64, 45, 80]"
27,[0.23235436],[0.23239323],[0.23183061],"[49, 69, 73, 55, 70, 51, 74, 64, 45, 80]"
28,[0.2323592],[0.2324036],[0.23207934],"[49, 69, 73, 70, 55, 51, 74, 64, 45, 80]"
29,[0.23236661],[0.2324036],[0.23162821],"[49, 69, 73, 70, 55, 51, 74, 64, 45, 80]"
30,[0.23236735],[0.2324036],[0.23158273],"[49, 69, 73, 70, 55, 51, 74, 64, 45, 80]"
31,[0.23237144],[0.2324036],[0.23203051],"[49, 69, 73, 70, 55, 51, 74, 64, 45, 80]"
