Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.19598421],[0.21213916],[0.16477236],"[64, 69, 70, 74, 40, 42, 43, 78, 54, 28, 61]"
2,[0.21135607],[0.22127733],[0.19510471],"[64, 69, 70, 74, 40, 42, 43, 78, 80, 49, 81]"
3,[0.22070547],[0.22519818],[0.20348996],"[64, 69, 70, 74, 49, 52, 46, 50, 54, 55, 62]"
4,[0.22400484],[0.22714616],[0.21431558],"[64, 69, 70, 74, 49, 52, 46, 80, 81, 55, 62]"
5,[0.22510693],[0.230181],[0.],"[69, 55, 70, 74, 49, 80, 46, 40, 81, 72]"
6,[0.22825816],[0.23075787],[0.22383381],"[69, 55, 70, 80, 49, 74, 46, 64, 81, 72]"
7,[0.2295079],[0.23085615],[0.22510578],"[69, 55, 70, 74, 49, 80, 46, 78, 81, 52]"
8,[0.23029774],[0.23115447],[0.22654262],"[69, 55, 70, 74, 49, 80, 46, 64, 78, 72]"
9,[0.2307557],[0.23135961],[0.22910868],"[69, 70, 46, 74, 49, 80, 55, 64, 78, 52]"
10,[0.22857813],[0.23159044],[0.],"[69, 70, 46, 49, 74, 55, 80, 64, 78, 52]"
11,[0.22078287],[0.23159044],[0.],"[69, 70, 46, 49, 74, 55, 80, 64, 78, 52]"
12,[0.23074473],[0.23179866],[0.],"[69, 49, 70, 46, 74, 80, 55, 64, 78, 52]"
13,[0.2275609],[0.23184617],[0.],"[69, 49, 70, 46, 74, 55, 80, 64, 78, 52]"
14,[0.22954889],[0.23185806],[0.],"[69, 49, 46, 70, 74, 55, 80, 64, 78, 52]"
15,[0.23111053],[0.23194662],[0.],"[49, 69, 70, 46, 74, 55, 80, 64, 78, 52]"
16,[0.23028078],[0.23196514],[0.],"[49, 69, 46, 70, 74, 55, 64, 80, 78, 52]"
17,[0.2318015],[0.23199419],[0.23098109],"[49, 69, 46, 70, 55, 64, 80, 74, 78, 52]"
18,[0.23183736],[0.23199419],[0.23034514],"[49, 69, 46, 70, 55, 64, 80, 74, 78, 52]"
19,[0.2318261],[0.23199419],[0.22941536],"[49, 69, 46, 70, 55, 64, 80, 74, 78, 52]"
20,[0.23138071],[0.23199419],[0.],"[49, 69, 46, 70, 55, 64, 80, 74, 78, 52]"
21,[0.23186864],[0.23199419],[0.22919516],"[49, 69, 46, 70, 55, 64, 80, 74, 78, 52]"
22,[0.23187853],[0.23199419],[0.23121659],"[49, 69, 46, 70, 55, 64, 80, 74, 78, 52]"
23,[0.23186174],[0.23199419],[0.22812233],"[49, 69, 46, 70, 55, 64, 80, 74, 78, 52]"
24,[0.23187696],[0.23199419],[0.23092284],"[49, 69, 46, 70, 55, 64, 80, 74, 78, 52]"
25,[0.23187961],[0.23199419],[0.22922771],"[49, 69, 46, 70, 55, 64, 80, 74, 78, 52]"
26,[0.2318979],[0.23199419],[0.23075256],"[49, 69, 46, 70, 55, 64, 80, 74, 78, 52]"
27,[0.23189369],[0.23199419],[0.23061338],"[49, 69, 46, 70, 55, 64, 80, 74, 78, 52]"
28,[0.23190062],[0.23199419],[0.23038565],"[49, 69, 46, 70, 55, 64, 80, 74, 78, 52]"
29,[0.23185933],[0.23199419],[0.22973586],"[49, 69, 46, 70, 55, 64, 80, 74, 78, 52]"
30,[0.23187068],[0.23199419],[0.23045026],"[49, 69, 46, 70, 55, 64, 80, 74, 78, 52]"
31,[0.2318989],[0.23199419],[0.23087065],"[49, 69, 46, 70, 55, 64, 80, 74, 78, 52]"
32,[0.23190334],[0.23199419],[0.23050306],"[49, 69, 46, 70, 55, 64, 80, 74, 78, 52]"
33,[0.23190361],[0.23199419],[0.23092364],"[49, 69, 46, 70, 55, 64, 80, 74, 78, 52]"
34,[0.23189747],[0.23199419],[0.23020224],"[49, 69, 46, 70, 55, 64, 80, 74, 78, 52]"
35,[0.23144379],[0.23199419],[0.],"[49, 69, 46, 70, 55, 64, 80, 74, 78, 52]"
36,[0.23145147],[0.23199419],[0.],"[49, 69, 46, 70, 55, 64, 80, 74, 78, 52]"
37,[0.23191775],[0.23199419],[0.23143222],"[49, 69, 46, 70, 55, 64, 80, 74, 78, 52]"
38,[0.23051643],[0.23199419],[0.],"[49, 69, 46, 70, 55, 64, 80, 74, 78, 52]"
39,[0.23192362],[0.23199419],[0.22936047],"[49, 69, 46, 70, 55, 64, 80, 74, 78, 52]"
40,[0.23194341],[0.23199419],[0.23125442],"[49, 69, 46, 70, 55, 64, 80, 74, 78, 52]"
41,[0.23195072],[0.23199766],[0.23125442],"[49, 69, 46, 70, 55, 74, 80, 64, 78, 52]"
42,[0.23193711],[0.23199766],[0.22839665],"[49, 69, 46, 70, 55, 74, 80, 64, 78, 52]"
43,[0.23195364],[0.23199766],[0.23012968],"[49, 69, 46, 70, 55, 74, 80, 64, 78, 52]"
44,[0.23195369],[0.23199766],[0.23106628],"[49, 69, 46, 70, 55, 74, 80, 64, 78, 52]"
45,[0.23194221],[0.23199766],[0.2302007],"[49, 69, 46, 70, 55, 74, 80, 64, 78, 52]"
46,[0.23194103],[0.23199766],[0.23053642],"[49, 69, 46, 70, 55, 74, 80, 64, 78, 52]"
47,[0.2319589],[0.23199766],[0.2310131],"[49, 69, 46, 70, 55, 74, 80, 64, 78, 52]"
48,[0.23195453],[0.23199766],[0.23025489],"[49, 69, 46, 70, 55, 74, 80, 64, 78, 52]"
49,[0.23195735],[0.23199766],[0.23069782],"[49, 69, 46, 70, 55, 74, 80, 64, 78, 52]"
