Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.19322583],[0.21200709],[0.15900826],"[58, 39, 73, 74, 78, 80, 43, 45, 46, 47, 52, 59]"
2,[0.21221503],[0.22303723],[0.19825632],"[64, 69, 73, 74, 78, 80, 43, 45, 46, 47, 52]"
3,[0.22106466],[0.22605532],[0.20892348],"[64, 69, 73, 74, 78, 80, 51, 45, 46, 47, 52]"
4,[0.22348316],[0.22699035],[0.2136356],"[69, 45, 73, 80, 46, 78, 64, 74, 51, 52, 47]"
5,[0.21891501],[0.22699035],[0.],"[69, 45, 73, 80, 46, 78, 64, 74, 51, 52, 47]"
6,[0.20939204],[0.22699035],[0.],"[69, 45, 73, 80, 46, 78, 64, 74, 51, 52, 47]"
7,[0.21217353],[0.22699035],[0.],"[69, 45, 73, 80, 46, 78, 64, 74, 51, 52, 47]"
8,[0.21081329],[0.22699035],[0.],"[69, 45, 73, 80, 46, 78, 64, 74, 51, 52, 47]"
9,[0.21283524],[0.22699178],[0.],"[69, 45, 73, 80, 46, 78, 74, 64, 51, 52, 47]"
10,[0.21102177],[0.22699178],[0.],"[69, 45, 73, 80, 46, 78, 74, 64, 51, 52, 47]"
11,[0.21959066],[0.22704331],[0.],"[69, 74, 73, 80, 46, 64, 45, 51, 78, 52, 47]"
12,[0.21437168],[0.22704331],[0.],"[69, 74, 73, 80, 46, 64, 45, 51, 78, 52, 47]"
13,[0.21436815],[0.227117],[0.],"[69, 74, 46, 73, 80, 51, 45, 64, 78, 52, 47]"
14,[0.22219241],[0.22715508],[0.],"[69, 73, 51, 45, 46, 78, 64, 74, 80, 52, 47]"
15,[0.21785175],[0.22715508],[0.],"[69, 73, 51, 45, 46, 78, 64, 74, 80, 52, 47]"
16,[0.21960562],[0.22721617],[0.],"[69, 73, 46, 78, 74, 51, 45, 80, 64, 52, 47]"
17,[0.22074921],[0.22721617],[0.],"[69, 73, 46, 78, 74, 51, 45, 80, 64, 52, 47]"
18,[0.21934159],[0.22721617],[0.],"[69, 73, 46, 78, 74, 51, 45, 80, 64, 52, 47]"
19,[0.21902719],[0.22721617],[0.],"[69, 73, 46, 78, 74, 51, 45, 80, 64, 52, 47]"
20,[0.21541392],[0.22722165],[0.],"[69, 73, 46, 78, 74, 51, 45, 64, 80, 52, 47]"
21,[0.22090929],[0.22722165],[0.],"[69, 73, 46, 78, 74, 51, 45, 64, 80, 52, 47]"
22,[0.22551223],[0.22722165],[0.],"[69, 73, 46, 78, 74, 51, 45, 64, 80, 52, 47]"
23,[0.2254463],[0.22722165],[0.],"[69, 73, 46, 78, 74, 51, 45, 64, 80, 52, 47]"
24,[0.22650212],[0.22722165],[0.],"[69, 73, 46, 78, 74, 51, 45, 64, 80, 52, 47]"
25,[0.22565725],[0.22724836],[0.],"[69, 73, 46, 64, 74, 51, 45, 78, 80, 52, 47]"
26,[0.22691965],[0.22724836],[0.21742741],"[69, 73, 46, 64, 74, 51, 45, 78, 80, 52, 47]"
27,[0.22653929],[0.22724836],[0.],"[69, 73, 46, 64, 74, 51, 45, 78, 80, 52, 47]"
28,[0.22604606],[0.22724836],[0.],"[69, 73, 46, 64, 74, 51, 45, 78, 80, 52, 47]"
29,[0.22515761],[0.22724836],[0.],"[69, 73, 46, 64, 74, 51, 45, 78, 80, 52, 47]"
30,[0.22612708],[0.22724836],[0.],"[69, 73, 46, 64, 74, 51, 45, 78, 80, 52, 47]"
31,[0.22703627],[0.22724836],[0.21641766],"[69, 73, 46, 64, 74, 51, 45, 78, 80, 52, 47]"
32,[0.22662472],[0.22724836],[0.],"[69, 73, 46, 64, 74, 51, 45, 78, 80, 52, 47]"
33,[0.22709591],[0.22724836],[0.21923642],"[69, 73, 46, 64, 74, 51, 45, 78, 80, 52, 47]"
34,[0.22710524],[0.22724836],[0.22092994],"[69, 73, 46, 64, 74, 51, 45, 78, 80, 52, 47]"
35,[0.22710956],[0.22724836],[0.22430252],"[69, 73, 46, 64, 74, 51, 45, 78, 80, 52, 47]"
36,[0.22713864],[0.22724836],[0.22430252],"[69, 73, 46, 64, 74, 51, 45, 78, 80, 52, 47]"
37,[0.22714833],[0.22724836],[0.22530071],"[69, 73, 46, 64, 74, 51, 45, 78, 80, 52, 47]"
38,[0.2271469],[0.22724836],[0.22323802],"[69, 73, 46, 64, 74, 51, 45, 78, 80, 52, 47]"
39,[0.22717169],[0.22724836],[0.22612902],"[69, 73, 46, 64, 74, 51, 45, 78, 80, 52, 47]"
40,[0.22716205],[0.22724836],[0.21956742],"[69, 73, 46, 64, 74, 51, 45, 78, 80, 52, 47]"
41,[0.22717799],[0.22724836],[0.22350122],"[69, 73, 46, 64, 74, 51, 45, 78, 80, 52, 47]"
42,[0.22717797],[0.22724836],[0.22601981],"[69, 73, 46, 64, 74, 51, 45, 78, 80, 52, 47]"
43,[0.22717861],[0.22724836],[0.22510927],"[69, 73, 46, 64, 74, 51, 45, 78, 80, 52, 47]"
44,[0.22716004],[0.22724836],[0.22401733],"[69, 73, 46, 64, 74, 51, 45, 78, 80, 52, 47]"
45,[0.2271638],[0.22724836],[0.22099008],"[69, 73, 46, 64, 74, 51, 45, 78, 80, 52, 47]"
46,[0.22711961],[0.22724836],[0.22132243],"[69, 73, 46, 64, 74, 51, 45, 78, 80, 52, 47]"
47,[0.22712975],[0.22724836],[0.22365604],"[69, 73, 46, 64, 74, 51, 45, 78, 80, 52, 47]"
48,[0.22716416],[0.22724836],[0.22365604],"[69, 73, 46, 64, 74, 51, 45, 78, 80, 52, 47]"
49,[0.22717605],[0.22724836],[0.22564141],"[69, 73, 46, 64, 74, 51, 45, 78, 80, 52, 47]"
50,[0.22718365],[0.22724836],[0.22592257],"[69, 73, 46, 64, 74, 51, 45, 78, 80, 52, 47]"
51,[0.22716626],[0.22724836],[0.2210712],"[69, 73, 46, 64, 74, 51, 45, 78, 80, 52, 47]"
52,[0.22719074],[0.22724836],[0.22512184],"[69, 73, 46, 64, 74, 51, 45, 78, 80, 52, 47]"
53,[0.22719577],[0.22724836],[0.22444715],"[69, 73, 46, 64, 74, 51, 45, 78, 80, 52, 47]"
54,[0.22718966],[0.22724836],[0.22496314],"[69, 73, 46, 64, 74, 51, 45, 78, 80, 52, 47]"
55,[0.22716569],[0.22724836],[0.22431695],"[69, 73, 46, 64, 74, 51, 45, 78, 80, 52, 47]"
56,[0.22718066],[0.22724836],[0.22439108],"[69, 73, 46, 64, 74, 51, 45, 78, 80, 52, 47]"
57,[0.22719594],[0.22724836],[0.22484489],"[69, 73, 46, 64, 74, 51, 45, 78, 80, 52, 47]"
58,[0.22719381],[0.22724836],[0.22544103],"[69, 73, 46, 64, 74, 51, 45, 78, 80, 52, 47]"
59,[0.22715977],[0.22724836],[0.22150784],"[69, 73, 46, 64, 74, 51, 45, 78, 80, 52, 47]"
60,[0.22716253],[0.22724836],[0.22221004],"[69, 73, 46, 64, 74, 51, 45, 78, 80, 52, 47]"
61,[0.22717609],[0.2272504],[0.22448139],"[69, 73, 46, 51, 78, 74, 64, 80, 45, 52, 47]"
62,[0.226205],[0.2272504],[0.],"[69, 73, 46, 51, 78, 74, 64, 80, 45, 52, 47]"
63,[0.22658159],[0.22725096],[0.],"[69, 73, 46, 51, 78, 74, 45, 64, 80, 52, 47]"
64,[0.22606327],[0.22725096],[0.],"[69, 73, 46, 51, 78, 74, 45, 64, 80, 52, 47]"
65,[0.22660718],[0.22725096],[0.],"[69, 73, 46, 51, 78, 74, 45, 64, 80, 52, 47]"
66,[0.22667851],[0.22725096],[0.],"[69, 73, 46, 51, 78, 74, 45, 64, 80, 52, 47]"
67,[0.22670256],[0.22725096],[0.],"[69, 73, 46, 51, 78, 74, 45, 64, 80, 52, 47]"
68,[0.22718436],[0.22725096],[0.22309809],"[69, 73, 46, 51, 78, 74, 45, 64, 80, 52, 47]"
69,[0.22713555],[0.22725096],[0.2211063],"[69, 73, 46, 51, 78, 74, 45, 64, 80, 52, 47]"
70,[0.22668836],[0.22725096],[0.],"[69, 73, 46, 51, 78, 74, 45, 64, 80, 52, 47]"
71,[0.22665164],[0.22725096],[0.],"[69, 73, 46, 51, 78, 74, 45, 64, 80, 52, 47]"
72,[0.22717329],[0.22725096],[0.22368205],"[69, 73, 46, 51, 78, 74, 45, 64, 80, 52, 47]"
73,[0.22712796],[0.22725096],[0.22098964],"[69, 73, 46, 51, 78, 74, 45, 64, 80, 52, 47]"
74,[0.22567673],[0.22725096],[0.],"[69, 73, 46, 51, 78, 74, 45, 64, 80, 52, 47]"
75,[0.22706514],[0.22725691],[0.21765464],"[69, 46, 73, 51, 64, 74, 80, 78, 45, 52, 47]"
76,[0.22658986],[0.22726494],[0.],"[69, 73, 46, 51, 64, 74, 80, 78, 45, 52, 47]"
77,[0.22620449],[0.22726494],[0.],"[69, 73, 46, 51, 64, 74, 80, 78, 45, 52, 47]"
78,[0.22673159],[0.22727099],[0.],"[69, 73, 46, 51, 64, 74, 45, 78, 80, 52, 47]"
79,[0.22722644],[0.22727099],[0.22598054],"[69, 73, 46, 51, 64, 74, 45, 78, 80, 52, 47]"
80,[0.22723962],[0.22727099],[0.22700755],"[69, 73, 46, 51, 64, 74, 45, 78, 80, 52, 47]"
81,[0.22723726],[0.22727099],[0.22466806],"[69, 73, 46, 51, 64, 74, 45, 78, 80, 52, 47]"
82,[0.22723748],[0.22727099],[0.22562911],"[69, 73, 46, 51, 64, 74, 45, 78, 80, 52, 47]"
83,[0.22724061],[0.22727099],[0.22614158],"[69, 73, 46, 51, 64, 74, 45, 78, 80, 52, 47]"
84,[0.2272062],[0.22727099],[0.22242453],"[69, 73, 46, 51, 64, 74, 45, 78, 80, 52, 47]"
85,[0.22724162],[0.22727099],[0.22614158],"[69, 73, 46, 51, 64, 74, 45, 78, 80, 52, 47]"
86,[0.22723017],[0.22727099],[0.22442255],"[69, 73, 46, 51, 64, 74, 45, 78, 80, 52, 47]"
87,[0.22720487],[0.22727099],[0.22255297],"[69, 73, 46, 51, 64, 74, 45, 78, 80, 52, 47]"
88,[0.22721459],[0.22727099],[0.22230806],"[69, 73, 46, 51, 64, 74, 45, 78, 80, 52, 47]"
89,[0.22723947],[0.22727099],[0.22559777],"[69, 73, 46, 51, 64, 74, 45, 78, 80, 52, 47]"
90,[0.22723444],[0.22727242],[0.22472262],"[69, 73, 46, 51, 74, 64, 45, 78, 80, 52, 47]"
91,[0.22724474],[0.22727242],[0.2254488],"[69, 73, 46, 51, 74, 64, 45, 78, 80, 52, 47]"
92,[0.22725585],[0.22727242],[0.22666465],"[69, 73, 46, 51, 74, 64, 45, 78, 80, 52, 47]"
93,[0.22724928],[0.22727242],[0.22504767],"[69, 73, 46, 51, 74, 64, 45, 78, 80, 52, 47]"
94,[0.22723023],[0.22727242],[0.22284794],"[69, 73, 46, 51, 74, 64, 45, 78, 80, 52, 47]"
95,[0.22723867],[0.22727242],[0.22470899],"[69, 73, 46, 51, 74, 64, 45, 78, 80, 52, 47]"
96,[0.2272486],[0.22727242],[0.22666465],"[69, 73, 46, 51, 74, 64, 45, 78, 80, 52, 47]"
97,[0.22724018],[0.22727242],[0.22467236],"[69, 73, 46, 51, 74, 64, 45, 78, 80, 52, 47]"
98,[0.22725777],[0.22727242],[0.22673049],"[69, 73, 46, 51, 74, 64, 45, 78, 80, 52, 47]"
