Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.194966],[0.21711156],[0.16858015],"[67, 69, 70, 40, 43, 45, 79, 48, 49, 29]"
2,[0.21524305],[0.22446101],[0.19409076],"[69, 45, 74, 67, 51, 48, 79, 40, 43, 53]"
3,[0.22166405],[0.22689358],[0.21268248],"[55, 70, 45, 40, 69, 46, 78, 53, 49, 38]"
4,[0.22612004],[0.22879979],[0.21886778],"[55, 70, 45, 40, 69, 46, 78, 48, 49, 38]"
5,[0.22725011],[0.23014279],[0.],"[55, 45, 70, 74, 69, 46, 78, 48, 49, 38]"
6,[0.22942233],[0.23060972],[0.22528488],"[69, 45, 55, 46, 70, 49, 74, 48, 40, 38]"
7,[0.2272286],[0.23115366],[0.],"[69, 55, 49, 51, 46, 78, 70, 48, 38, 74]"
8,[0.2263435],[0.23148856],[0.],"[69, 55, 49, 51, 46, 78, 70, 48, 40, 74]"
9,[0.22889887],[0.23187834],[0.],"[69, 55, 49, 51, 46, 78, 70, 48, 45, 74]"
10,[0.23012972],[0.23189794],[0.],"[69, 55, 49, 51, 46, 48, 70, 78, 45, 74]"
11,[0.22658757],[0.23195219],[0.],"[69, 55, 49, 51, 46, 70, 74, 78, 48, 45]"
12,[0.22963611],[0.23197791],[0.],"[69, 49, 70, 51, 48, 46, 78, 55, 74, 45]"
13,[0.22179316],[0.23200077],[0.],"[69, 55, 49, 46, 51, 70, 74, 78, 48, 45]"
14,[0.21821803],[0.23203015],[0.],"[49, 70, 69, 46, 78, 51, 45, 74, 48, 55]"
15,[0.22337876],[0.23203015],[0.],"[49, 70, 69, 46, 78, 51, 45, 74, 48, 55]"
16,[0.22153454],[0.2320403],[0.],"[49, 70, 69, 51, 48, 46, 78, 55, 45, 74]"
17,[0.22388395],[0.23224385],[0.],"[49, 55, 69, 46, 70, 51, 45, 74, 48, 78]"
18,[0.22344933],[0.23224385],[0.],"[49, 55, 69, 46, 70, 51, 45, 74, 48, 78]"
19,[0.22864228],[0.23224814],[0.],"[49, 55, 69, 46, 70, 51, 48, 74, 78, 45]"
20,[0.22873083],[0.23225167],[0.],"[49, 46, 69, 55, 51, 70, 45, 74, 48, 78]"
21,[0.23025071],[0.23229264],[0.],"[49, 46, 69, 55, 70, 51, 48, 74, 78, 45]"
22,[0.23217673],[0.23231411],[0.2304268],"[49, 69, 46, 55, 70, 51, 48, 74, 78, 45]"
23,[0.23222297],[0.23231411],[0.23141903],"[49, 69, 46, 55, 70, 51, 48, 74, 78, 45]"
24,[0.23176312],[0.23231411],[0.],"[49, 69, 46, 55, 70, 51, 48, 74, 78, 45]"
25,[0.2322493],[0.23231411],[0.23119979],"[49, 69, 46, 55, 70, 51, 48, 74, 78, 45]"
26,[0.23226219],[0.23231411],[0.23142698],"[49, 69, 46, 55, 70, 51, 48, 74, 78, 45]"
