Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.19019074],[0.21003076],[0.16518861],"[64, 69, 38, 70, 44, 45, 48, 81, 49, 51, 85, 55, 62]"
2,[0.20815462],[0.21705259],[0.19048195],"[64, 81, 55, 45, 62, 70, 51, 69, 49, 48, 44, 38, 85]"
3,[0.21537374],[0.22050957],[0.20411863],"[64, 67, 46, 69, 78, 52, 80, 49, 81, 51, 61, 63]"
4,[0.22005688],[0.22347232],[0.19835392],"[70, 55, 64, 81, 78, 45, 51, 69, 48, 49, 44, 38]"
5,[0.22252393],[0.22407938],[0.21616729],"[64, 69, 55, 45, 78, 70, 80, 49, 81, 51, 61, 63]"
6,[0.22372617],[0.22534234],[0.21929748],"[46, 49, 69, 64, 78, 70, 79, 48, 80, 51, 61, 63]"
7,[0.22495723],[0.22702032],[0.22233566],"[46, 49, 69, 64, 78, 70, 79, 48, 80, 51, 81, 38]"
8,[0.22607193],[0.22702032],[0.22388123],"[46, 49, 69, 64, 78, 70, 79, 48, 80, 51, 81, 38]"
9,[0.22647775],[0.22702032],[0.22520139],"[46, 49, 69, 64, 78, 70, 79, 48, 80, 51, 81, 38]"
10,[0.22663226],[0.2270824],[0.22452193],"[49, 51, 69, 64, 46, 70, 79, 48, 80, 78, 81, 38]"
11,[0.22622943],[0.2270824],[0.],"[49, 51, 69, 64, 46, 70, 79, 48, 80, 78, 81, 38]"
12,[0.2267637],[0.2270824],[0.2247552],"[49, 51, 69, 64, 46, 70, 79, 48, 80, 78, 81, 38]"
13,[0.22680483],[0.22712532],[0.2247552],"[49, 51, 69, 70, 46, 78, 79, 80, 48, 64, 81, 38]"
14,[0.22682781],[0.22713113],[0.22334209],"[49, 51, 69, 70, 46, 78, 79, 48, 80, 64, 81, 38]"
15,[0.22689427],[0.22713113],[0.22426889],"[49, 51, 69, 70, 46, 78, 79, 48, 80, 64, 81, 38]"
16,[0.22698154],[0.22716667],[0.22559269],"[49, 70, 69, 46, 51, 78, 48, 80, 79, 81, 64, 38]"
17,[0.22337062],[0.22733301],[0.],"[49, 51, 69, 45, 46, 70, 79, 80, 48, 78, 64, 38]"
18,[0.22655601],[0.22733416],[0.],"[49, 51, 69, 45, 70, 46, 79, 48, 78, 64, 80, 38]"
19,[0.22339294],[0.22737323],[0.],"[49, 69, 70, 46, 51, 78, 48, 80, 64, 79, 81, 38]"
20,[0.2248419],[0.22741893],[0.],"[49, 51, 69, 45, 70, 46, 48, 80, 79, 78, 64, 38]"
21,[0.22395343],[0.22742719],[0.],"[49, 51, 69, 45, 46, 70, 48, 80, 79, 78, 64, 38]"
22,[0.22348392],[0.22742719],[0.],"[49, 51, 69, 45, 46, 70, 48, 80, 79, 78, 64, 38]"
23,[0.22301332],[0.22742719],[0.],"[49, 51, 69, 45, 46, 70, 48, 80, 79, 78, 64, 38]"
24,[0.22121175],[0.22742719],[0.],"[49, 51, 69, 45, 46, 70, 48, 80, 79, 78, 64, 38]"
25,[0.22490885],[0.22742719],[0.],"[49, 51, 69, 45, 46, 70, 48, 80, 79, 78, 64, 38]"
26,[0.22171625],[0.22745539],[0.],"[49, 69, 45, 51, 70, 46, 48, 80, 79, 78, 64, 38]"
27,[0.22681216],[0.22746926],[0.],"[49, 69, 45, 51, 46, 70, 48, 80, 79, 64, 78, 38]"
28,[0.2273285],[0.22747869],[0.22617697],"[49, 51, 69, 45, 46, 70, 48, 80, 64, 79, 78, 38]"
