Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.19570276],[0.21719596],[0.15069777],"[37, 74, 76, 73, 42, 77, 78, 51, 57, 26]"
2,[0.21763159],[0.23069624],[0.19602652],"[37, 74, 76, 73, 79, 46, 78, 51, 57, 26]"
3,[0.2299471],[0.24652826],[0.20906306],"[79, 78, 51, 73, 42, 52, 76, 57, 31, 74]"
4,[0.23706615],[0.25577416],[0.],"[78, 74, 42, 79, 73, 57, 46, 51, 76, 26]"
5,[0.24236143],[0.25725822],[0.],"[57, 78, 74, 79, 73, 42, 46, 51, 76, 26]"
6,[0.2504672],[0.26019921],[0.21434353],"[79, 78, 73, 42, 74, 57, 46, 76, 61, 37]"
7,[0.25334541],[0.26091301],[0.],"[79, 78, 74, 73, 42, 57, 46, 51, 76, 37]"
8,[0.25562629],[0.26286553],[0.],"[79, 78, 73, 42, 57, 74, 46, 51, 76, 37]"
9,[0.2589042],[0.26286553],[0.22514178],"[79, 78, 73, 42, 57, 74, 46, 51, 76, 37]"
10,[0.25986015],[0.26320717],[0.],"[79, 78, 73, 42, 57, 74, 46, 76, 51, 37]"
11,[0.26120729],[0.26320717],[0.24545679],"[79, 78, 73, 42, 57, 74, 46, 76, 51, 37]"
12,[0.2615146],[0.26320717],[0.24948424],"[79, 78, 73, 42, 57, 74, 46, 76, 51, 37]"
13,[0.2617297],[0.26320717],[0.24619722],"[79, 78, 73, 42, 57, 74, 46, 76, 51, 37]"
14,[0.26187695],[0.26320717],[0.25436952],"[79, 78, 73, 42, 57, 74, 46, 76, 51, 37]"
15,[0.26197763],[0.26320717],[0.247632],"[79, 78, 73, 42, 57, 74, 46, 76, 51, 37]"
16,[0.26209384],[0.26321456],[0.25097098],"[78, 79, 73, 42, 57, 74, 46, 76, 51, 37]"
17,[0.26226447],[0.26321456],[0.25654855],"[78, 79, 73, 42, 57, 74, 46, 76, 51, 37]"
18,[0.26223536],[0.26321456],[0.25174223],"[78, 79, 73, 42, 57, 74, 46, 76, 51, 37]"
19,[0.26224181],[0.26321456],[0.25417415],"[78, 79, 73, 42, 57, 74, 46, 76, 51, 37]"
20,[0.26240203],[0.26321456],[0.25356995],"[78, 79, 73, 42, 57, 74, 46, 76, 51, 37]"
21,[0.26245388],[0.26321456],[0.24835375],"[78, 79, 73, 42, 57, 74, 46, 76, 51, 37]"
22,[0.26242819],[0.26321456],[0.24796913],"[78, 79, 73, 42, 57, 74, 46, 76, 51, 37]"
