Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.17973462],[0.20988084],[0.14950308],"[64, 70, 72, 73, 74, 42, 77, 78, 14, 61, 62]"
2,[0.20461943],[0.22352498],[0.17590828],"[64, 70, 37, 39, 42, 78, 46, 80, 79, 48, 62]"
3,[0.22354056],[0.23681529],[0.20090843],"[64, 70, 37, 73, 42, 78, 46, 80, 79, 48, 62]"
4,[0.23339428],[0.249636],[0.20698815],"[64, 79, 74, 73, 70, 78, 46, 80, 48, 42, 72]"
5,[0.23929462],[0.25012295],[0.],"[48, 79, 73, 78, 80, 64, 76, 70, 74, 42, 72]"
6,[0.24455782],[0.2529951],[0.],"[48, 79, 73, 78, 80, 64, 46, 70, 74, 42, 72]"
7,[0.24363726],[0.25638839],[0.],"[46, 79, 78, 73, 42, 48, 64, 70, 74, 80, 72]"
8,[0.24185814],[0.25638839],[0.],"[46, 79, 78, 73, 42, 48, 64, 70, 74, 80, 72]"
9,[0.242191],[0.25713287],[0.],"[79, 46, 78, 73, 42, 48, 64, 70, 74, 80, 72]"
10,[0.25089631],[0.25766142],[0.],"[79, 46, 78, 73, 42, 48, 64, 70, 74, 80, 76]"
11,[0.2537291],[0.25769264],[0.],"[79, 46, 78, 73, 42, 64, 48, 70, 74, 80, 76]"
12,[0.25593605],[0.25769264],[0.24924852],"[79, 46, 78, 73, 42, 64, 48, 70, 74, 80, 76]"
13,[0.25657951],[0.25769264],[0.25311741],"[79, 46, 78, 73, 42, 64, 48, 70, 74, 80, 76]"
14,[0.25687846],[0.25789254],[0.25352807],"[79, 78, 46, 73, 48, 42, 74, 80, 64, 70, 76]"
15,[0.25494641],[0.25844324],[0.],"[79, 78, 46, 73, 42, 64, 48, 70, 74, 80, 76]"
16,[0.25743443],[0.25844324],[0.24763034],"[79, 78, 46, 73, 42, 64, 48, 70, 74, 80, 76]"
17,[0.25766953],[0.25844324],[0.25496182],"[79, 78, 46, 73, 42, 64, 48, 70, 74, 80, 76]"
18,[0.25783346],[0.25844324],[0.24738442],"[79, 78, 46, 73, 42, 64, 48, 70, 74, 80, 76]"
