Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.19183692],[0.21836672],[0.15741984],"[70, 62, 73, 74, 79, 78, 50, 75, 71, 23]"
2,[0.21586278],[0.23646873],[0.17989079],"[58, 79, 74, 73, 50, 78, 70, 80, 17, 77]"
3,[0.23070058],[0.24607035],[0.20405415],"[79, 48, 73, 78, 77, 46, 74, 70, 76, 62]"
4,[0.24045557],[0.24878657],[0.21836672],"[58, 79, 74, 57, 73, 78, 48, 51, 59, 63]"
5,[0.24692375],[0.25732606],[0.23259689],"[79, 48, 57, 73, 78, 50, 74, 70, 76, 62]"
6,[0.25280639],[0.26043068],[0.],"[79, 48, 57, 73, 78, 46, 74, 70, 76, 62]"
7,[0.25799924],[0.26165045],[0.24814952],"[79, 48, 57, 73, 78, 46, 74, 70, 76, 80]"
8,[0.26037284],[0.26255323],[0.25308071],"[79, 48, 57, 73, 78, 46, 74, 58, 76, 80]"
9,[0.26170935],[0.26367981],[0.25331346],"[78, 79, 57, 48, 73, 46, 74, 58, 76, 62]"
10,[0.26212344],[0.26506761],[0.],"[78, 79, 57, 48, 73, 46, 74, 58, 80, 76]"
11,[0.26366562],[0.26511812],[0.25135764],"[78, 79, 57, 48, 73, 46, 74, 58, 80, 70]"
12,[0.26408234],[0.26511812],[0.25721464],"[78, 79, 57, 48, 73, 46, 74, 58, 80, 70]"
13,[0.26436706],[0.26511812],[0.26002841],"[78, 79, 57, 48, 73, 46, 74, 58, 80, 70]"
14,[0.26451286],[0.26517321],[0.25926782],"[78, 79, 57, 73, 48, 74, 46, 58, 80, 70]"
15,[0.26465897],[0.26545354],[0.25400354],"[78, 79, 57, 73, 48, 46, 74, 58, 80, 70]"
16,[0.26485473],[0.26545354],[0.25786814],"[78, 79, 57, 73, 48, 46, 74, 58, 80, 70]"
17,[0.26492428],[0.26545354],[0.25523869],"[78, 79, 57, 73, 48, 46, 74, 58, 80, 70]"
18,[0.26482649],[0.26545354],[0.2573158],"[78, 79, 57, 73, 48, 46, 74, 58, 80, 70]"
19,[0.26505129],[0.26545354],[0.25697869],"[78, 79, 57, 73, 48, 46, 74, 58, 80, 70]"
20,[0.26509212],[0.26545354],[0.25623851],"[78, 79, 57, 73, 48, 46, 74, 58, 80, 70]"
21,[0.26519124],[0.26545354],[0.25827835],"[78, 79, 57, 73, 48, 46, 74, 58, 80, 70]"
22,[0.26517692],[0.26545354],[0.25781335],"[78, 79, 57, 73, 48, 46, 74, 58, 80, 70]"
23,[0.26521785],[0.26545354],[0.26155977],"[78, 79, 57, 73, 48, 46, 74, 58, 80, 70]"
24,[0.26524635],[0.26545354],[0.26381958],"[78, 79, 57, 73, 48, 46, 74, 58, 80, 70]"
25,[0.26520926],[0.26545354],[0.25308597],"[78, 79, 57, 73, 48, 46, 74, 58, 80, 70]"
26,[0.26525348],[0.26545354],[0.25591567],"[78, 79, 57, 73, 48, 46, 74, 58, 80, 70]"
27,[0.26520997],[0.26545354],[0.25657927],"[78, 79, 57, 73, 48, 46, 74, 58, 80, 70]"
28,[0.26519269],[0.26545354],[0.25579777],"[78, 79, 57, 73, 48, 46, 74, 58, 80, 70]"
29,[0.26524742],[0.26545354],[0.25915866],"[78, 79, 57, 73, 48, 46, 74, 58, 80, 70]"
30,[0.26516732],[0.26545354],[0.25701994],"[78, 79, 57, 73, 48, 46, 74, 58, 80, 70]"
31,[0.26514146],[0.26545354],[0.25736502],"[78, 79, 57, 73, 48, 46, 74, 58, 80, 70]"
